ZDHHC24	0.867832523382081	1.74119104893913e-17
ZDHHC2	-0.918546625367685	7.59257771798825e-11
ZDHHC3	-0.209676518622744	0.00185710387436128
ZDHHC5	0.385179848567578	1.25692820897625e-19
ZDHHC6	0.341791770032375	6.83137910625397e-15
ZDHHC8P1	-0.836771822444058	7.7996461696707e-05
ZDHHC8	-0.558344498200697	2.04093640628354e-08
ZDHHC9	0.791968805425016	5.21248815746798e-27
ZEB1	-0.782934120363468	3.02848156363235e-08
ZEB2	-1.44336634944591	1.89316832188681e-24
ZER1	-0.234073039576909	3.70988922801079e-05
ZFAND3	0.306940855098233	2.84722286196974e-08
ZFAND5	-0.775412231511859	2.2209277215517e-15
ZFAND6	0.216968723922255	0.00167952618702997
ZFHX4	-0.829890854835347	4.16211005751908e-07
ZFP106	-1.35024798242369	1.00182063034018e-39
ZFP161	-0.206745249870413	3.53147073388464e-06
ZFP28	-0.418912079527305	1.56442596232723e-05
ZFP2	-0.800390880593459	4.20302347681563e-17
ZFP30	0.575415637771637	1.61834309308815e-11
ZFP36L1	-0.595648943760515	1.30919655359048e-11
ZFP36L2	-1.06494252347654	1.17962183483439e-22
ZFP36	-2.23318858017399	1.63880975705698e-37
ZFP37	-0.779772998103266	6.50153436703561e-14
ZFP3	-0.224715470468238	0.0017940560061672
ZFP41	0.541359940271431	4.61860721000015e-09
ZFP42	1.22048115268897	0.00818027790444509
ZFP62	0.474664850130772	8.22336331290418e-12
ZFP64	0.562842345831135	1.32601594336748e-30
ZFP90	-0.373414786048463	1.01030185192134e-12
ZFPL1	0.228245232942313	0.00162088431132198
ZFPM1	0.763948759045795	1.57487621022097e-10
ZFPM2	-0.949255987678702	5.13297540528179e-09
ZFYVE19	0.474760702840689	8.14997002640292e-08
ZFYVE1	-0.212563152209942	0.00061483814457741
ZFYVE20	-0.297159086638825	7.18857155925095e-06
ZFYVE21	-0.314331253243072	6.5046105171347e-05
ZFYVE26	-0.174401933428613	0.00633687056001986
ZFYVE28	-0.406167038234415	0.000176962509101523
ZFYVE9	-0.724597922169595	1.29236522368657e-18
ZG16B	2.08547184353367	1.50219255513038e-22
ZHX1	-0.25789902746784	0.00472501095852721
ZHX3	-0.842743530720368	1.40203150932372e-22
ZIC1	2.05599633855765	7.66076442178466e-08
ZIC2	3.28144014491575	1.19311351922894e-25
ZIC3	2.57482861585303	3.76505195664428e-07
ZIC4	1.58264972055395	5.01451276549506e-07
ZIC5	3.46550973837971	1.31131421876164e-14
ZKSCAN2	0.336494966364567	1.16431715958947e-05
ZKSCAN4	0.244931706831057	0.000163135583561191
ZKSCAN5	0.221139988144777	1.75908345155651e-06
ZMAT1	-0.708650344724157	9.74189830850462e-10
ZMAT3	-0.395719503620924	0.000183768222650178
ZMAT4	1.85231832168225	2.54270022219575e-09
ZMAT5	0.40528823658742	1.00695176196328e-06
ZMIZ1	0.296420889094515	0.000133940928014772
ZMIZ2	0.498170396397494	2.21678810796936e-11
ZMPSTE24	0.743851670610682	6.89258052942513e-26
ZMYM2	0.243961301241188	0.00152167138709911
ZMYM4	0.209064980337637	0.000244588660964451
ZMYM5	-0.183413429418761	0.00573631963872411
ZMYND10	2.69024881916449	4.69303689796148e-31
ZMYND12	0.580468536730841	0.000165496233690263
ZMYND15	-0.460338706859914	0.00152036927957033
ZMYND17	-0.629930119026936	1.97858458105931e-15
ZMYND19	0.96826840848387	1.4808705727241e-20
ZMYND8	0.764434673772584	9.43201891774123e-21
ZNF100	0.499128557463995	2.44942207154816e-06
ZNF101	0.34353153216629	0.000152536775016503
ZNF107	0.712244037630231	5.2472020008512e-09
ZNF10	-0.530762291605417	9.34749098646616e-09
ZNF124	0.893878720411341	1.27844361843075e-17
ZNF131	0.284149140069284	1.04363073887199e-05
ZNF132	-0.876266298602445	3.44474078618602e-18
ZNF133	-0.455680611955009	1.11570117029434e-06
ZNF138	0.647198102861251	4.31690281716933e-12
ZNF146	0.608309202378203	4.54812987368483e-16
ZNF154	-1.12703890590712	7.12441079010182e-13
ZNF157	-0.798895819417558	7.21009837686848e-05
ZNF160	-0.277427247297644	3.11218017589165e-05
ZNF165	0.635548014761831	2.41839050863367e-06
ZNF167	-0.812740071167137	2.73680551085566e-15
ZNF169	-0.27700684315894	0.000815150064459739
ZNF16	0.395980045653514	7.88448435541449e-09
ZNF174	0.482830117764655	3.02549715541288e-15
ZNF177	-0.52993149354298	1.75549181346356e-05
ZNF184	0.38786388840459	5.0990692800166e-09
ZNF187	-0.395444289670689	3.33892148458255e-11
ZNF189	-0.292317366263002	6.7280292945665e-07
ZNF192	-0.431042533342914	8.97181485825472e-05
ZNF200	0.59140604552603	1.07505710625898e-30
ZNF202	-0.255052664474832	0.000164451698347762
ZNF204P	-1.66668400104827	6.04210457946472e-31
ZNF205	0.53387626365241	9.61050740498572e-07
ZNF207	0.321626070686644	6.54830452271691e-14
ZNF20	0.400076971345363	5.80977385233009e-07
ZNF213	0.797800033070917	5.6509641112329e-26
ZNF215	-0.555464724928876	0.000396029920992095
ZNF217	0.789890811976985	2.0457806025782e-16
ZNF219	-1.3661449866057	1.0014894709871e-23
ZNF221	-0.35037468282399	0.00292401978175613
ZNF224	-0.285869557879971	0.000122684896699712
ZNF22	-0.515996544846713	1.09336620881947e-10
ZNF233	0.64190798307484	1.53136668896587e-06
ZNF235	-0.180519425199648	0.00737764103095137
ZNF238	1.03375508327518	2.20024420294472e-07
ZNF239	1.300809760163	2.06636020359802e-27
ZNF23	-0.400180499597147	1.90941682121251e-11
ZNF248	-0.362713040796753	5.41874843455825e-09
ZNF24	0.254481887292674	0.0007734210820548
ZNF250	0.429212859450429	5.99797093880328e-07
ZNF251	0.36881358417739	1.9450682161226e-05
ZNF252	0.525221455112658	1.42919638034526e-09
ZNF253	0.320354790090435	0.000524684280990168
ZNF254	0.371589071361217	0.000246505353068624
ZNF257	0.526684643639812	0.00187736069410206
ZNF25	-0.737003250466262	3.96758432094673e-20
ZNF260	0.567222323725845	5.00437155913705e-15
ZNF263	0.364862872195937	1.40090505664807e-08
ZNF266	-0.273328445996896	0.00219654865919009
ZNF267	0.493817383445336	8.10481352594556e-11
ZNF273	0.554971036562552	1.36616164332611e-08
ZNF276	-0.440483484455335	4.0322467006345e-06
ZNF280A	2.25100415799946	3.10149062746826e-06
ZNF280D	-0.591199874783205	6.4296161538123e-19
ZNF281	0.944196894689601	2.39073505555875e-21
ZNF282	0.287992917151056	7.01721987328415e-05
ZNF28	0.935569240345528	2.59958478159259e-30
ZNF292	-0.256088307957188	0.00819092424009238
ZNF295	-0.475028668315622	5.37310603964022e-07
ZNF296	1.35609329890073	9.73032720945345e-14
ZNF300	-0.55895530460083	9.73561807792844e-05
ZNF30	0.465265711023868	9.42861374214714e-09
ZNF319	-0.393488427595199	1.41264250460373e-08
ZNF320	0.332182961486432	2.99672288337284e-05
ZNF322A	0.289342494560486	3.09699172549665e-06
ZNF322B	0.413756683392268	2.29693884379972e-06
ZNF326	0.217246937186434	0.00196416827389513
ZNF330	-0.262856874353641	6.06596053268232e-08
ZNF331	-0.668420996425363	1.51436630632221e-15
ZNF333	-0.561448356115379	5.31927247305498e-16
ZNF334	-0.751439081075344	0.000159413216206673
ZNF337	-0.197922873214373	0.0015014849570463
ZNF33B	-0.524537251670085	5.94789931820465e-07
ZNF341	0.448709813201105	2.09864692378552e-12
ZNF345	-0.71218168589999	7.49461695637855e-22
ZNF350	0.603709396987953	1.8990705192681e-08
ZNF354A	0.270042361238785	3.15166809244476e-05
ZNF354B	-0.57044632829646	2.26797963695149e-13
ZNF354C	-0.755097071145074	4.88628451306898e-09
ZNF358	-0.344708726567971	0.000215126534277157
ZNF35	0.325425295053952	1.41839547941802e-07
ZNF362	-0.198670044356768	0.00106204974448443
ZNF365	0.913546332404353	4.04922758104296e-07
ZNF366	-1.53265739789161	7.71321490309875e-25
ZNF367	1.71603281486398	2.67458940771744e-42
ZNF37A	0.280123122327461	0.000101040992608001
ZNF37B	-0.644681151776007	1.98505037777369e-09
ZNF382	0.493477766599887	4.14555054380735e-06
ZNF383	-0.303948039227453	7.23272360819199e-07
ZNF384	0.170967144660058	0.000284558704437368
ZNF385A	0.583368894811668	2.74779339069071e-06
ZNF385B	1.22643576914073	2.23452856361061e-05
ZNF385D	-0.650048524944627	0.000338339399808411
ZNF389	-1.31135922164176	9.25981255462025e-17
ZNF391	-1.09026067858662	1.00739544309471e-18
ZNF394	-0.186585434845246	0.00117413955100248
ZNF395	-0.584472760119164	3.65444049449141e-09
ZNF397OS	-0.334252551120564	1.11065917073962e-05
ZNF397	-0.318133814724103	1.9696907023078e-05
ZNF398	0.175651743997415	0.00132545472240511
ZNF3	0.302074536053413	2.76176920333448e-07
ZNF404	-0.472901870269852	5.71821045846821e-05
ZNF407	-0.27635974750262	1.87017753882858e-05
ZNF408	0.400647828066932	1.21270358172517e-08
ZNF410	0.289778065690295	2.40527681092858e-12
ZNF423	-1.08966444703204	1.67823807595866e-13
ZNF426	-0.435506912417977	1.87576630300833e-06
ZNF428	0.421207079724713	1.34407243334535e-05
ZNF434	0.50274629991549	1.6067723719742e-18
ZNF436	-0.33590463386171	9.0940653100501e-06
ZNF438	-0.656967564000466	4.89121735627586e-15
ZNF43	0.76910094031166	1.95689989273789e-11
ZNF440	0.550612956359366	9.7082878705489e-09
ZNF441	-0.317381855599496	0.000263497235661405
ZNF443	0.677780519795265	8.8380240565885e-12
ZNF444	0.732966573201144	6.62496675338472e-14
ZNF446	0.630365809065561	2.12705718845409e-09
ZNF449	-0.341451432225363	1.2541008142923e-06
ZNF451	-0.241326105700514	0.000187173855509736
ZNF454	-0.714866687051204	5.89177236832626e-07
ZNF461	0.241988646677215	0.00256747489330603
ZNF462	-0.860649649269958	1.05566263325915e-07
ZNF467	1.37159735643878	1.04088188505133e-29
ZNF468	0.991947880190133	5.45783567041021e-34
ZNF469	1.34617328306391	5.53682208780492e-23
ZNF470	-0.313003009191014	0.000303741363086469
ZNF471	-0.995140498326029	4.2629871609294e-13
ZNF473	0.246684271048708	5.65204638971033e-05
ZNF474	1.0634327879577	2.25857134852866e-11
ZNF480	0.792497373113621	6.28635971394445e-29
ZNF483	-1.50055360505914	4.56640734207444e-21
ZNF485	0.673003136845993	1.530151701666e-10
ZNF486	1.11756319623307	4.51665697416692e-09
ZNF487	-0.235300389708942	0.00268388185550492
ZNF488	-1.00269237025693	6.81996765675356e-08
ZNF48	0.937335042246546	3.77587046064484e-23
ZNF490	0.684255545995363	2.86768166102979e-24
ZNF497	0.806215770385848	4.17737179801961e-09
ZNF498	-0.322954230988916	8.14580913818042e-09
ZNF500	0.224532631599124	0.00606570755889967
ZNF501	-0.693244062911594	2.66856922252472e-11
ZNF502	-1.1133372434231	7.60409540953343e-21
ZNF503	-0.529448604682541	0.000839907918605581
ZNF506	-0.29010541408412	0.000537181444072831
ZNF507	-0.421510334933647	1.4452249622264e-09
ZNF510	-0.271868220669012	1.12589549581091e-05
ZNF513	0.237973284900916	0.0035153856199762
ZNF514	-0.265111981186494	0.000967204319354146
ZNF517	0.459636417457825	3.17395011916969e-06
ZNF519	-0.452204156009728	9.5063629170773e-06
ZNF521	-0.737115969821517	2.91693408178105e-08
ZNF525	0.842219937799875	5.26632241892016e-17
ZNF526	0.215290656861937	0.000120369032909856
ZNF527	-0.247448271658537	4.07339228529395e-05
ZNF530	0.37033929472315	5.96211819512022e-05
ZNF536	-1.07339143197397	8.97841422194137e-05
ZNF540	-1.0066087053035	1.87023622928932e-21
ZNF544	0.714295231582069	2.05575043691652e-19
ZNF546	-0.58907557496493	2.41331758522429e-12
ZNF552	1.65150214330178	1.94098708688116e-20
ZNF554	-0.230334262071555	0.00130593214108521
ZNF559	-0.856286957424668	3.44709151228595e-20
ZNF561	-0.409370313561568	4.62545304073369e-07
ZNF564	0.212638397468372	0.00282494244026366
ZNF565	0.262200159009347	0.000100015177819467
ZNF572	0.484983894936108	0.00287962661301434
ZNF573	-0.360160680135767	0.00286516376026975
ZNF574	0.290844121447104	8.28414074801252e-05
ZNF575	-0.343771396189202	0.00037973548761107
ZNF577	-0.445850141757534	0.000134992571033695
ZNF578	-0.506585709850138	0.000579040114843344
ZNF579	0.682161179239736	1.59904195489132e-07
ZNF581	0.485975899988892	1.64201828607101e-06
ZNF586	0.282635288343709	0.0028313106127473
ZNF587	1.11778060549443	4.84827648559648e-14
ZNF589	-0.23865652291997	0.0011260059890639
ZNF592	-0.278422150547692	1.3900464060943e-06
ZNF593	0.541120531882638	2.54446481009895e-06
ZNF596	-0.472969077924948	1.00081565094578e-05
ZNF598	0.648232618623058	6.0802834155638e-14
ZNF600	0.254435631158544	0.00138661469728347
ZNF606	0.632529975134479	1.03839679307882e-09
ZNF607	0.444468023316708	2.40755528991288e-06
ZNF608	-0.725829630114133	1.51933980837821e-07
ZNF609	0.279142376544536	8.08834594732394e-05
ZNF610	0.502882925627835	7.85466177823035e-06
ZNF611	0.37398494445795	2.90030137427184e-06
ZNF613	0.714664790260756	3.7302470216145e-08
ZNF622	0.378847316995169	1.19748312186987e-10
ZNF623	0.848129900322624	6.88609303037014e-19
ZNF625	0.495089304810613	1.5381661963692e-05
ZNF627	0.470338724019124	9.45848788284958e-09
ZNF629	0.409094420348727	1.96532837006838e-07
ZNF630	0.460562417361668	4.4292885816524e-06
ZNF638	0.139216651728151	0.00626166659123535
ZNF641	-0.227864546991325	0.00527874942305756
ZNF642	0.518167921293219	3.30172297064418e-11
ZNF643	1.16005574247188	4.56961387981349e-23
ZNF646	0.440369148392318	2.2268405050357e-08
ZNF652	0.474749823414035	2.17805941467299e-06
ZNF653	0.449374113345188	0.000106550175940884
ZNF655	-0.47283727771588	1.85201995432373e-08
ZNF658	-0.733982917107292	1.37232524222249e-17
ZNF660	-1.14867512017359	1.37333996183832e-23
ZNF662	-1.38221837616643	2.50462485768903e-21
ZNF664	0.33722763047714	4.65184819598545e-07
ZNF667	-0.824039117726505	5.32353589291032e-07
ZNF668	1.03017860062548	8.93743936901357e-30
ZNF669	0.460366761375481	3.69947715874401e-09
ZNF670	0.33608657841054	0.000189128096187326
ZNF672	0.776067767033792	5.37888715609845e-23
ZNF673	-0.609188205369581	2.30195589295629e-25
ZNF675	0.98159786317474	5.76449649115996e-24
ZNF677	-1.45867936036257	3.75441630626175e-28
ZNF678	0.790402015836214	1.49901469398466e-11
ZNF681	1.15479950637141	6.37413996978111e-22
ZNF682	0.728486432790859	9.83417767182371e-12
ZNF684	-0.244032357802344	0.00170376398220807
ZNF687	0.932225318353365	2.6102521608786e-33
ZNF688	0.392751297492115	0.000398486743565776
ZNF691	0.364557281892755	3.15712800428365e-07
ZNF692	0.513314013087836	3.39246318806139e-06
ZNF695	3.23644668302834	3.61020414618636e-51
ZNF696	0.397658323643297	1.47037444185197e-05
ZNF697	0.339644541131618	0.000922514331571628
ZNF699	-0.611899240862233	5.6813464728075e-09
ZNF69	0.327064482435524	0.00556011601956481
ZNF700	0.300598624953593	0.000273460945140886
ZNF701	0.496079246572617	2.05025654656418e-09
ZNF702P	0.68027298346418	3.79689971799413e-06
ZNF703	1.2793751093707	6.60021167232895e-14
ZNF704	-0.623962938398402	3.05431139120929e-06
ZNF706	0.488920581380849	4.06106185586963e-07
ZNF707	0.898327345106681	1.70331013146496e-17
ZNF70	-0.191618966635396	0.00611033569058624
ZNF710	0.535096708988187	1.12942529192404e-07
ZNF713	0.579867558540946	6.76631788693431e-07
ZNF714	0.48774176541829	0.000103036674229967
ZNF716	2.76956872084255	0.000207835137451769
ZNF720	0.391963587448546	7.00679939339441e-09
ZNF727	-1.54890179123272	8.69270966929834e-17
ZNF737	0.461338829450815	0.000871548093587619
ZNF738	0.498970013531934	7.52454774361205e-07
ZNF746	0.268633615522555	1.69272963293097e-06
ZNF747	0.410670689937594	1.18039921187413e-09
ZNF749	0.437396702239407	1.61273393258071e-05
ZNF74	0.517984104670348	5.32023067262868e-10
ZNF75A	0.805336043226671	4.02902433463838e-22
ZNF75D	-0.176256172479313	0.00281814257703443
ZNF761	0.603470434099913	2.11974112245513e-14
ZNF763	-0.300705529609104	0.00439289715209421
ZNF764	0.684858292162837	1.65770598429396e-27
ZNF765	0.634857994049305	9.22722669471474e-18
ZNF766	0.382442780011247	3.51034965332481e-10
ZNF767	-0.486898210228569	4.0506570885921e-07
ZNF768	0.671021349235163	2.28890776022748e-18
ZNF771	0.650124324890339	1.15748256789496e-11
ZNF772	0.34792393918475	0.00572558806490025
ZNF774	-0.432719099835407	0.00259274266829046
ZNF776	0.359712230728749	8.62673316887471e-05
ZNF777	0.203198636105041	0.00674371968386463
ZNF778	-0.533583168956796	6.31927010318604e-09
ZNF780B	-0.363050202070933	2.33371292734834e-05
ZNF781	-1.66953245169061	3.19333957761509e-56
ZNF785	0.291585182971996	0.00179122515474978
ZNF786	0.330081900643406	7.82012406145943e-05
ZNF787	0.592305662453622	2.21368150165849e-06
ZNF789	-0.346630173801424	0.000374295928383776
ZNF799	0.361711539776156	1.7439654126493e-05
ZNF7	0.440615186007851	2.15747702506922e-09
ZNF804A	0.677542200492773	1.1421952226539e-05
ZNF805	0.16902692342362	0.00504049064360499
ZNF80	0.977975955743895	0.000168169950656556
ZNF813	0.480162950759588	2.30966324002695e-05
ZNF814	0.72457218348103	2.33716161391433e-10
ZNF815	0.410429020994854	5.78096233691313e-06
ZNF816A	0.547920264135794	5.27832934958112e-11
ZNF81	0.281509082849927	0.0058006542628408
ZNF833	-0.755151392950564	4.32031184402441e-14
ZNF837	0.482420961747271	0.0033228325709248
ZNF843	-0.485750194119959	0.000104401284965153
ZNF845	0.25239739386048	0.000342351834563184
ZNF846	-0.389449770546622	2.73412791301181e-05
ZNF853	-0.7750187241308	6.67161647058448e-11
ZNF85	0.399351849885883	1.95677727815743e-06
ZNF860	0.966490694215121	3.10279824688586e-11
ZNF862	-0.430402807802917	1.28931884102827e-05
ZNF878	0.669673449626499	8.35530881537721e-06
ZNF8	0.513415525893984	4.99654568235289e-10
ZNF90	0.568170861538274	3.19281609140232e-05
ZNF91	0.506861923220435	1.34272083739188e-06
ZNF92	0.824141799059599	3.36280739637182e-08
ZNF93	1.09387396993021	7.30707514949647e-21
ZNFX1	0.345607613031614	9.77471954254966e-06
ZNHIT2	0.83048174600529	7.61515774712334e-07
ZNHIT3	0.430649432132353	1.29115383234631e-07
ZNRD1	0.427083097918333	6.39558116509401e-09
ZNRF1	0.28462112532968	0.00117563547742666
ZNRF2	0.860041393471835	3.74801227652856e-33
ZNRF3	-0.359402223705368	0.000149463293609924
ZP3	0.728541010476445	2.28000784638882e-09
ZPLD1	2.99655561254716	2.35853422376173e-22
ZRANB1	-0.423386904785154	6.3644646066325e-14
ZRANB2	-0.374615400284231	2.348253192061e-10
ZRANB3	0.344751987700264	0.000186032680265464
ZSCAN12P1	1.32277320599053	4.03391584193056e-23
ZSCAN12	-0.582599788152624	1.96744741627368e-09
ZSCAN16	0.74169568693697	2.18475807829765e-20
ZSCAN1	1.20211036023264	7.64170388343219e-06
ZSCAN20	0.307161518567682	0.00180052191042089
ZSCAN22	0.319263947151921	4.29808368293288e-07
ZSCAN23	-1.37882031202069	1.54617762769997e-12
ZSCAN29	0.148951299910598	0.00690799417132652
ZSCAN4	-1.68771754541736	2.09838814817527e-09
ZSWIM1	0.304571164407347	5.85543934145341e-08
ZSWIM4	0.887944745254052	9.20127375939896e-12
ZSWIM7	-0.343646468787438	1.5787958917302e-06
ZUFSP	0.447941334043179	1.52167076901767e-10
ZW10	0.248110051474757	0.000134719861148723
ZWILCH	1.22262052403032	2.75757909425497e-50
ZWINT	2.69257460490606	1.49194245013437e-81
ZXDA	-0.324406593161909	5.00586592433423e-06
ZXDB	0.346956400604508	1.70845791958703e-05
ZXDC	-0.163550043063779	0.00195213130115464
ZYG11A	1.71031323904855	1.0410128262436e-17
ZYG11B	-0.356774837753494	1.08022968867706e-07
ZYX	-0.293220801791436	0.0030393793374508
ZZEF1	-0.536378977674937	2.75159940981663e-13
psiTPTE22	-0.64575575319808	0.00305326401131534
hsa-let-7a-2.MIMAT0010195	-0.49950766887125	0.000409860593393454
hsa-let-7a.MIMAT0004481	0.571260682518877	2.23956905550629e-08
hsa-let-7b.MIMAT0000063	-0.349971997370392	0.00462825347854045
hsa-let-7c.MIMAT0000064	-1.71616541295561	5.88751303809832e-41
hsa-let-7d.MIMAT0000065	0.524731231949328	1.35702154352707e-10
hsa-let-7e.MIMAT0000066	0.300234544179249	0.00536379094244157
hsa-let-7e.MIMAT0004485	-0.300895646659133	0.0034646279981227
hsa-let-7f-1.MIMAT0004486	0.513527360454875	5.39947028175954e-05
hsa-let-7f-2.MIMAT0004487	0.700123770619567	0.00389563775874343
hsa-let-7g.MIMAT0004584	1.1781627937942	7.16567341978344e-19
hsa-let-7i.MIMAT0000415	-0.279089881785864	6.08568351921917e-05
hsa-let-7i.MIMAT0004585	-0.725494891987147	4.03190011971878e-08
hsa-mir-1.MIMAT0000416	-2.06833957019302	5.0302692509999e-25
hsa-mir-100.MIMAT0000098	-1.69197908733584	4.84990947377611e-37
hsa-mir-101-1.MIMAT0004513	-0.705688998403644	1.18406740760566e-08
hsa-mir-101.MIMAT0000099	-0.329666146534037	0.00439346176298761
hsa-mir-103a-2.MIMAT0009196	0.780010280745926	9.69542344249324e-06
hsa-mir-103a.MIMAT0000101	0.339813457580786	0.000692040314932457
hsa-mir-105.MIMAT0000102	3.28558575706407	4.64943818164797e-12
hsa-mir-106a.MIMAT0000103	0.46187061132096	0.00322708518576344
