	from	to	weight
18704	JAM3	OLFML1	0.683453920671375
18705	JAM3	PDGFRB	0.684793620095204
18706	JAM3	PLXDC1	0.635607512677499
18707	JAM3	PODN	0.72497452988206
18708	JAM3	RECK	0.620667921465697
18709	JAM3	TSHZ3	0.62995228310108
18710	JAM3	VCAN	0.633849067246867
18711	JAM3	ZEB1	0.679503893906166
18712	KANK3	USHBP1	0.625533145689075
18713	KCNA3	KLHL6	0.620210322736613
18714	KCNA3	LAX1	0.827811929800326
18715	KCNA3	LY9	0.699115884719656
18716	KCNA3	P2RY10	0.610510093073855
18717	KCNA3	P2RY8	0.629729239695395
18718	KCNA3	PRKCB	0.690576919756178
18719	KCNA3	PTPRC	0.691961227861143
18720	KCNA3	SH2D1A	0.670836858858133
18721	KCNA3	SLAMF1	0.68579227895679
18722	KCNA3	SLAMF6	0.710773140393593
18723	KCNA3	SLAMF7	0.689198367610068
18724	KCNA3	SLFN12L	0.711902747319162
18725	KCNA3	TBX21	0.660950999522255
18726	KCNA3	THEMIS	0.661994267064979
18727	KCNA3	TRAT1	0.681184633892237
18728	KCNA3	ZNF831	0.689032883792947
18729	KCNIP2	PLIN1	0.651534250833175
18730	KCNIP2	TUSC5	0.645090454893428
18731	KCNK15	RIMS4	0.631230105967203
18732	KCTD12	TGFBR2	0.614654383450467
18733	KCTD12	TLR4	0.610931717060086
18734	KCTD12	ZEB2	0.725396153868292
18735	KDELC1	THBS2	0.693843426407188
18736	KDELC1	TIMP2	0.658920585035658
18737	KDM5D	RPS4Y1	0.682874007816592
18738	KIAA0101	NUSAP1	0.646327986047556
18739	KIAA0125	POU2AF1	0.66612416754445
18740	KIAA0748	KLRB1	0.694732722050503
18741	KIAA0748	LAT	0.73222991602056
18742	KIAA0748	LAX1	0.660902073871976
18743	KIAA0748	LCK	0.735661906488692
18744	KIAA0748	LY9	0.763585501890833
18745	KIAA0748	MAP4K1	0.697869719627244
18746	KIAA0748	PRF1	0.712173277385413
18747	KIAA0748	PRKCB	0.766748401282428
18748	KIAA0748	PTPN7	0.75964123108448
18749	KIAA0748	PTPRC	0.720237375743238
18750	KIAA0748	PYHIN1	0.741085458721141
18751	KIAA0748	S1PR4	0.730716098841325
18752	KIAA0748	SASH3	0.707070619859209
18753	KIAA0748	SCML4	0.765539649922582
18754	KIAA0748	SH2D1A	0.765761254338554
18755	KIAA0748	SLA2	0.714579268187391
18756	KIAA0748	SLAMF1	0.749001341138414
18757	KIAA0748	SLAMF6	0.745248455964037
18758	KIAA0748	SNX20	0.685445482435691
18759	KIAA0748	SPN	0.754692545457685
18760	KIAA0748	SPOCK2	0.709594607817743
18761	KIAA0748	STAT4	0.653597762083197
18762	KIAA0748	TBC1D10C	0.713525927716669
18763	KIAA0748	TBX21	0.717271617942475
18764	KIAA0748	TMC8	0.716601048735704
18765	KIAA0748	TRAT1	0.788685799473905
18766	KIAA0748	UBASH3A	0.730465714631072
18767	KIAA0748	ZNF831	0.741181871031986
18768	KIAA1462	LAMA4	0.716932016369947
18769	KIAA1462	NID1	0.701373659581081
18770	KIAA1462	NID2	0.62706135276545
18771	KIAA1462	OLFML1	0.660281869305198
18772	KIAA1462	PDGFRB	0.699111567750514
18773	KIAA1462	PLXDC1	0.615526411217213
18774	KIAA1462	PODN	0.63924240069532
18775	KIAA1462	SPARC	0.656831171970783
18776	KIAA1462	THSD1	0.615350854472092
18777	KIAA1462	VCAN	0.662225944408949
18778	KIAA1462	ZEB1	0.71061772950447
18779	KIAA1524	KIF15	0.638665365819965
18780	KIAA1524	KIF23	0.609840962856798
18781	KIAA1524	NCAPG	0.632070475960238
18782	KIAA1524	NCAPH	0.694965838384187
18783	KIAA1524	PLK4	0.612644114819867
18784	KIAA1524	POLQ	0.663509523233928
18785	KIAA1524	SGOL1	0.626154789245566
18786	KIAA1524	TPX2	0.624078327088118
18787	KIAA1967	R3HCC1	0.637561660709249
18788	KIF11	KIF14	0.666977488444913
18789	KIF11	KIF15	0.696558799997698
18790	KIF11	KIF18A	0.610951862916084
18791	KIF11	KIF20A	0.653520056638635
18792	KIF11	KIF20B	0.625944696747308
18793	KIF11	KIF23	0.697410681908446
18794	KIF11	KIF2C	0.656557763925103
18795	KIF11	KIF4A	0.667153045190033
18796	KIF11	LMNB1	0.684802254033488
18797	KIF11	MCM10	0.749320796854944
18798	KIF11	MELK	0.679365750893613
18799	KIF11	MKI67	0.705070424156608
18800	KIF11	NCAPG	0.693292293346687
18801	KIF11	NCAPH	0.780234612882987
18802	KIF11	NEK2	0.621375904405035
18803	KIF11	NUSAP1	0.652816390668439
18804	KIF11	PLK4	0.617329465328982
18805	KIF11	RACGAP1	0.774021055297497
18806	KIF11	RAD51	0.63989138505638
18807	KIF11	RAD51AP1	0.70793401368767
18808	KIF11	RAD54L	0.635342738570105
18809	KIF11	SGOL1	0.73251051901481
18810	KIF11	SKA1	0.621951500290676
18811	KIF11	SPC25	0.629847236851951
18812	KIF11	STIL	0.647710855162807
18813	KIF11	TPX2	0.678453431414872
18814	KIF11	TRIP13	0.630886187425532
18815	KIF11	TROAP	0.62521225098283
18816	KIF11	TTK	0.622282467924919
18817	KIF11	ZWINT	0.659094702791064
18818	KIF14	KIF18A	0.623368905159066
18819	KIF14	KIF23	0.657881634462077
18820	KIF14	KIF4A	0.621312588857615
18821	KIF14	LIN9	0.620997450110227
18822	KIF14	MCM10	0.652907047020428
18823	KIF14	NCAPH	0.641920360553263
18824	KIF14	NEK2	0.730894533565874
18825	KIF14	NUF2	0.625425221460517
18826	KIF14	PLK4	0.613690260342019
18827	KIF14	RACGAP1	0.657803929017515
18828	KIF14	SGOL1	0.69315990629299
18829	KIF14	SMC4	0.642734828731444
18830	KIF14	STIL	0.635816166186044
18831	KIF14	TPX2	0.668227970506467
18832	KIF14	UBE2T	0.683832374966184
18833	KIF15	KIF18B	0.621417635106744
18834	KIF15	KIF23	0.700526094639475
18835	KIF15	KIF2C	0.655169138850995
18836	KIF15	KIFC1	0.6174129267324
18837	KIF15	LMNB1	0.727760413968561
18838	KIF15	MCM10	0.718575342623451
18839	KIF15	MELK	0.678390115867452
18840	KIF15	MKI67	0.629307615709163
18841	KIF15	NCAPG	0.659258747618472
18842	KIF15	NCAPH	0.753124046669314
18843	KIF15	NUSAP1	0.632024428289387
18844	KIF15	PLK1	0.622807699170566
18845	KIF15	PLK4	0.646175453137861
18846	KIF15	POLQ	0.682081124484122
18847	KIF15	RACGAP1	0.717952260077245
18848	KIF15	RAD51	0.620306735047458
18849	KIF15	RAD51AP1	0.644078845124415
18850	KIF15	RAD54L	0.638328642226865
18851	KIF15	SGOL1	0.706223054917604
18852	KIF15	TMPO	0.634027501971416
18853	KIF15	TPX2	0.67669498598424
18854	KIF15	ZNF367	0.614625603656185
18855	KIF18A	MCM10	0.635631975502639
18856	KIF18A	NCAPG	0.61143104649088
18857	KIF18A	NCAPH	0.632375541779627
18858	KIF18A	SGOL1	0.667377527585433
18859	KIF18A	TPX2	0.667075339745472
18860	KIF18A	TTK	0.675032952864453
18861	KIF18B	KIF2C	0.673819884535465
18862	KIF18B	KIFC1	0.634893773779305
18863	KIF18B	MYBL2	0.624511462992063
18864	KIF18B	NCAPH	0.615694773013763
18865	KIF18B	PLK1	0.656518911202823
18866	KIF18B	POLQ	0.616868988620469
18867	KIF18B	RAD54L	0.670159094702791
18868	KIF18B	TROAP	0.669138850995493
18869	KIF20A	KIF23	0.658178066343182
18870	KIF20A	KIF2C	0.689340827591764
18871	KIF20A	KIF4A	0.706532437706135
18872	KIF20A	KIFC1	0.616063154380572
18873	KIF20A	LMNB1	0.76792117789942
18874	KIF20A	MCM10	0.635056379616999
18875	KIF20A	MELK	0.63121859404949
18876	KIF20A	MKI67	0.634110963374834
18877	KIF20A	MYBL2	0.652341524062786
18878	KIF20A	NCAPG	0.644899069261453
18879	KIF20A	NCAPH	0.722272107198978
18880	KIF20A	NEK2	0.616904963363322
18881	KIF20A	NUSAP1	0.667283993254016
18882	KIF20A	PLK1	0.622163031778649
18883	KIF20A	PTTG1	0.696207686507457
18884	KIF20A	RACGAP1	0.629616998497695
18885	KIF20A	SGOL1	0.624862576482303
18886	KIF20A	SKA1	0.654812269401898
18887	KIF20A	TPX2	0.649929777301952
18888	KIF20A	TROAP	0.7333667178947
18889	KIF20A	UBE2C	0.614848647061871
18890	KIF20A	ZWINT	0.668662545400125
18891	KIF23	KIF2C	0.642638416420599
18892	KIF23	KIF4A	0.74476207744067
18893	KIF23	LMNB1	0.69176696424974
18894	KIF23	MCM10	0.72400608980447
18895	KIF23	MELK	0.645611369169933
18896	KIF23	MKI67	0.622750139582002
18897	KIF23	NCAPG	0.644330668324383
18898	KIF23	NCAPH	0.726337253141314
18899	KIF23	NEK2	0.635096671328993
18900	KIF23	NUSAP1	0.665083777981155
18901	KIF23	OIP5	0.63842505453771
18902	KIF23	PLK1	0.629670241117117
18903	KIF23	PLK4	0.667094046611755
18904	KIF23	POLQ	0.691044591413261
18905	KIF23	PRC1	0.625422343481089
18906	KIF23	RACGAP1	0.712960404759027
18907	KIF23	RAD51AP1	0.644221305106111
18908	KIF23	RAD54L	0.610823792831529
18909	KIF23	SGOL1	0.711669630985478
18910	KIF23	SMC4	0.627730482982508
18911	KIF23	STIL	0.717612658504717
18912	KIF23	TPX2	0.688391094380457
18913	KIF23	TRIP13	0.61299954527925
18914	KIF23	TTK	0.6345973418982
18915	KIF23	ZWINT	0.657133359810744
18916	KIF2C	KIF4A	0.698502875101449
18917	KIF2C	KIFC1	0.642792388320008
18918	KIF2C	LMNB1	0.67370908232748
18919	KIF2C	MCM10	0.699364829940196
18920	KIF2C	MELK	0.637830751785786
18921	KIF2C	MKI67	0.647256134413151
18922	KIF2C	MYBL2	0.680738547080865
18923	KIF2C	NCAPG	0.67149879412662
18924	KIF2C	NCAPH	0.711558828777492
18925	KIF2C	NDC80	0.630596950492998
18926	KIF2C	ORC1L	0.746273016640477
18927	KIF2C	PLK1	0.689209879527781
18928	KIF2C	POLQ	0.623853844692718
18929	KIF2C	RAD54L	0.766679329776151
18930	KIF2C	SGOL1	0.640608001934002
18931	KIF2C	SKA1	0.644042870381562
18932	KIF2C	STIL	0.720753973050601
18933	KIF2C	TPX2	0.707866381171107
18934	KIF2C	TROAP	0.723050600634307
18935	KIF2C	UBE2C	0.640664122532852
18936	KIF4A	LMNB1	0.669796469294837
18937	KIF4A	MCM10	0.720012893347838
18938	KIF4A	MELK	0.641939067419546
18939	KIF4A	MKI67	0.721886457955599
18940	KIF4A	NCAPG	0.703077423402578
18941	KIF4A	NCAPH	0.746483109138736
18942	KIF4A	NUSAP1	0.640150403204918
18943	KIF4A	ORC1L	0.629922064317084
18944	KIF4A	PLK1	0.672740642249889
18945	KIF4A	POLQ	0.667574669176265
18946	KIF4A	RACGAP1	0.68190844571843
18947	KIF4A	RAD54L	0.632270495530498
18948	KIF4A	RRM2	0.621797528391267
18949	KIF4A	SGOL1	0.695827793222934
18950	KIF4A	SKA1	0.678423212630876
18951	KIF4A	SKA3	0.627221080623716
18952	KIF4A	STIL	0.66937628429832
18953	KIF4A	TPX2	0.703553728997945
18954	KIF4A	TROAP	0.645657416840784
18955	KIF4A	UBE2C	0.613045592950102
18956	KIF4A	ZWINT	0.669599327704006
18957	KIFC1	MELK	0.641105892375081
18958	KIFC1	MYBL2	0.661722298009014
18959	KIFC1	RAD54L	0.653458180080929
18960	KIFC1	TROAP	0.657375110082713
18961	KIFC3	SPHK1	0.642707487926876
18962	KIRREL	TNS1	0.614867353928154
18963	KLHL6	LAX1	0.663178555599685
18964	KLHL6	LCP2	0.737534032106739
18965	KLHL6	LYZ	0.610895742317234
18966	KLHL6	NCKAP1L	0.818631175424358
18967	KLHL6	PARP15	0.6434140318765
18968	KLHL6	PIK3R5	0.688762353726696
18969	KLHL6	PLEK	0.834084485964094
18970	KLHL6	PTPN7	0.740426401432082
18971	KLHL6	PTPRC	0.768148538274248
18972	KLHL6	SAMSN1	0.663030339659132
18973	KLHL6	SASH3	0.792772530261954
18974	KLHL6	SELPLG	0.612793769750134
18975	KLHL6	SLAMF1	0.707145447324343
18976	KLHL6	SLAMF6	0.699544703654458
18977	KLHL6	SLAMF7	0.702979572102019
18978	KLHL6	SP140	0.655206552583562
18979	KLHL6	TBX21	0.65015713767678
18980	KLHL6	WDFY4	0.734021458214617
18981	KLK10	KLK11	0.626810968555197
18982	KLK11	KLK13	0.633971381372566
18983	KLK5	KLK6	0.774357778890597
18984	KLK5	KLK7	0.812981701806796
18985	KLK5	KRT17	0.630546585853004
18986	KLK5	KRT6B	0.626481439910668
18987	KLK6	KLK7	0.723783046398784
18988	KLRB1	LCK	0.717096061197355
18989	KLRB1	LRMP	0.618614483143675
18990	KLRB1	LY9	0.758108707038962
18991	KLRB1	MFNG	0.623180397506519
18992	KLRB1	P2RY8	0.610003568694491
18993	KLRB1	PRKCB	0.721194303903116
18994	KLRB1	PRKCQ	0.685609527263099
18995	KLRB1	PYHIN1	0.684819521910057
18996	KLRB1	RASAL3	0.610681332849833
18997	KLRB1	RGS18	0.622115545118084
18998	KLRB1	SAMD3	0.642872971743998
18999	KLRB1	SCML4	0.700972181450847
19000	KLRB1	SH2D1A	0.679597428237583
19001	KLRB1	SPN	0.661245992413646
19002	KLRB1	TMC8	0.652836536524437
19003	KLRB1	ZNF831	0.692064835120558
19004	KLRK1	LCK	0.753790298906943
19005	KLRK1	LOC100233209	0.634922553573587
19006	KLRK1	LY9	0.771986323841757
19007	KLRK1	NKG7	0.77644287498633
19008	KLRK1	P2RY8	0.61497815613614
19009	KLRK1	PLAC8	0.638812142770804
19010	KLRK1	PRF1	0.707608802012283
19011	KLRK1	PRKCB	0.694709698215077
19012	KLRK1	PRKCQ	0.713954746651471
19013	KLRK1	PTPN7	0.710270932983371
19014	KLRK1	PVRIG	0.668288408074459
19015	KLRK1	PYHIN1	0.77270294071938
19016	KLRK1	SAMD3	0.75912895074626
19017	KLRK1	SCML4	0.775760793861846
19018	KLRK1	SELL	0.624892795266299
19019	KLRK1	SEPT1	0.715369273540433
19020	KLRK1	SH2D1A	0.785017814692661
19021	KLRK1	SIT1	0.728235280574214
19022	KLRK1	SLA2	0.76204434390703
19023	KLRK1	SLAMF1	0.724145671806738
19024	KLRK1	SLAMF6	0.756524379363736
19025	KLRK1	SLAMF7	0.688087467550782
19026	KLRK1	SLFN12L	0.692774257049611
19027	KLRK1	STAT4	0.698023691526653
19028	KLRK1	TBC1D10C	0.741141579319991
19029	KLRK1	TBX21	0.767149879412662
19030	KLRK1	THEMIS	0.686891667098364
19031	KLRK1	TRAF3IP3	0.661437378045622
19032	KLRK1	TRAT1	0.756248093338629
19033	KLRK1	UBASH3A	0.734650296719679
19034	KLRK1	ZAP70	0.708643435616722
19035	KLRK1	ZNF831	0.765060466347787
19036	KNTC1	POLQ	0.622393270132905
19037	KNTC1	TMPO	0.610484191259001
19038	KRT14	KRT17	0.725502639107136
19039	KRT14	KRT5	0.717883188570968
19040	KRT14	SOSTDC1	0.630041500463355
19041	KRT17	KRT5	0.647047480904607
19042	KRT17	KRT6B	0.66521184806571
19043	KRT18	KRT8	0.690027225685391
19044	KRT5	KRT6B	0.662486401547202
19045	LAG3	LOC400759	0.616758186412484
19046	LAIR1	LAPTM5	0.819347792301981
19047	LAIR1	LCP2	0.664974414762883
19048	LAIR1	LILRB1	0.717359396315035
19049	LAIR1	LILRB2	0.624848186585162
19050	LAIR1	LILRB4	0.748837296311006
19051	LAIR1	LRRC25	0.632571244380745
19052	LAIR1	MS4A6A	0.655051141694439
19053	LAIR1	MYO1F	0.694221880701997
19054	LAIR1	NCF1	0.617470486320964
19055	LAIR1	NCF2	0.651858023518848
19056	LAIR1	NCF4	0.677320946509874
19057	LAIR1	PIK3R5	0.733883315202063
19058	LAIR1	PILRA	0.67989817708783
19059	LAIR1	PLEKHO2	0.616152371742847
19060	LAIR1	RASSF4	0.690530872085326
19061	LAIR1	SELPLG	0.61356794621632
19062	LAIR1	SIGLEC7	0.619903817927509
19063	LAIR1	SIGLEC9	0.661749638813582
19064	LAIR1	SIRPB2	0.695984643101771
19065	LAIR1	SLA	0.645553809581369
19066	LAIR1	SLC7A7	0.776709088083438
19067	LAIR1	SPI1	0.705410025729136
19068	LAIR1	TRPV2	0.712262494747688
19069	LAIR1	TYROBP	0.672215411004242
19070	LAMA2	PCDH18	0.609711453782528
19071	LAMA2	PCSK5	0.615405536081228
19072	LAMA2	RBMS3	0.658106116857477
19073	LAMA2	RUNX1T1	0.725957359856792
19074	LAMA2	SLIT2	0.727039480121796
19075	LAMA2	SPARCL1	0.629457270639429
19076	LAMA2	SVEP1	0.658910512107659
19077	LAMA2	TNS1	0.642567905924608
19078	LAMA2	TSHZ2	0.624402099773791
19079	LAMA2	ZCCHC24	0.654854000103607
19080	LAMA2	ZEB1	0.692175637328544
19081	LAMA4	LUM	0.632624487000167
19082	LAMA4	NID1	0.713243885732705
19083	LAMA4	NID2	0.717080232310499
19084	LAMA4	OLFML1	0.681122757334531
19085	LAMA4	PDGFRB	0.652983313475275
19086	LAMA4	SPARC	0.648285012058734
19087	LAMA4	VCAN	0.654262575331112
19088	LAMA4	ZFPM2	0.682520016346923
19089	LAMB1	MXRA5	0.667069583786615
19090	LAMB1	NDN	0.64457529657578
19091	LAMB1	NID1	0.636587464672802
19092	LAMB1	OLFML1	0.640951920475672
19093	LAMB1	PRRX1	0.61880586877565
19094	LAMB1	RECK	0.615887597635452
19095	LAMB1	TSHZ3	0.649069261452919
19096	LAMB1	VCAN	0.622941525213978
19097	LAMP3	LCK	0.624514340971491
19098	LAMP3	LOC400759	0.634888017820449
19099	LAMP3	PRKCQ	0.619097983687613
19100	LAMP3	RUNX3	0.614421267116783
19101	LAMP3	SIRPG	0.651042116350952
19102	LAMP3	SLA2	0.631539488755734
19103	LAMP3	SLAMF1	0.637062331278456
19104	LAMP3	SNX20	0.671141924677522
19105	LAMP3	SP140	0.651591810421739
19106	LAMP3	SPOCK2	0.629581023754842
19107	LAMP3	TBX21	0.621269419166192
19108	LAMP3	TIGIT	0.684012248680446
19109	LAPTM5	LCP2	0.752600254413381
19110	LAPTM5	LILRB1	0.702167981903265
19111	LAPTM5	LILRB4	0.733319231234135
19112	LAPTM5	MNDA	0.629447197711431
19113	LAPTM5	MS4A6A	0.691510824080629
19114	LAPTM5	MYO1F	0.687143490298331
19115	LAPTM5	NCF1	0.661260382310787
19116	LAPTM5	NCF4	0.696758819567958
19117	LAPTM5	PIK3AP1	0.688694721210133
19118	LAPTM5	PIK3R5	0.704185445482436
19119	LAPTM5	PILRA	0.637491150213258
19120	LAPTM5	RASSF4	0.648092187437044
19121	LAPTM5	SELPLG	0.675002734080457
19122	LAPTM5	SIGLEC10	0.629851553821093
19123	LAPTM5	SIGLEC7	0.66923958027548
19124	LAPTM5	SIGLEC9	0.640641098697426
19125	LAPTM5	SIRPB2	0.635339860590676
19126	LAPTM5	SLC7A7	0.804107452239931
19127	LAPTM5	SPI1	0.758419528817208
19128	LAPTM5	TNFAIP8L2	0.683068271427996
19129	LAPTM5	TRPV2	0.710340004489648
19130	LAPTM5	TYROBP	0.726263864665895
19131	LAT	LCK	0.772691428801667
19132	LAT	LY9	0.728533151445033
19133	LAT	MAP4K1	0.763726522882815
19134	LAT	NKG7	0.733476081112972
19135	LAT	NLRC3	0.632905089994417
19136	LAT	PDCD1	0.696453753748568
19137	LAT	PRF1	0.728097137561661
19138	LAT	PRKCB	0.697914328308381
19139	LAT	PSTPIP1	0.674301946089689
19140	LAT	PTPN7	0.814938727817974
19141	LAT	PTPRCAP	0.789438391094381
19142	LAT	PVRIG	0.699072715028233
19143	LAT	PYHIN1	0.771140197889865
19144	LAT	RASAL3	0.705440244513132
19145	LAT	S1PR4	0.782170054048454
19146	LAT	SCML4	0.765297899650613
19147	LAT	SEPT1	0.76125865552313
19148	LAT	SH2D1A	0.730271451019668
19149	LAT	SIRPG	0.719362469997065
19150	LAT	SIT1	0.742724468005503
19151	LAT	SLA2	0.73038800918651
19152	LAT	SLAMF1	0.741822221454761
19153	LAT	SLAMF6	0.736067701588069
19154	LAT	SPN	0.727766169927417
19155	LAT	SPOCK2	0.728498615691895
19156	LAT	TBC1D10C	0.823720882043135
19157	LAT	TBX21	0.807415689592651
19158	LAT	TMC8	0.771658234186942
19159	LAT	TRAF1	0.654544617315075
19160	LAT	UBASH3A	0.76005853810157
19161	LAT	WAS	0.680306850166635
19162	LAT	WDFY4	0.657914731225501
19163	LAT	ZAP70	0.774897400033385
19164	LAT2	LST1	0.61090149827609
19165	LAT2	SPI1	0.619456292126424
19166	LAX1	LY9	0.726779022983544
19167	LAX1	PRKCB	0.739869512412725
19168	LAX1	PRKCQ	0.67572654590665
19169	LAX1	PTPRC	0.720220107866669
19170	LAX1	SH2D1A	0.742274064224989
19171	LAX1	SLAMF1	0.75515733913534
19172	LAX1	SLAMF6	0.779890694341317
19173	LAX1	SLAMF7	0.786504291067327
19174	LAX1	SLFN12L	0.724665147093528
19175	LAX1	SNX20	0.662153994923244
19176	LAX1	STAT4	0.615444388803509
19177	LAX1	TBX21	0.734794195691089
19178	LAX1	THEMIS	0.694158565154576
19179	LAX1	TRAT1	0.715044061865046
19180	LAX1	ZNF831	0.70838297847847
19181	LCK	LIMD2	0.648214501562743
19182	LCK	LY9	0.83418809322351
19183	LCK	MAL	0.655206552583562
19184	LCK	MAP4K1	0.784570288891575
19185	LCK	NKG7	0.789103106490995
19186	LCK	NLRC3	0.633974259351994
19187	LCK	P2RY8	0.632631681948737
19188	LCK	PDCD1	0.773498702031278
19189	LCK	PIK3CD	0.672654302867043
19190	LCK	PLA2G2D	0.754570231331987
19191	LCK	PLAC8	0.663978633880725
19192	LCK	PRF1	0.802882871993231
19193	LCK	PRKCB	0.769685379288909
19194	LCK	PRKCQ	0.81795485025873
19195	LCK	PTPN7	0.784155859853914
19196	LCK	PTPRCAP	0.830324405841147
19197	LCK	PVRIG	0.641098697426511
19198	LCK	PYHIN1	0.811298083841297
19199	LCK	RUNX3	0.618531021740257
19200	LCK	S1PR4	0.828565960410515
19201	LCK	SAMD3	0.755488306769583
19202	LCK	SASH3	0.722089355505287
19203	LCK	SCML4	0.85476852411459
19204	LCK	SEPT1	0.732248622886844
19205	LCK	SH2D1A	0.850632867676262
19206	LCK	SIRPG	0.85267767206
19207	LCK	SIT1	0.852352460384613
19208	LCK	SLA2	0.844514283411902
19209	LCK	SLAMF1	0.851713548951552
19210	LCK	SLAMF6	0.813394691854743
19211	LCK	SNX20	0.76857016226048
19212	LCK	SPIB	0.68993225236426
19213	LCK	SPN	0.738590250556889
19214	LCK	SPOCK2	0.88445344292679
19215	LCK	STAT4	0.665964439686185
19216	LCK	TBC1D10C	0.824246113288782
19217	LCK	TBX21	0.846182072490546
19218	LCK	TCL1A	0.663415988902511
19219	LCK	TIGIT	0.808192744038266
19220	LCK	TMC8	0.791356564383278
19221	LCK	TNFRSF8	0.646525127638388
19222	LCK	TOX	0.65386541417002
19223	LCK	TRAF1	0.664575814612077
19224	LCK	TRAF3IP3	0.753486672077268
19225	LCK	TRAT1	0.792717848652818
19226	LCK	UBASH3A	0.841244898781464
19227	LCK	WNT10A	0.6678538331808
19228	LCK	XCL1	0.625954769675306
19229	LCK	XCL2	0.681206218737948
19230	LCK	ZAP70	0.811594515722402
19231	LCK	ZNF831	0.844394847265632
19232	LCOR	NHLRC2	0.637594757472674
19233	LCP2	LILRB1	0.735771269706964
19234	LCP2	MNDA	0.710001841906834
19235	LCP2	MPEG1	0.697394853021591
19236	LCP2	MS4A6A	0.725050796336908
19237	LCP2	MYO1F	0.750153971899409
19238	LCP2	NCF4	0.711921454185446
19239	LCP2	NCKAP1L	0.848929103854766
19240	LCP2	PARVG	0.678407383744021
19241	LCP2	PDCD1LG2	0.624887039307443
19242	LCP2	PIK3AP1	0.700536167567474
19243	LCP2	PIK3R5	0.756822250234555
19244	LCP2	PLEK	0.822365353732452
19245	LCP2	PTPN22	0.610502898125284
19246	LCP2	PTPN7	0.744013802789338
19247	LCP2	PTPRC	0.755601986956997
19248	LCP2	RNASE6	0.643442811670782
19249	LCP2	SAMSN1	0.762779667650936
19250	LCP2	SASH3	0.814111308732365
19251	LCP2	SELPLG	0.685730402399084
19252	LCP2	SERPINB9	0.68079610666943
19253	LCP2	SIGLEC10	0.627472903823683
19254	LCP2	SLA	0.778113542044401
19255	LCP2	SLC7A7	0.653974777388291
19256	LCP2	SNX20	0.731300328665251
19257	LCP2	SP140	0.651997605521116
19258	LCP2	SRGN	0.690874790626997
19259	LCP2	TFEC	0.741001997317723
19260	LCP2	TNFAIP8L2	0.703654458277932
19261	LCP2	TNFRSF1B	0.70765341069342
19262	LCP2	TNFSF13B	0.700192249025804
19263	LCP2	TNFSF8	0.648597272826694
19264	LCP2	TRPV2	0.663887977528737
19265	LCP2	WAS	0.77649899558518
19266	LCP2	WIPF1	0.664260675864689
19267	LDB2	LHFP	0.792330760419725
19268	LDB2	LRRC70	0.634266374263957
19269	LDB2	MMRN2	0.688055809777072
19270	LDB2	MYCT1	0.839225996212579
19271	LDB2	PDE1A	0.639735974167257
19272	LDB2	PTPRB	0.687222634732607
19273	LDB2	RHOJ	0.752473623318541
19274	LDB2	S1PR1	0.620080813662344
19275	LDB2	SPARCL1	0.662712322932316
19276	LDB2	TEK	0.716644218427127
19277	LEP	PLIN1	0.647175550989162
19278	LEP	PLIN4	0.691234538055522
19279	LEP	SLC19A3	0.617289173616987
19280	LEP	TUSC5	0.706672019708403
19281	LEPRE1	MMP14	0.623627923307604
19282	LEPRE1	PCOLCE	0.641498736567031
19283	LEPRE1	RCN3	0.667145850241462
19284	LHFP	RHOJ	0.714969234399913
19285	LHFP	SPARCL1	0.632148181404799
19286	LILRB1	LILRB2	0.685369215980844
19287	LILRB1	LILRB4	0.71136168718666
19288	LILRB1	LRRC25	0.627245543448855
19289	LILRB1	MNDA	0.718526416973172
19290	LILRB1	MYO1F	0.740748735128041
19291	LILRB1	NCF1	0.718831482792561
19292	LILRB1	NCKAP1L	0.688330656812465
19293	LILRB1	PARVG	0.677531039008133
19294	LILRB1	PIK3AP1	0.686451336245849
19295	LILRB1	PIK3R5	0.757320140675634
19296	LILRB1	PLEK	0.685626795139668
19297	LILRB1	RASSF4	0.673109023616699
19298	LILRB1	SASH3	0.693462094132951
19299	LILRB1	SIGLEC10	0.696557361007983
19300	LILRB1	SIGLEC7	0.622935769255121
19301	LILRB1	SIGLEC9	0.637001893710464
19302	LILRB1	SIRPB2	0.674746593911347
19303	LILRB1	SLA	0.713702923451503
19304	LILRB1	SLC7A7	0.626481439910668
19305	LILRB1	SPI1	0.719352397069066
19306	LILRB1	TFEC	0.684812326961487
19307	LILRB1	TNFAIP8L2	0.687182343020612
19308	LILRB1	TNFSF13B	0.629703337880541
19309	LILRB1	TRPV2	0.651856584529134
19310	LILRB1	TYROBP	0.664063534273857
19311	LILRB2	NCF4	0.656189382558294
19312	LILRB2	SIGLEC1	0.631195570214064
19313	LILRB2	SPI1	0.623849527723576
19314	LILRB3	NCF2	0.611760575135409
19315	LILRB4	MYO1F	0.644939360973448
19316	LILRB4	NCF1	0.680089562719806
19317	LILRB4	NCF1C	0.651479569224039
19318	LILRB4	PILRA	0.72208359954643
19319	LILRB4	RASSF4	0.673768080905758
19320	LILRB4	SIGLEC10	0.655800855335486
19321	LILRB4	SIGLEC7	0.70331341771569
19322	LILRB4	SIGLEC9	0.702909061606028
19323	LILRB4	SLC7A7	0.695335658740711
19324	LILRB4	SPI1	0.726925799934382
19325	LILRB4	TRPV2	0.647110796452027
19326	LILRB4	TYROBP	0.735126602315047
19327	LIMD2	LTB	0.616489095335947
