	from	to	weight
3279	hsa-mir-452.MIMAT0001635	TMEM22	0.639803209727144
3280	hsa-mir-452.MIMAT0001635	TMEM37	0.596169360647708
3281	hsa-mir-452.MIMAT0001635	TNS1	0.601136658311004
3282	hsa-mir-452.MIMAT0001635	TSPAN3	0.559058691330279
3283	hsa-mir-452.MIMAT0001635	TTC7B	0.562562307315527
3284	hsa-mir-452.MIMAT0001635	TYRO3	0.578919238194024
3285	hsa-mir-452.MIMAT0001635	VKORC1L1	0.58447143227591
3286	hsa-mir-452.MIMAT0001635	YWHAG	0.621170080963494
3287	hsa-mir-452.MIMAT0001636	ITGB1BP1	0.573045783271386
3288	hsa-mir-452.MIMAT0001636	ITSN1	0.565694240354972
3289	hsa-mir-452.MIMAT0001636	KDM1A	0.553297605670326
3290	hsa-mir-452.MIMAT0001636	LAMA4	0.543293860028236
3291	hsa-mir-452.MIMAT0001636	LEP	0.55036015789322
3292	hsa-mir-452.MIMAT0001636	LOC158376	0.5719825971706
3293	hsa-mir-452.MIMAT0001636	MCAM	0.558312444175527
3294	hsa-mir-452.MIMAT0001636	NMT2	0.601106405047973
3295	hsa-mir-452.MIMAT0001636	PALMD	0.5775074192526
3296	hsa-mir-452.MIMAT0001636	PLIN1	0.573339672112254
3297	hsa-mir-452.MIMAT0001636	PLOD2	0.543318350764975
3298	hsa-mir-452.MIMAT0001636	PLXNA4	0.561889532370991
3299	hsa-mir-452.MIMAT0001636	PPARG	0.55692943786556
3300	hsa-mir-452.MIMAT0001636	PYGL	0.550399054945688
3301	hsa-mir-452.MIMAT0001636	RASA3	0.54781024000922
3302	hsa-mir-452.MIMAT0001636	RFTN1	0.543815368657619
3303	hsa-mir-452.MIMAT0001636	SLC1A3	0.549422306739275
3304	hsa-mir-452.MIMAT0001636	SPTBN1	0.543681389921342
3305	hsa-mir-452.MIMAT0001636	TFE3	0.541177572247673
3306	hsa-mir-452.MIMAT0001636	TIMP4	0.566086092142795
3307	hsa-mir-452.MIMAT0001636	TMEM22	0.56143861468868
3308	hsa-mir-452.MIMAT0001636	TNNI1	0.539862275621633
3309	hsa-mir-499a.MIMAT0004772	hsa-mir-517.MIMAT0002851	0.595083124441755
3310	hsa-mir-499a.MIMAT0004772	hsa-mir-519c.MIMAT0002832	0.567525283084104
3311	hsa-mir-500a.MIMAT0002871	hsa-mir-501.MIMAT0004774	0.583107154176391
3312	hsa-mir-508.MIMAT0004778	hsa-mir-517.MIMAT0002851	0.544277811392515
3313	hsa-mir-517.MIMAT0002851	hsa-mir-519c.MIMAT0002832	0.563259572996802
3314	hsa-mir-517.MIMAT0002851	hsa-mir-520f.MIMAT0002830	0.619954187915982
3315	hsa-mir-517.MIMAT0002851	hsa-mir-579.MIMAT0003244	0.581146454605699
3316	hsa-mir-517.MIMAT0002851	hsa-mir-675.MIMAT0004284	0.552185438096061
3317	hsa-mir-517.MIMAT0002851	KDM5D	0.744881436021552
3318	hsa-mir-517.MIMAT0002851	RPS4Y1	0.66377387846832
3319	hsa-mir-519c.MIMAT0002832	hsa-mir-520f.MIMAT0002830	0.560814821217622
3320	hsa-mir-519c.MIMAT0002832	hsa-mir-548d.MIMAT0003323	0.551918921255078
3321	hsa-mir-519c.MIMAT0002832	KDM5D	0.574626156106837
3322	hsa-mir-520f.MIMAT0002830	KDM5D	0.578524505143055
3323	hsa-mir-652.MIMAT0003322	HSPB6	0.581107557553231
3324	hsa-mir-652.MIMAT0003322	HSPB7	0.544503990549457
3325	hsa-mir-652.MIMAT0003322	INPP5K	0.606507332814706
3326	hsa-mir-652.MIMAT0003322	IRX6	0.605422537240326
3327	hsa-mir-652.MIMAT0003322	ITGA7	0.618097213818538
3328	hsa-mir-652.MIMAT0003322	ITGB1BP1	0.616904370876192
3329	hsa-mir-652.MIMAT0003322	ITIH5	0.547558129483966
3330	hsa-mir-652.MIMAT0003322	ITPK1	0.619713602443311
3331	hsa-mir-652.MIMAT0003322	ITSN1	0.583097069755381
3332	hsa-mir-652.MIMAT0003322	KCNIP2	0.642713285504365
3333	hsa-mir-652.MIMAT0003322	LAMA4	0.548622756216325
3334	hsa-mir-652.MIMAT0003322	LEP	0.574430230212925
3335	hsa-mir-652.MIMAT0003322	LIPE	0.639463220675944
3336	hsa-mir-652.MIMAT0003322	LOC158376	0.598984354741119
3337	hsa-mir-652.MIMAT0003322	LOC401052	0.605523381450428
3338	hsa-mir-652.MIMAT0003322	LOC80054	0.546631803382603
3339	hsa-mir-652.MIMAT0003322	LPL	0.59470567896966
3340	hsa-mir-652.MIMAT0003322	MAOA	0.614089376782782
3341	hsa-mir-652.MIMAT0003322	MAP7D3	0.5526349151468
3342	hsa-mir-652.MIMAT0003322	MAPK10	0.564430806465554
3343	hsa-mir-652.MIMAT0003322	MARCH2	0.549913562105627
3344	hsa-mir-652.MIMAT0003322	MCAM	0.63711643184372
3345	hsa-mir-652.MIMAT0003322	MDH1	0.566379980983663
3346	hsa-mir-652.MIMAT0003322	MGC45800	0.583487480911632
3347	hsa-mir-652.MIMAT0003322	MGLL	0.581060016711326
3348	hsa-mir-652.MIMAT0003322	MGST1	0.622649609588844
3349	hsa-mir-652.MIMAT0003322	MGST3	0.539914138358256
3350	hsa-mir-652.MIMAT0003322	MMD	0.585559109113435
3351	hsa-mir-652.MIMAT0003322	MMP28	0.579779295243035
3352	hsa-mir-652.MIMAT0003322	MOSC1	0.60554931281874
3353	hsa-mir-652.MIMAT0003322	MRAP	0.619530642233555
3354	hsa-mir-652.MIMAT0003322	MRAS	0.552957616619126
3355	hsa-mir-652.MIMAT0003322	MYO16	0.579949289768635
3356	hsa-mir-652.MIMAT0003322	MYO1C	0.628341544933299
3357	hsa-mir-652.MIMAT0003322	NDN	0.562717895525398
3358	hsa-mir-652.MIMAT0003322	NMB	0.629469559454865
3359	hsa-mir-652.MIMAT0003322	NPR1	0.59580055896505
3360	hsa-mir-652.MIMAT0003322	PALM	0.563363298470049
3361	hsa-mir-652.MIMAT0003322	PALMD	0.566492350246348
3362	hsa-mir-652.MIMAT0003322	PCDH9	0.546333592647017
3363	hsa-mir-652.MIMAT0003322	PCOLCE2	0.570651453597257
3364	hsa-mir-652.MIMAT0003322	PFKFB1	0.589163569308785
3365	hsa-mir-652.MIMAT0003322	PGD	0.54294090529288
3366	hsa-mir-652.MIMAT0003322	PGM1	0.572411905379318
3367	hsa-mir-652.MIMAT0003322	PHLDB1	0.583179185755035
3368	hsa-mir-652.MIMAT0003322	PHYH	0.552342466937505
3369	hsa-mir-652.MIMAT0003322	PIR	0.5517849425188
3370	hsa-mir-652.MIMAT0003322	PJA1	0.552230097674821
3371	hsa-mir-652.MIMAT0003322	PKDCC	0.565854150459562
3372	hsa-mir-652.MIMAT0003322	PLA2G16	0.687395914368859
3373	hsa-mir-652.MIMAT0003322	PLEKHG6	0.570444002650762
3374	hsa-mir-652.MIMAT0003322	PLIN1	0.656343100815397
3375	hsa-mir-652.MIMAT0003322	PLIN4	0.613642780995188
3376	hsa-mir-652.MIMAT0003322	PLIN5	0.603293283775607
3377	hsa-mir-652.MIMAT0003322	PLOD2	0.557028841444089
3378	hsa-mir-652.MIMAT0003322	PLXNA4	0.581463393551733
3379	hsa-mir-652.MIMAT0003322	PNPLA2	0.667221309822226
3380	hsa-mir-652.MIMAT0003322	PPARG	0.630182672083441
3381	hsa-mir-652.MIMAT0003322	PPP1R1A	0.648710634742271
3382	hsa-mir-652.MIMAT0003322	PRDX6	0.606301322499784
3383	hsa-mir-652.MIMAT0003322	PRKAR2B	0.596323508226006
3384	hsa-mir-652.MIMAT0003322	PTH1R	0.593394704238338
3385	hsa-mir-652.MIMAT0003322	PTPRM	0.54644019938341
3386	hsa-mir-652.MIMAT0003322	PTPRS	0.550646843576224
3387	hsa-mir-652.MIMAT0003322	PTRF	0.55912928227735
3388	hsa-mir-652.MIMAT0003322	PXDN	0.595264644019938
3389	hsa-mir-652.MIMAT0003322	PYGL	0.64073097646008
3390	hsa-mir-652.MIMAT0003322	RARRES2	0.599517388423085
3391	hsa-mir-652.MIMAT0003322	RASA3	0.559996542484225
3392	hsa-mir-652.MIMAT0003322	RBP4	0.616875558244735
3393	hsa-mir-652.MIMAT0003322	RDH5	0.685073616273374
3394	hsa-mir-652.MIMAT0003322	RETSAT	0.596163598121416
3395	hsa-mir-652.MIMAT0003322	RFTN1	0.592370415190019
3396	hsa-mir-652.MIMAT0003322	RILP	0.561471749214856
3397	hsa-mir-652.MIMAT0003322	RRAS	0.573140864955196
3398	hsa-mir-652.MIMAT0003322	SGCG	0.606992825654767
3399	hsa-mir-652.MIMAT0003322	SLC19A3	0.587283545106175
3400	hsa-mir-652.MIMAT0003322	SLC1A3	0.561402598899358
3401	hsa-mir-652.MIMAT0003322	SLC35C1	0.552147981675166
3402	hsa-mir-652.MIMAT0003322	SLC7A10	0.64824531074423
3403	hsa-mir-652.MIMAT0003322	SMAD6	0.579505575244187
3404	hsa-mir-652.MIMAT0003322	SNN	0.574891232316248
3405	hsa-mir-652.MIMAT0003322	SNTA1	0.560359581640591
3406	hsa-mir-652.MIMAT0003322	SORBS1	0.583836113752269
3407	hsa-mir-652.MIMAT0003322	SPTBN1	0.561517849425188
3408	hsa-mir-652.MIMAT0003322	SRCRB4D	0.547882271587864
3409	hsa-mir-652.MIMAT0003322	ST6GALNAC6	0.604415535770882
3410	hsa-mir-652.MIMAT0003322	STBD1	0.605598294292218
3411	hsa-mir-652.MIMAT0003322	STX11	0.578400610827787
3412	hsa-mir-652.MIMAT0003322	SURF4	0.561941395107615
3413	hsa-mir-652.MIMAT0003322	TDP1	0.573878468320512
3414	hsa-mir-652.MIMAT0003322	TESK1	0.550672774944536
3415	hsa-mir-652.MIMAT0003322	TFE3	0.617124787506843
3416	hsa-mir-652.MIMAT0003322	TIMP4	0.650391851787824
3417	hsa-mir-652.MIMAT0003322	TK2	0.600073472210217
3418	hsa-mir-652.MIMAT0003322	TMBIM1	0.588878324257354
3419	hsa-mir-652.MIMAT0003322	TMEM111	0.594841098337511
3420	hsa-mir-652.MIMAT0003322	TMEM132C	0.604477482928516
3421	hsa-mir-652.MIMAT0003322	TMEM22	0.565030109199873
3422	hsa-mir-652.MIMAT0003322	TMEM37	0.617479182873772
3423	hsa-mir-652.MIMAT0003322	TNS1	0.596133344858386
3424	hsa-mir-652.MIMAT0003322	TRIM8	0.539247125940012
3425	hsa-mir-652.MIMAT0003322	TSPAN3	0.597125940012101
3426	hsa-mir-652.MIMAT0003322	TUSC5	0.63415161206673
3427	hsa-mir-652.MIMAT0003322	TYRO3	0.639628893306826
3428	hsa-mir-652.MIMAT0003322	UGP2	0.55048981473478
3429	hsa-mir-652.MIMAT0003322	VEGFB	0.63867087331086
3430	hsa-mir-652.MIMAT0003322	VIM	0.5392211945717
3431	hsa-mir-652.MIMAT0003322	VKORC1L1	0.580280635030397
3432	hsa-mir-652.MIMAT0003322	VTI1B	0.609057250698706
3433	hsa-mir-652.MIMAT0003322	YWHAG	0.558867087331086
3434	HSDL2	PEX19	0.859940357852883
3435	HSDL2	PRKAR2B	0.842739216872677
3436	HSDL2	YWHAG	0.849796870948224
3437	HSPB6	ITGB1BP1	0.845680986544501
3438	HSPB6	PFKFB1	0.855366352608984
3439	HSPB6	PHYH	0.877907914829861
3440	HSPB6	PRDX6	0.876785662834587
3441	HSPB6	TSPAN3	0.901155386521451
3442	IAH1	MGST3	0.849428069265566
3443	IGJ	TNFRSF17	0.85536923387213
3444	INF2	POR	0.849363240844786
3445	IRX3	IRX5	0.865560261618694
3446	ITGA7	LIPE	0.876602702624831
3447	ITGA7	MCAM	0.847363644221627
3448	ITGA7	MYO1C	0.839929985305558
3449	ITGA7	PKDCC	0.855014838505201
3450	ITGA7	PLA2G16	0.83707609415968
3451	ITGA7	PLIN4	0.855042210505085
3452	ITGA7	PNPLA2	0.876486011467427
3453	ITGA7	PPP1R1A	0.86735816982165
3454	ITGA7	TUSC5	0.865172731725588
3455	ITGA7	TYRO3	0.869657417811969
3456	ITGB1BP1	PCOLCE2	0.861908260581439
3457	ITGB1BP1	PYGL	0.836808136687124
3458	ITGB1BP1	TMEM37	0.849788227158786
3459	ITGB1BP1	TSPAN3	0.860312040798686
3460	ITIH5	LEP	0.836855677529029
3461	ITPK1	MCAM	0.865372979514219
3462	ITPK1	MYO1C	0.880368513556343
3463	ITPK1	PALM	0.837078975422825
3464	ITPK1	PNPLA2	0.845473535598006
3465	ITPK1	TFE3	0.891364854352148
3466	ITSN1	LAMA4	0.864132595729968
3467	ITSN1	PLXNA4	0.838343849943815
3468	ITSN1	SORBS1	0.873365603480566
3469	ITSN1	TNS1	0.850956579364393
3470	KANK2	NPR1	0.846794594750339
3471	KANK2	NPR2	0.866142276774138
3472	KCNIP2	LGALS12	0.877085314201746
3473	KCNIP2	LIPE	0.928152822197251
3474	KCNIP2	LOC283392	0.840568185092345
3475	KCNIP2	LOC401052	0.850070590947071
3476	KCNIP2	LPL	0.897451522747573
3477	KCNIP2	MAOA	0.846523756014637
3478	KCNIP2	MMD	0.838349612470107
3479	KCNIP2	MOSC1	0.925151986630939
3480	KCNIP2	MYO16	0.867990607082145
3481	KCNIP2	NAT8L	0.859199873224422
3482	KCNIP2	PDE3B	0.916972080560118
3483	KCNIP2	PECR	0.87849713314317
3484	KCNIP2	PFKFB1	0.858211599965425
3485	KCNIP2	PLA2G16	0.856773849655689
3486	KCNIP2	PLIN1	0.942139914138358
3487	KCNIP2	PLXNA4	0.849580776212292
3488	KCNIP2	PPARG	0.871618117382661
3489	KCNIP2	PPP1R1A	0.850358717261648
3490	KCNIP2	PRKAR2B	0.877588094620682
3491	KCNIP2	PYGL	0.866395827930965
3492	KCNIP2	RBP4	0.890993171406344
3493	KCNIP2	RDH5	0.903932924193967
3494	KCNIP2	RETSAT	0.847326187800732
3495	KCNIP2	SLC19A3	0.894710000864379
3496	KCNIP2	SLC7A10	0.872772063272539
3497	KCNIP2	TMEM132C	0.881497968709482
3498	KCNIP2	TMEM37	0.84112570951105
3499	KCNIP2	TUSC5	0.91585847235428
3500	KCNIP2	TYRO3	0.901836805255424
3501	KCNIP2	VKORC1L1	0.836535857319849
3502	KIAA1462	PTPRM	0.837977929524303
3503	KIAA1543	LLGL2	0.844522718759904
3504	KIAA1543	TJP3	0.842173048664535
3505	KLB	LOC283392	0.836568991846025
3506	KLB	LPL	0.872423430431901
3507	KLB	MMD	0.857620941020543
3508	KLB	MOSC1	0.847451522747573
3509	KLB	PDE3B	0.8751274958942
3510	KLB	PLIN1	0.858698533437059
3511	KLF16	SPATA2L	0.837414642579307
3512	LAMA4	LAMC1	0.838271818365171
3513	LAMA4	SPTBN1	0.837459302158066
3514	LAMA4	ZEB2	0.843520039185179
3515	LGALS1	RRAS	0.838329443628087
3516	LGALS12	LIPE	0.845037024231423
3517	LGALS12	LPL	0.863809894257643
3518	LGALS12	MLXIPL	0.837032875212493
3519	LGALS12	MOSC1	0.902299247990319
3520	LGALS12	PDE3B	0.842341602558562
3521	LGALS12	PECR	0.870840176333305
3522	LGALS12	RBP4	0.858486760595845
3523	LGALS12	SLC7A10	0.865499755092633
3524	LGALS12	TMEM132C	0.85140461578356
3525	LGMN	MS4A4A	0.837008384475754
3526	LIG1	PTK7	0.855086870083845
3527	LIPE	MCAM	0.853842164404875
3528	LIPE	MOSC1	0.8593338519607
3529	LIPE	MRAP	0.862493157000029
3530	LIPE	MYO1C	0.868260005186274
3531	LIPE	NAT8L	0.900739043996888
3532	LIPE	NPR1	0.852725674935892
3533	LIPE	PLA2G16	0.897768461693606
3534	LIPE	PLIN1	0.903886823983634
3535	LIPE	PLIN4	0.855827354712306
3536	LIPE	PNPLA2	0.900462442734895
3537	LIPE	PPP1R1A	0.854693577664448
3538	LIPE	PYGL	0.845601751807993
3539	LIPE	RBP4	0.891397988878324
3540	LIPE	RDH5	0.920488662229521
3541	LIPE	RETSAT	0.85027516063042
3542	LIPE	SLC29A4	0.876684818624485
3543	LIPE	SLC7A10	0.870435358861325
3544	LIPE	TFE3	0.841317313510243
3545	LIPE	TMEM132C	0.851936208833953
3546	LIPE	TMEM37	0.847807358746074
3547	LIPE	TUSC5	0.952852450514306
3548	LIPE	TYRO3	0.934032039646181
3549	LLGL2	PAK4	0.868833376552281
3550	LLGL2	RASSF7	0.862738064367419
3551	LNPEP	TAOK1	0.841057999827124
3552	LOC283392	LPL	0.878978304088512
3553	LOC283392	MAOA	0.8515299507304
3554	LOC283392	MOSC1	0.868296020975596
3555	LOC283392	PDE3B	0.89890512000461
3556	LOC283392	PECR	0.88257700175757
3557	LOC283392	PLIN1	0.862687642262368
3558	LOC283392	PRKAR2B	0.861147607110957
3559	LOC283392	SLC19A3	0.903149220618319
3560	LOC339524	TMEM22	0.84505575244187
3561	LOC401052	MOSC1	0.854022243351485
3562	LPL	MAOA	0.83885095225747
3563	LPL	MMD	0.868360849396375
3564	LPL	MOSC1	0.936120955426859
3565	LPL	PDE3B	0.918051113608206
3566	LPL	PECR	0.894329674129138
3567	LPL	PFKFB1	0.84241075287406
3568	LPL	PLIN1	0.908141009018354
3569	LPL	PPARG	0.894992364652664
3570	LPL	PRKAR2B	0.862362059526897
3571	LPL	RBP4	0.878514420722045
3572	LPL	SLC19A3	0.89242083729507
3573	LPL	SLC7A10	0.868336358659636
3574	LPL	TMEM132C	0.851158267784597
3575	LPL	VKORC1L1	0.854352147981675
3576	LSR	PAK4	0.86786815339845
3577	MAOA	MOSC1	0.847228224853776
3578	MAOA	PDE3B	0.859750194485262
3579	MAOA	PLIN1	0.882241334601089
3580	MAOA	PPARG	0.839699484253897
3581	MAOA	PRKAR2B	0.845490823176881
3582	MAOA	SLC19A3	0.859293514276659
3583	MAOA	TNS1	0.841066643616561
3584	MAP7	RBM47	0.858060333650272
3585	MAP7	SHROOM3	0.850651165470942
3586	MAPK10	PLIN1	0.837525571210419
3587	MAPK10	PRKAR2B	0.870965511280145
3588	MARK2	PRKCZ	0.854398248192007
3589	MARK2	PTK7	0.848304376638718
3590	MARK2	VAMP3	0.858950643962313
3591	MARVELD2	OCLN	0.846739850750569
3592	MCAM	MGLL	0.841104100037457
3593	MCAM	MYO1C	0.892809807819748
3594	MCAM	NPR1	0.859558590486069
3595	MCAM	PLIN1	0.837044400265076
3596	MCAM	PYGL	0.859725703748523
3597	MCAM	TFE3	0.904670527559282
3598	MCAM	TK2	0.841343244878555
3599	MCAM	TUSC5	0.84788515285101
3600	MCAM	TYRO3	0.870458408966491
3601	MGA	RAPGEF6	0.855732273028496
3602	MGLL	NPR1	0.86802806350304
3603	MGLL	SLC29A4	0.84933010631861
3604	MGST3	MSRB2	0.842144236033077
3605	MKI67	TOP2A	0.853142017460455
3606	MLXIPL	PECR	0.844179848445559
3607	MLXIPL	PFKFB1	0.844054513498718
3608	MLXIPL	PNPLA2	0.839458898781226
3609	MMD	MOSC1	0.848049384850318
3610	MMD	PALM2-AKAP2	0.8506799781024
3611	MMD	PDE3B	0.862300112369263
3612	MMD	PLIN1	0.900011525052583
3613	MMD	PLOD2	0.843494107816867
3614	MMD	PPARG	0.885200391851788
3615	MMD	PRKAR2B	0.879133892298384
3616	MMD	PYGL	0.876815916097617
3617	MMD	SORBS1	0.842494309505287
3618	MMD	STX11	0.848400898954102
3619	MMD	TMEM22	0.86240383784251
3620	MMD	VKORC1L1	0.851506900625234
3621	MOSC1	MYO16	0.849358918950068
3622	MOSC1	PDE3B	0.920612556544789
3623	MOSC1	PECR	0.893822571815484
3624	MOSC1	PFKFB1	0.872760538219956
3625	MOSC1	PLIN1	0.922795113377705
3626	MOSC1	PPARG	0.900269398104129
3627	MOSC1	PRKAR2B	0.859791972800876
3628	MOSC1	RBP4	0.900730400207451
3629	MOSC1	RDH5	0.842684472872908
3630	MOSC1	SLC19A3	0.911136082058374
3631	MOSC1	SLC7A10	0.881999308496845
3632	MOSC1	TMEM132C	0.873346875270118
3633	MOSC1	TUSC5	0.849438153686576
3634	MOSC1	TYRO3	0.873508226006281
3635	MRAP	NMB	0.858845477857493
3636	MRAP	PLIN1	0.859234448382171
3637	MRAP	PYGL	0.867448929610741
3638	MRAP	RBP4	0.877570807041807
3639	MRAP	RDH5	0.888928746362405
3640	MRAP	SLC29A4	0.862127236580517
3641	MRAP	TK2	0.840108623620595
3642	MRC1	MS4A4A	0.842404990347769
3643	MS4A4A	VSIG4	0.864540294465094
3644	MYO16	PECR	0.86186360100268
3645	MYO16	PLIN1	0.863454058259141
3646	MYO16	PPARG	0.837769037946236
3647	MYO1C	PALM	0.855004754084191
3648	MYO1C	PHLDB1	0.850911919785634
3649	MYO1C	PLA2G16	0.850390411156251
3650	MYO1C	PLIN4	0.857404846284611
3651	MYO1C	PNPLA2	0.843233353502175
3652	MYO1C	RETSAT	0.840696401302331
3653	MYO1C	TFE3	0.903150661249892
3654	MYO1C	TUSC5	0.862581035525975
3655	MYO1C	TYRO3	0.855570922292333
3656	MYSM1	XIST	0.872783588325122
3657	N4BP2	RAPGEF6	0.846754257066298
3658	NAT8L	PNPLA2	0.840749704670528
3659	NAT8L	TUSC5	0.922881551272078
3660	NAT8L	TYRO3	0.904365113665831
3661	NCKAP1L	PIK3R5	0.837704209525456
3662	NEK7	SH3GLB1	0.877153023885672
3663	NFKBIL2	RECQL4	0.851175555363471
3664	NMB	RBP4	0.845191171809721
3665	NPR1	PLA2G16	0.847401100642522
3666	NPR1	PTH1R	0.857233411127438
3667	NPR1	ST6GALNAC6	0.841674590140318
3668	NPR1	TMEM132C	0.848393695796237
3669	NPR1	TUSC5	0.84731034085343
3670	NPR1	TYRO3	0.872816722851298
3671	NRP1	PTPRM	0.860342294061717
3672	NRP1	TEK	0.84581064338606
3673	PALM	PTRF	0.872845535482756
3674	PALM	ST6GALNAC6	0.849886190105742
3675	PALM	TFE3	0.857955167545452
3676	PARP10	PHRF1	0.838781801941971
3677	PDE2A	ROBO4	0.854860690926902
3678	PDE3B	PECR	0.873731523900078
3679	PDE3B	PFKFB1	0.853231336617973
3680	PDE3B	PLIN1	0.916136514247846
3681	PDE3B	PPARG	0.836302475005042
3682	PDE3B	PRKAR2B	0.905493128187397
3683	PDE3B	PYGL	0.843303944449247
3684	PDE3B	RBP4	0.839157806782494
3685	PDE3B	SLC19A3	0.887344051632236
3686	PDE3B	TMEM132C	0.842419396663497
3687	PDE3B	VKORC1L1	0.871782349381969
3688	PDIA3	PDIA3P	0.839311954360792
3689	PECR	PFKFB1	0.851957818307546
3690	PECR	PLIN1	0.869776990232518
3691	PECR	PPARG	0.846188088858155
3692	PECR	SLC19A3	0.874201169792837
3693	PECR	TMEM132C	0.850772178523065
3694	PFKFB1	PHYH	0.837163972685625
3695	PFKFB1	PLIN1	0.866392946667819
3696	PFKFB1	PPARG	0.840259889935748
3697	PFKFB1	PPP1R1A	0.878893306825712
3698	PFKFB1	SGCG	0.879139654824675
3699	PFKFB1	STBD1	0.852875500619472
3700	PHIP	ZNF292	0.839144841098338
3701	PHYH	PRDX6	0.871465410435935
3702	PHYH	SGCG	0.863230760365344
3703	PHYH	TSPAN3	0.891328838562826
3704	PLA2G16	PNPLA2	0.906881897023655
3705	PLA2G16	PPP1R1A	0.852721353041173
3706	PLA2G16	RARRES2	0.836652548477252
3707	PLA2G16	RDH5	0.873665254847725
3708	PLA2G16	ST6GALNAC6	0.864021667098856
3709	PLA2G16	TUSC5	0.880538508081943
3710	PLA2G16	TYRO3	0.867228512980091
3711	PLIN1	PLXNA4	0.856075143342842
3712	PLIN1	PPARG	0.916332440141758
3713	PLIN1	PPP1R1A	0.838097501944853
3714	PLIN1	PRKAR2B	0.901506900625234
3715	PLIN1	PTGER3	0.83665110784568
3716	PLIN1	PYGL	0.913181778891866
3717	PLIN1	RBP4	0.926981588728499
3718	PLIN1	RDH5	0.878685855879217
3719	PLIN1	SGCG	0.861100066269052
3720	PLIN1	SLC19A3	0.892317111821823
3721	PLIN1	SLC7A10	0.894465093496989
3722	PLIN1	SORBS1	0.840244042988446
3723	PLIN1	STX11	0.858012792808367
3724	PLIN1	TIMP4	0.862647304578327
3725	PLIN1	TMEM132C	0.884395078802547
3726	PLIN1	TMEM37	0.868470337395915
3727	PLIN1	TNS1	0.836527213530412
3728	PLIN1	TUSC5	0.909882732589967
3729	PLIN1	TYRO3	0.890527847408304
3730	PLIN1	VKORC1L1	0.850226179156942
3731	PLIN4	TUSC5	0.871286772120898
3732	PLOD2	SEPT11	0.837469386579076
3733	PLXNA4	SORBS1	0.842285417927219
3734	PLXNA4	SPTBN1	0.838604604258507
3735	PLXNA4	TNS1	0.855363471345838
3736	PLXNA4	TYRO3	0.838800530152419
3737	PLXNA4	VKORC1L1	0.857850001440632
3738	PNPLA2	PPP1R1A	0.842239317716887
3739	PNPLA2	RDH5	0.879384562192065
3740	PNPLA2	TUSC5	0.860274584377791
3741	PNPLA2	TYRO3	0.840831820670182
3742	PNPLA2	VEGFB	0.838894171204656
3743	PPAN	RRP1	0.838591638574351
3744	PPAP2C	PRSS8	0.866142276774138
3745	PPAP2C	RAB25	0.848294292217708
3746	PPARG	PRKAR2B	0.840611404039531
3747	PPARG	PYGL	0.863017546892558
3748	PPARG	RBP4	0.884834471432276
3749	PPARG	SLC19A3	0.877105483043766
3750	PPARG	SLC7A10	0.872164116748783
3751	PPARG	TIMP4	0.891579508456507
3752	PPARG	TMEM132C	0.861311839110266
3753	PPARG	TMEM22	0.873853977583773
3754	PPARG	TSPAN3	0.838578672890195
3755	PPP1R1A	RDH5	0.839111706572161
3756	PPP1R1A	SGCG	0.867314950874463
3757	PPP1R1A	STBD1	0.846201054542311
3758	PRDX6	TSPAN3	0.854818912611289
3759	PRKAR2B	PYGL	0.836123836690005
3760	PRKAR2B	SLC19A3	0.841969919612758
3761	PRKAR2B	VKORC1L1	0.869073962024952
3762	PRKCZ	PRRG2	0.853705304405451
3763	PRKCZ	PTK7	0.837655228051978
3764	PRKCZ	RTKN	0.853976143141153
3765	PRKCZ	SH2D3A	0.856343100815398
3766	PRKCZ	SPINT2	0.847553807589247
3767	PRPF4B	SFRS12	0.846934336012908
3768	PRRG2	SPINT1	0.842513037715734
3769	PRRG2	SPINT2	0.905883539343648
3770	PRSS8	RAB25	0.883320367649177
3771	PSMC3	STUB1	0.839715331201199
3772	PUS1	WDR46	0.8364162848993
3773	PYGL	RBP4	0.869249719076843
3774	PYGL	RDH5	0.853846486299594
3775	PYGL	RETSAT	0.854594174085919
3776	PYGL	STX11	0.837509724263117
3777	PYGL	TK2	0.866039991932463
3778	PYGL	TMEM37	0.868042469818769
3779	QKI	SH3GLB1	0.852976344829573
3780	RARRES2	ST6GALNAC6	0.848599706111159
3781	RASSF7	STXBP2	0.843132509292074
3782	RBP4	RDH5	0.869012014867318
3783	RBP4	SLC29A4	0.869033624340911
3784	RBP4	SLC7A10	0.889683637306595
3785	RBP4	TMEM37	0.838529691416717
3786	RBP4	TUSC5	0.877879102198404
3787	RBP4	TYRO3	0.858008470913649
3788	RDH5	RETSAT	0.850586337050163
3789	RDH5	SLC7A10	0.842489987610569
3790	RDH5	TMEM37	0.840739620249517
3791	RDH5	TUSC5	0.872619356325813
3792	RDH5	TYRO3	0.865177053620307
3793	RETSAT	TYRO3	0.843860028236379
3794	RHOQ	RTN4	0.85262483072579
3795	RHOQ	UGP2	0.842072204454433
3796	RHOQ	YWHAG	0.837421845737171
3797	RHOT2	TRMT2A	0.858208718702279
3798	ROBO4	VWF	0.84579047454404
3799	RPL10	RPS11	0.85376437029994
3800	RPL10	RPS8	0.842530325294609
3801	RPL13	RPL18	0.873807877373441
3802	RPL13	RPL36	0.874479211686403
3803	RPL13	RPS19	0.83597112974328
3804	RPL13A	RPL18	0.866214308352782
3805	RPL13A	RPS3	0.837403117526724
