	from	to	weight
3098	hsa-mir-758.MIMAT0003879	LRRC32	0.392498834418332
3099	hsa-mir-758.MIMAT0003879	MAP1A	0.372023449776381
3100	hsa-mir-758.MIMAT0003879	PDGFRB	0.392831241042289
3101	hsa-mir-758.MIMAT0003879	POSTN	0.422405357646504
3102	hsa-mir-758.MIMAT0003879	PRDM6	0.373673970978456
3103	hsa-mir-758.MIMAT0003879	SPARC	0.438425630133596
3104	hsa-mir-758.MIMAT0003879	SPON1	0.377582267041955
3105	hsa-mir-758.MIMAT0003879	TSHZ3	0.44069347792302
3106	hsa-mir-758.MIMAT0003879	VCAN	0.404364743600813
3107	hsa-mir-758.MIMAT0003879	ZFHX4	0.3722090794495
3108	hsa-mir-769.MIMAT0003886	hsa-mir-769.MIMAT0003887	0.395127868625995
3109	hsa-mir-934.MIMAT0004977	KDM5D	0.413318137601952
3110	hsa-mir-99a.MIMAT0000097	hsa-mir-99a.MIMAT0004511	0.377572194113956
3111	hsa-mir-99a.MIMAT0000097	HTR2B	0.366379732117675
3112	hsa-mir-99a.MIMAT0000097	IGF1	0.457215957820334
3113	hsa-mir-99a.MIMAT0000097	LAMA2	0.392775120443439
3114	hsa-mir-99a.MIMAT0000097	LDB2	0.396831632447491
3115	hsa-mir-99a.MIMAT0000097	LRRC70	0.395032895304864
3116	hsa-mir-99a.MIMAT0000097	LRRTM2	0.364179516844814
3117	hsa-mir-99a.MIMAT0000097	MFAP4	0.40670741885537
3118	hsa-mir-99a.MIMAT0000097	PDE1A	0.366519314119943
3119	hsa-mir-99a.MIMAT0000097	PDE7B	0.46203513437286
3120	hsa-mir-99a.MIMAT0000097	PREX2	0.364763746668739
3121	hsa-mir-99a.MIMAT0000097	PTPRB	0.378006769007615
3122	hsa-mir-99a.MIMAT0000097	RHOJ	0.381897797194546
3123	hsa-mir-99a.MIMAT0000097	RUNX1T1	0.364340683692793
3124	hsa-mir-99a.MIMAT0000097	SPARCL1	0.503375869869282
3125	hsa-mir-99a.MIMAT0000097	TSHZ2	0.384005917125704
3126	hsa-mir-9.MIMAT0000441	hsa-mir-9.MIMAT0000442	0.670910247333552
3127	HSF1	MAF1	0.795182838033074
3128	HTRA1	SPARC	0.779810110917327
3129	ICOS	SIRPG	0.789529047446369
3130	ICOS	TIGIT	0.861679991711419
3131	IFI44	IFI44L	0.879316249647447
3132	IFI44	IFIT3	0.801350347947713
3133	IFI44	XAF1	0.803316007897176
3134	IFI44L	IFIT3	0.8231049944455
3135	IFI44L	MX1	0.773894424202656
3136	IFIT1	IFIT2	0.786671213874163
3137	IFIT1	IFIT3	0.797555732071627
3138	IFIT1	MX1	0.783715529001399
3139	IFIT2	IFIT3	0.853067638272522
3140	IFIT3	OAS2	0.787829600594015
3141	IFIT3	OASL	0.788426781325367
3142	IFIT3	XAF1	0.782246320503301
3143	IKZF1	IL10RA	0.821152285403464
3144	IKZF1	IL2RG	0.793100619916769
3145	IKZF1	IRF8	0.827866611409462
3146	IKZF1	ITK	0.817844048050745
3147	IKZF1	KIAA0748	0.779883499392746
3148	IKZF1	NCKAP1L	0.776429924078903
3149	IKZF1	PRKCB	0.829386184547553
3150	IKZF1	PTPN7	0.828629275957936
3151	IKZF1	PTPRC	0.873999182653842
3152	IKZF1	SASH3	0.842561574369866
3153	IKZF1	SH2D1A	0.798843627865748
3154	IKZF1	SLAMF1	0.793504976026431
3155	IKZF1	SLAMF6	0.790723408909073
3156	IKZF1	SNX20	0.778955351027151
3157	IKZF1	SPN	0.852684867008571
3158	IKZF1	TMC8	0.793725141452689
3159	IKZF1	WDFY4	0.788734725124185
3160	IL10RA	IL12RB1	0.777133590049098
3161	IL10RA	IRF8	0.799387565977678
3162	IL10RA	LCP2	0.818245526180979
3163	IL10RA	MPEG1	0.789467170888662
3164	IL10RA	MYO1F	0.802089988660761
3165	IL10RA	NCKAP1L	0.858856693892352
3166	IL10RA	PLEK	0.844531551288471
3167	IL10RA	PTPN7	0.791598314655247
3168	IL10RA	PTPRC	0.812054992430914
3169	IL10RA	SASH3	0.880717825628982
3170	IL10RA	SNX20	0.795352638819338
3171	IL10RA	TMC8	0.799850920665619
3172	IL10RA	WAS	0.795709508268435
3173	IL10RA	WDFY4	0.799416345771961
3174	IL12RB1	PTPN7	0.802377786603581
3175	IL12RB1	SASH3	0.824600104758451
3176	IL12RB1	SNX20	0.802336055901872
3177	IL2RB	IL2RG	0.810125307224304
3178	IL2RB	PTPN7	0.790490292575389
3179	IL2RB	SIRPG	0.776550799214887
3180	IL2RB	TBC1D10C	0.774265683548894
3181	IL2RG	ITK	0.810502322529398
3182	IL2RG	LCK	0.849821277477509
3183	IL2RG	MAP4K1	0.778451704627215
3184	IL2RG	NKG7	0.832580741712858
3185	IL2RG	PRF1	0.816166186044102
3186	IL2RG	PRKCQ	0.784314148722465
3187	IL2RG	PTPN7	0.881191253244922
3188	IL2RG	PTPRC	0.778933766181439
3189	IL2RG	PYHIN1	0.809200036838137
3190	IL2RG	S1PR4	0.786292759579355
3191	IL2RG	SASH3	0.794056109086932
3192	IL2RG	SH2D1A	0.826073630225691
3193	IL2RG	SIRPG	0.859607846523113
3194	IL2RG	SIT1	0.798240691175539
3195	IL2RG	SLA2	0.837651741465352
3196	IL2RG	SLAMF1	0.879212642388032
3197	IL2RG	SLAMF6	0.850540772334559
3198	IL2RG	SNX20	0.839420259823983
3199	IL2RG	SPOCK2	0.775749281944133
3200	IL2RG	TBC1D10C	0.812947166053657
3201	IL2RG	TBX21	0.834127655655517
3202	IL2RG	TIGIT	0.828659494741932
3203	IL2RG	UBASH3A	0.790396758243972
3204	IL7R	ITK	0.777825744101581
3205	IRF4	LAX1	0.864520557407056
3206	IRF4	POU2AF1	0.807048747215555
3207	IRF8	PTPRC	0.794867699285685
3208	IRF8	SASH3	0.795120961475367
3209	IRF8	SPN	0.811270743036729
3210	IRF8	WDFY4	0.822661785613557
3211	ITK	KIAA0748	0.77628170813835
3212	ITK	KLRK1	0.785508510185169
3213	ITK	LCK	0.880360956179885
3214	ITK	LY9	0.849952225541492
3215	ITK	PRF1	0.79920913125313
3216	ITK	PRKCB	0.816219428663524
3217	ITK	PRKCQ	0.829252358504141
3218	ITK	PTPN7	0.798538562046359
3219	ITK	PTPRC	0.797096694352829
3220	ITK	PYHIN1	0.852548162985731
3221	ITK	SAMD3	0.791376710239275
3222	ITK	SCML4	0.868214444003154
3223	ITK	SH2D1A	0.91603638917189
3224	ITK	SIRPG	0.802297203179592
3225	ITK	SIT1	0.807316399302378
3226	ITK	SLA2	0.864819867267589
3227	ITK	SLAMF1	0.888697023593675
3228	ITK	SLAMF6	0.88949854086443
3229	ITK	SLFN12L	0.784502656375012
3230	ITK	SPN	0.773357681039296
3231	ITK	SPOCK2	0.805127695947229
3232	ITK	TBX21	0.853002883735387
3233	ITK	THEMIS	0.804019673867371
3234	ITK	TIGIT	0.794024451313222
3235	ITK	TRAT1	0.873512804130476
3236	ITK	UBASH3A	0.853330973390202
3237	ITK	ZAP70	0.785820770953129
3238	ITK	ZNF831	0.923517696695504
3239	KCNA3	LAX1	0.827811929800326
3240	KIAA0748	TRAT1	0.788685799473905
3241	KIF11	NCAPH	0.780234612882987
3242	KIF11	RACGAP1	0.774021055297497
3243	KLHL6	NCKAP1L	0.818631175424358
3244	KLHL6	PLEK	0.834084485964094
3245	KLHL6	SASH3	0.792772530261954
3246	KLK5	KLK6	0.774357778890597
3247	KLK5	KLK7	0.812981701806796
3248	KLRK1	NKG7	0.77644287498633
3249	KLRK1	PYHIN1	0.77270294071938
3250	KLRK1	SCML4	0.775760793861846
3251	KLRK1	SH2D1A	0.785017814692661
3252	LAIR1	LAPTM5	0.819347792301981
3253	LAIR1	SLC7A7	0.776709088083438
3254	LAPTM5	SLC7A7	0.804107452239931
3255	LAT	LCK	0.772691428801667
3256	LAT	PTPN7	0.814938727817974
3257	LAT	PTPRCAP	0.789438391094381
3258	LAT	S1PR4	0.782170054048454
3259	LAT	TBC1D10C	0.823720882043135
3260	LAT	TBX21	0.807415689592651
3261	LAT	ZAP70	0.774897400033385
3262	LAX1	SLAMF6	0.779890694341317
3263	LAX1	SLAMF7	0.786504291067327
3264	LCK	LY9	0.83418809322351
3265	LCK	MAP4K1	0.784570288891575
3266	LCK	NKG7	0.789103106490995
3267	LCK	PDCD1	0.773498702031278
3268	LCK	PRF1	0.802882871993231
3269	LCK	PRKCQ	0.81795485025873
3270	LCK	PTPN7	0.784155859853914
3271	LCK	PTPRCAP	0.830324405841147
3272	LCK	PYHIN1	0.811298083841297
3273	LCK	S1PR4	0.828565960410515
3274	LCK	SCML4	0.85476852411459
3275	LCK	SH2D1A	0.850632867676262
3276	LCK	SIRPG	0.85267767206
3277	LCK	SIT1	0.852352460384613
3278	LCK	SLA2	0.844514283411902
3279	LCK	SLAMF1	0.851713548951552
3280	LCK	SLAMF6	0.813394691854743
3281	LCK	SPOCK2	0.88445344292679
3282	LCK	TBC1D10C	0.824246113288782
3283	LCK	TBX21	0.846182072490546
3284	LCK	TIGIT	0.808192744038266
3285	LCK	TMC8	0.791356564383278
3286	LCK	TRAT1	0.792717848652818
3287	LCK	UBASH3A	0.841244898781464
3288	LCK	ZAP70	0.811594515722402
3289	LCK	ZNF831	0.844394847265632
3290	LCP2	NCKAP1L	0.848929103854766
3291	LCP2	PLEK	0.822365353732452
3292	LCP2	SASH3	0.814111308732365
3293	LCP2	SLA	0.778113542044401
3294	LCP2	WAS	0.77649899558518
3295	LDB2	LHFP	0.792330760419725
3296	LDB2	MYCT1	0.839225996212579
3297	LOC100131434	LOC100272228	0.795723898165576
3298	LOC653566	SPCS2	0.778363926254655
3299	LOC96610	TNFRSF17	0.827931365946596
3300	LRRC15	TMEM90B	0.797719776899035
3301	LST1	SPI1	0.785838038829698
3302	LST1	TNFAIP8L2	0.825390110111493
3303	LUM	PRRX1	0.792067425302044
3304	LUM	SPARC	0.795519561626174
3305	LY9	NKG7	0.784040740676786
3306	LY9	PRF1	0.775147784243638
3307	LY9	PRKCB	0.781542654533105
3308	LY9	PRKCQ	0.788006596328849
3309	LY9	PTPRCAP	0.780811647758342
3310	LY9	PYHIN1	0.811732658734955
3311	LY9	S1PR4	0.826341282312514
3312	LY9	SCML4	0.840136876701605
3313	LY9	SH2D1A	0.86594659621373
3314	LY9	SIT1	0.8066961947356
3315	LY9	SLAMF1	0.847314557395544
3316	LY9	SLAMF6	0.8565859681235
3317	LY9	TBX21	0.822617176932419
3318	LY9	TRAT1	0.847062734195576
3319	LY9	UBASH3A	0.802058330887051
3320	LY9	ZNF831	0.838369797332689
3321	MAP4K1	PRKCQ	0.784171688740769
3322	MAP4K1	PTPN7	0.804703193981569
3323	MAP4K1	SASH3	0.780328147214404
3324	MAP4K1	SIT1	0.839063390374886
3325	MAP4K1	SLA2	0.788543339492209
3326	MAP4K1	SNX20	0.785789113179419
3327	MAP4K1	SPOCK2	0.784482510519015
3328	MAP4K1	TBC1D10C	0.832524621114008
3329	MAP4K1	TBX21	0.800305641415275
3330	MAP4K1	TMC8	0.8462079743054
3331	MAP4K1	TRAF3IP3	0.830327283820575
3332	MAP4K1	ZAP70	0.798893992505742
3333	MRPL28	NUBP2	0.773869961377516
3334	MX1	OASL	0.776791110497142
3335	MXRA5	VCAN	0.78157575129653
3336	MYO1F	NCF4	0.797702509022466
3337	MYO1F	NCKAP1L	0.778254563036384
3338	MYO1F	SASH3	0.810215963576292
3339	MYO1F	WAS	0.854667794834603
3340	NCAPH	RACGAP1	0.782336976855289
3341	NCAPH	SGOL1	0.802510173657279
3342	NCF4	SPI1	0.793838821640103
3343	NCF4	WAS	0.776352218634341
3344	NCKAP1L	PIK3R5	0.774731916216263
3345	NCKAP1L	PLEK	0.908880293323663
3346	NCKAP1L	PTPRC	0.826331209384515
3347	NCKAP1L	SASH3	0.837853200025326
3348	NCKAP1L	SNX20	0.789383709485245
3349	NCKAP1L	WDFY4	0.79838459014695
3350	NDN	OLFML1	0.801323007143145
3351	NFKBIL2	RECQL4	0.783948645335083
3352	NID2	SPARC	0.774613919059707
3353	NKG7	PRF1	0.846993662689299
3354	NKG7	PTPN7	0.776579579009169
3355	NKG7	PTPRCAP	0.78574738247771
3356	NKG7	PYHIN1	0.803646975531419
3357	NKG7	SH2D1A	0.810887971772778
3358	NKG7	SLA2	0.809988603201464
3359	NKG7	TBC1D10C	0.794597169219434
3360	NKG7	TBX21	0.816901509788008
3361	NKG7	UBASH3A	0.778456021596358
3362	NUSAP1	OIP5	0.835133509465674
3363	PABPC1	PABPC3	0.841367212907162
3364	PCOLCE	THY1	0.78226358837987
3365	PDCD1	PRF1	0.776694698186297
3366	PDCD1	SLAMF1	0.791071644419886
3367	PDCD1	TBX21	0.776919180581697
3368	PDIA3	PDIA3P	0.937979543322224
3369	PLEK	PTPRC	0.819749270432215
3370	PLEK	SASH3	0.827203237151261
3371	PLEK	SNX20	0.818867169737471
3372	PLEK	TLR8	0.801065427984321
3373	PLIN1	TUSC5	0.787295735410083
3374	POSTN	SPARC	0.774874376197959
3375	POU2AF1	TNFRSF17	0.83572493423817
3376	PREX2	PTPRB	0.811262109098444
3377	PRF1	PTPN7	0.78688418435185
3378	PRF1	PTPRCAP	0.794846114439974
3379	PRF1	PYHIN1	0.803187937812621
3380	PRF1	S1PR4	0.807786948938889
3381	PRF1	SH2D1A	0.776329194798916
3382	PRF1	SLA2	0.827328429256388
3383	PRF1	SLAMF1	0.814661002803152
3384	PRF1	TBC1D10C	0.821114871670897
3385	PRF1	TBX21	0.840200192249026
3386	PRKCB	PTPRC	0.818812488128335
3387	PRKCB	SH2D1A	0.82650820511935
3388	PRKCB	SLAMF1	0.790445683894252
3389	PRKCB	SLAMF6	0.795486464862749
3390	PRKCB	SPN	0.823657566495715
3391	PRKCB	ZNF831	0.801213643924873
3392	PRKCQ	PYHIN1	0.77724295326737
3393	PRKCQ	SCML4	0.776408339233191
3394	PRKCQ	SH2D1A	0.782177248997024
3395	PRKCQ	SIT1	0.851430067977874
3396	PRKCQ	SLA2	0.815469715022477
3397	PRKCQ	SLAMF1	0.816858340096585
3398	PRKCQ	SPOCK2	0.812325522497165
3399	PRKCQ	TBX21	0.777655943315317
3400	PRKCQ	ZAP70	0.802616658896122
3401	PSMB9	TAP1	0.786422268653624
3402	PTEN	PTENP1	0.78923837152412
3403	PTPN7	PTPRC	0.813122722798778
3404	PTPN7	PYHIN1	0.785193371437781
3405	PTPN7	SASH3	0.873892697414999
3406	PTPN7	SH2D1A	0.80244398013043
3407	PTPN7	SIRPG	0.78821381084768
3408	PTPN7	SIT1	0.777999861856988
3409	PTPN7	SLA2	0.783450754894004
3410	PTPN7	SLAMF1	0.825993046801701
3411	PTPN7	SLAMF6	0.834533450754894
3412	PTPN7	SNX20	0.857222001577133
3413	PTPN7	SPN	0.827482401155797
3414	PTPN7	TBC1D10C	0.864376658435645
3415	PTPN7	TBX21	0.804441297853603
3416	PTPN7	TMC8	0.811483713514416
3417	PTPN7	WAS	0.773823913706665
3418	PTPRB	TEK	0.908874537364807
3419	PTPRC	SASH3	0.781794477733073
3420	PTPRC	SH2D1A	0.773035347343337
3421	PTPRC	SLAMF1	0.784896939556676
3422	PTPRC	SLAMF6	0.776314804901775
3423	PTPRC	SLFN12L	0.773885790264371
3424	PTPRC	SNX20	0.818052701559289
3425	PTPRC	SPN	0.834190971202938
3426	PTPRC	WDFY4	0.778386950090081
3427	PTPRCAP	S1PR4	0.878036987791611
3428	PTPRCAP	SEPT1	0.799482539298809
3429	PTPRCAP	SIT1	0.819857194660772
3430	PTPRCAP	SPOCK2	0.78623519999079
3431	PTPRCAP	TBC1D10C	0.88243597934762
3432	PTPRCAP	UBASH3A	0.810958482268769
3433	PTPRCAP	ZAP70	0.804557856020445
3434	PYHIN1	SAMD3	0.786271174733643
3435	PYHIN1	SCML4	0.797778775477313
3436	PYHIN1	SH2D1A	0.883546879406906
3437	PYHIN1	SLA2	0.832232506202046
3438	PYHIN1	SLAMF1	0.806968163791565
3439	PYHIN1	SLAMF6	0.853309388544491
3440	PYHIN1	TBC1D10C	0.77432036515803
3441	PYHIN1	TBX21	0.816540323369769
3442	PYHIN1	TRAT1	0.832842637840825
3443	PYHIN1	UBASH3A	0.774567871388855
3444	PYHIN1	ZNF831	0.825616031496607
3445	RACGAP1	SGOL1	0.78327375915917
3446	RASAL3	TBC1D10C	0.773835425624378
3447	RASAL3	TMC8	0.781116713577731
3448	RASAL3	WAS	0.779522312974507
3449	ROBO4	TIE1	0.77571330720128
3450	RPSA	RPSAP58	0.783914109581945
3451	S100A8	S100A9	0.809083478671294
3452	S1PR4	SIT1	0.798188887545832
3453	S1PR4	SLAMF1	0.788200859940253
3454	S1PR4	SPOCK2	0.826149896680539
3455	S1PR4	TBC1D10C	0.825423206874917
3456	S1PR4	TBX21	0.798365883280666
3457	SAMD3	SCML4	0.778218588293531
3458	SAMD3	SLAMF6	0.778561067845487
3459	SAMD3	TRAT1	0.780621701116081
3460	SASH3	SNX20	0.820350768132709
3461	SASH3	SPN	0.792596973516833
3462	SASH3	TBC1D10C	0.81352707890844
3463	SASH3	TMC8	0.848560722487956
3464	SASH3	TRAF3IP3	0.80735237404523
3465	SASH3	WAS	0.829085435697306
3466	SASH3	WDFY4	0.802413761346434
3467	SCML4	SH2D1A	0.837320773831109
3468	SCML4	SIT1	0.785399146966897
3469	SCML4	SLA2	0.783882451808235
3470	SCML4	SLAMF1	0.786597825398744
3471	SCML4	SLAMF6	0.800130084670155
3472	SCML4	TBC1D10C	0.777415632033062
3473	SCML4	TBX21	0.820439985494984
3474	SCML4	TRAT1	0.814335791127765
3475	SCML4	UBASH3A	0.816511543575487
3476	SCML4	ZNF831	0.850601209902552
3477	SEPT1	TBC1D10C	0.824700834038438
3478	SEPT1	UBASH3A	0.775956496462963
3479	SH2D1A	SIT1	0.78401771684136
3480	SH2D1A	SLA2	0.830389160378282
3481	SH2D1A	SLAMF1	0.852430165829175
3482	SH2D1A	SLAMF6	0.904138822215699
3483	SH2D1A	TBX21	0.839663449085666
3484	SH2D1A	THEMIS	0.793549584707569
3485	SH2D1A	TIGIT	0.807173939320682
3486	SH2D1A	TRAT1	0.902601981201038
3487	SH2D1A	UBASH3A	0.839568475764535
3488	SH2D1A	ZNF831	0.89504872419172
3489	SIRPG	SIT1	0.787749017170025
3490	SIRPG	SLA2	0.808530906621079
3491	SIRPG	SLAMF1	0.822605665014707
3492	SIRPG	SLAMF6	0.789323271917252
3493	SIRPG	SPOCK2	0.796788750554011
3494	SIRPG	TBX21	0.81170963489953
3495	SIRPG	TIGIT	0.879585340723985
3496	SIRPG	UBASH3A	0.79417122826406
3497	SIT1	SLA2	0.842573086287579
3498	SIT1	SLAMF1	0.819080140215158
3499	SIT1	SLAMF6	0.815282646359644
3500	SIT1	SPOCK2	0.870059228816632
3501	SIT1	TBC1D10C	0.826762906298746
3502	SIT1	TBX21	0.817964923186729
3503	SIT1	TRAF3IP3	0.800520050882676
3504	SIT1	UBASH3A	0.799800556025626
3505	SIT1	ZAP70	0.890767729792267
3506	SIT1	ZNF831	0.788150495300259
3507	SLA2	SLAMF1	0.843561672221167
3508	SLA2	SLAMF6	0.821047239154335
3509	SLA2	SPOCK2	0.813230647027335
3510	SLA2	TBC1D10C	0.776688942227441
3511	SLA2	TBX21	0.842344286923037
3512	SLA2	TIGIT	0.774104516700915
3513	SLA2	UBASH3A	0.788318857096809
3514	SLA2	ZAP70	0.823889243839685
3515	SLA2	ZNF831	0.802259789447025
3516	SLAMF1	SLAMF6	0.889590636206132
3517	SLAMF1	SLAMF7	0.812279474826314
3518	SLAMF1	SLFN12L	0.773949105811792
3519	SLAMF1	SNX20	0.787072692004397
3520	SLAMF1	SPOCK2	0.820343573184139
3521	SLAMF1	TBC1D10C	0.780746893221207
3522	SLAMF1	TIGIT	0.803595171901711
3523	SLAMF1	TRAT1	0.792320687491726
3524	SLAMF1	UBASH3A	0.806238596006516
3525	SLAMF1	ZNF831	0.803944846402238
3526	SLAMF6	SLAMF7	0.79128029792843
3527	SLAMF6	TBX21	0.827180213315835
3528	SLAMF6	TRAT1	0.839663449085666
3529	SLAMF6	UBASH3A	0.795146863290221
3530	SLAMF6	ZNF831	0.835601181122757
3531	SLAMF7	TBX21	0.790860112931913
3532	SNX20	SPN	0.788810991579032
3533	SNX20	TMC8	0.791595436675819
3534	SPARC	VCAN	0.789162105069273
3535	SPI1	TYROBP	0.886181669573426
3536	SPN	TBC1D10C	0.773514530918133
3537	SPN	TMC8	0.793696361658407
3538	SPN	WDFY4	0.824349720548198
3539	SPOCK2	TBX21	0.79869685091491
3540	SPOCK2	UBASH3A	0.773829669665521
3541	SPOCK2	ZAP70	0.841016099416921
3542	SPOCK2	ZNF831	0.794267640574905
3543	TAP1	TAP2	0.809470566904388
3544	TBC1D10C	TBX21	0.799530025959374
3545	TBC1D10C	TMC8	0.839430332751981
3546	TBC1D10C	TRAF3IP3	0.78948731674466
3547	TBC1D10C	UBASH3A	0.807109184783547
3548	TBC1D10C	ZAP70	0.819487374304248
3549	TBX21	TIGIT	0.776024128979526
3550	TBX21	TRAT1	0.782620457828967
3551	TBX21	UBASH3A	0.810192939740867
3552	TBX21	ZAP70	0.810020260975175
3553	TBX21	ZNF831	0.811990237893779
3554	TCEAL3	TCEAL6	0.8613821208406
3555	THEMIS	TRAT1	0.779208613216833
3556	TMC8	TRAF3IP3	0.802056891897337
3557	TMC8	UBASH3A	0.790900404643908
3558	TMC8	WAS	0.783144250084901
3559	TMEM176A	TMEM176B	0.92624602119344
3560	TPSAB1	TPSB2	0.834874491317136
3561	TRAT1	UBASH3A	0.796253446380365
3562	TRAT1	ZNF831	0.882729533249296
3563	TSHZ3	VCAN	0.784950182176098
3564	UBASH3A	ZAP70	0.791624216470101
3565	UBASH3A	ZNF831	0.813794730995263
3566	UQCRH	UQCRHL	0.895116356708282
