from	to	weight
hsa-mir-370.MIMAT0000722	hsa-mir-379.MIMAT0000733	0.459962989184553
hsa-mir-370.MIMAT0000722	hsa-mir-379.MIMAT0004690	0.225765974224816
hsa-mir-370.MIMAT0000722	hsa-mir-382.MIMAT0000737	0.530408730638393
hsa-mir-370.MIMAT0000722	hsa-mir-433.MIMAT0001627	0.270119954182568
hsa-mir-370.MIMAT0000722	hsa-mir-493.MIMAT0003161	0.307143720536686
hsa-mir-370.MIMAT0000722	hsa-mir-654.MIMAT0003330	0.28765260485918
hsa-mir-370.MIMAT0000722	hsa-mir-654.MIMAT0004814	0.314514225852314
hsa-mir-370.MIMAT0000722	HTRA3	0.230310303741949
hsa-mir-370.MIMAT0000722	IGF2	0.255174607011909
hsa-mir-370.MIMAT0000722	KANK2	0.231340620377246
hsa-mir-370.MIMAT0000722	KERA	0.283292466025453
hsa-mir-370.MIMAT0000722	LOC728264	0.256358895546615
hsa-mir-370.MIMAT0000722	LOXL1	0.313647954044424
hsa-mir-370.MIMAT0000722	LRRC17	0.377082937611162
hsa-mir-370.MIMAT0000722	MAGED4	0.246591033367293
hsa-mir-370.MIMAT0000722	MEG3	0.379027012714913
hsa-mir-370.MIMAT0000722	MFAP2	0.219202742138799
hsa-mir-370.MIMAT0000722	MGC45800	0.222521052419517
hsa-mir-370.MIMAT0000722	MICAL2	0.292891966408224
hsa-mir-370.MIMAT0000722	MITF	0.26788952012571
hsa-mir-370.MIMAT0000722	MMP19	0.229592247874612
hsa-mir-370.MIMAT0000722	MRVI1	0.222840508136048
hsa-mir-370.MIMAT0000722	MSX1	0.368182786229444
hsa-mir-370.MIMAT0000722	MXRA8	0.342021953227078
hsa-mir-370.MIMAT0000722	NALCN	0.239043532316831
hsa-mir-370.MIMAT0000722	NDN	0.330251017365728
hsa-mir-370.MIMAT0000722	NPR2	0.244531839086414
hsa-mir-370.MIMAT0000722	NRG1	0.240914218945163
hsa-mir-370.MIMAT0000722	NTM	0.301521587723691
hsa-mir-370.MIMAT0000722	NUDT11	0.243308697829428
hsa-mir-370.MIMAT0000722	ODZ3	0.239862317464155
hsa-mir-370.MIMAT0000722	PCDHB11	0.256297018988908
hsa-mir-370.MIMAT0000722	PCDHB12	0.25261032734138
hsa-mir-370.MIMAT0000722	PCDHB5	0.282636286715823
hsa-mir-370.MIMAT0000722	PCDHGA3	0.306628562219037
hsa-mir-370.MIMAT0000722	PCDHGB7	0.213007891419592
hsa-mir-370.MIMAT0000722	PITX2	0.253131241617885
hsa-mir-370.MIMAT0000722	PRICKLE2	0.219340885151353
hsa-mir-370.MIMAT0000722	PRPH2	0.229740463815165
hsa-mir-370.MIMAT0000722	PTH1R	0.404874145959605
hsa-mir-370.MIMAT0000722	RFX8	0.302940431581795
hsa-mir-370.MIMAT0000722	SEPT8	0.213734581225213
hsa-mir-370.MIMAT0000722	SHISA6	0.286658262966736
hsa-mir-370.MIMAT0000722	SLC1A7	0.304023990836513
hsa-mir-370.MIMAT0000722	SLC38A4	0.306399762854495
hsa-mir-370.MIMAT0000722	SORCS2	0.322607104004421
hsa-mir-370.MIMAT0000722	SRPX	0.241122872453708
hsa-mir-370.MIMAT0000722	TBC1D20	0.217048574536789
hsa-mir-370.MIMAT0000722	TBX15	0.229000823102116
hsa-mir-370.MIMAT0000722	TBX18	0.214625315858242
hsa-mir-370.MIMAT0000722	TBX5	0.309951189468898
hsa-mir-370.MIMAT0000722	TCEAL8	0.217330616520753
hsa-mir-370.MIMAT0000722	TIMP3	0.260613988131213
hsa-mir-370.MIMAT0000722	TNFRSF19	0.222666390380642
hsa-mir-370.MIMAT0000722	UBE2QL1	0.213026598285875
hsa-mir-370.MIMAT0000722	USP1	0.230746317625322
hsa-mir-372.MIMAT0000724	hsa-mir-675.MIMAT0006790	0.242728784974645
hsa-mir-374a.MIMAT0000727	hsa-mir-374a.MIMAT0004688	0.25161022949008
hsa-mir-374c.MIMAT0018443	hsa-mir-4286.MIMAT0016916	0.222253400332694
hsa-mir-374c.MIMAT0018443	RPS4Y1	0.242760442748355
hsa-mir-375.MIMAT0000728	ICAM1	0.225581783541411
hsa-mir-375.MIMAT0000728	IL27RA	0.252306700511705
hsa-mir-375.MIMAT0000728	IRAK2	0.23579429354239
hsa-mir-375.MIMAT0000728	LFNG	0.214311616100568
hsa-mir-375.MIMAT0000728	LOC145837	0.26487915364381
hsa-mir-375.MIMAT0000728	LYN	0.216205326564326
hsa-mir-375.MIMAT0000728	MAGED2	0.237680809057577
hsa-mir-375.MIMAT0000728	MAP3K8	0.232979629661607
hsa-mir-375.MIMAT0000728	MICALL1	0.229803779362585
hsa-mir-375.MIMAT0000728	NFE2L3	0.252601693403096
hsa-mir-375.MIMAT0000728	OSBPL3	0.224103941105029
hsa-mir-375.MIMAT0000728	RARRES1	0.234125065474032
hsa-mir-375.MIMAT0000728	RBM38	0.226532955742432
hsa-mir-375.MIMAT0000728	SLC5A6	0.248155215186522
hsa-mir-375.MIMAT0000728	SOD2	0.287190689160954
hsa-mir-375.MIMAT0000728	ST8SIA1	0.229694416144313
hsa-mir-375.MIMAT0000728	STARD10	0.247506230825462
hsa-mir-375.MIMAT0000728	TLR2	0.216121865160908
hsa-mir-375.MIMAT0000728	UBE2E3	0.251502305261522
hsa-mir-375.MIMAT0000728	UNC13D	0.273785060984384
hsa-mir-375.MIMAT0000728	VTCN1	0.215931918518646
hsa-mir-375.MIMAT0000728	XBP1	0.222794460465197
hsa-mir-376a-1.MIMAT0003386	hsa-mir-493.MIMAT0002813	0.22624084083047
hsa-mir-376a-1.MIMAT0003386	hsa-mir-654.MIMAT0004814	0.285619312393155
hsa-mir-376a-1.MIMAT0003386	JAM3	0.216121865160908
hsa-mir-376a-1.MIMAT0003386	LAMA4	0.216651413375697
hsa-mir-376a-1.MIMAT0003386	LOXL1	0.224832069900364
hsa-mir-376a-1.MIMAT0003386	MXRA8	0.246720542441563
hsa-mir-376a-1.MIMAT0003386	NTM	0.275834182337265
hsa-mir-376a-1.MIMAT0003386	PDGFRB	0.218004063706953
hsa-mir-376a-1.MIMAT0003386	SEMA4D	0.214474221938262
hsa-mir-376a-1.MIMAT0003386	SSC5D	0.213959063620613
hsa-mir-376a.MIMAT0000729	hsa-mir-493.MIMAT0002813	0.227710049328567
hsa-mir-376c.MIMAT0000720	hsa-mir-377.MIMAT0004689	0.230993823856147
hsa-mir-376c.MIMAT0000720	hsa-mir-411.MIMAT0003329	0.246039900306793
hsa-mir-376c.MIMAT0000720	hsa-mir-485.MIMAT0002176	0.231241330086973
hsa-mir-376c.MIMAT0000720	hsa-mir-487b.MIMAT0003180	0.361248294797189
hsa-mir-376c.MIMAT0000720	hsa-mir-577.MIMAT0003242	0.242020802035307
hsa-mir-376c.MIMAT0000720	HTRA1	0.292932258120219
hsa-mir-376c.MIMAT0000720	ITGA11	0.241992022241025
hsa-mir-376c.MIMAT0000720	ITGA5	0.218690461800579
hsa-mir-376c.MIMAT0000720	JAM3	0.242505741568959
hsa-mir-376c.MIMAT0000720	KIAA1462	0.229786511486016
hsa-mir-376c.MIMAT0000720	LAMA4	0.244861367730943
hsa-mir-376c.MIMAT0000720	LOXL1	0.277073152481106
hsa-mir-376c.MIMAT0000720	LRRC15	0.252393039894551
hsa-mir-376c.MIMAT0000720	LRRC32	0.236617395658856
hsa-mir-376c.MIMAT0000720	LUM	0.228236719563929
hsa-mir-376c.MIMAT0000720	LZTS1	0.223712535902793
hsa-mir-376c.MIMAT0000720	MXRA5	0.239268014712231
hsa-mir-376c.MIMAT0000720	MXRA8	0.265207243298625
hsa-mir-376c.MIMAT0000720	NDN	0.248343722839069
hsa-mir-376c.MIMAT0000720	NID1	0.266610258269874
hsa-mir-376c.MIMAT0000720	NID2	0.234951045569926
hsa-mir-376c.MIMAT0000720	NOX4	0.233779707942648
hsa-mir-376c.MIMAT0000720	NTM	0.252004512671743
hsa-mir-376c.MIMAT0000720	OLFML1	0.251092193193003
hsa-mir-376c.MIMAT0000720	OLFML2B	0.218421370724042
hsa-mir-376c.MIMAT0000720	OMD	0.22471119476438
hsa-mir-376c.MIMAT0000720	OPCML	0.21637512735059
hsa-mir-376c.MIMAT0000720	P4HA3	0.28622800504222
hsa-mir-376c.MIMAT0000720	PCDH7	0.307484761098928
hsa-mir-376c.MIMAT0000720	PCDHB11	0.310746950780796
hsa-mir-376c.MIMAT0000720	PCDHB12	0.225551564757415
hsa-mir-376c.MIMAT0000720	PCDHGA9	0.217658706175568
hsa-mir-376c.MIMAT0000720	PCSK5	0.216960796164229
hsa-mir-376c.MIMAT0000720	PDGFRB	0.289563583199507
hsa-mir-376c.MIMAT0000720	PLXDC1	0.228947580482695
hsa-mir-376c.MIMAT0000720	PM20D2	0.230897411545302
hsa-mir-376c.MIMAT0000720	PODN	0.255194752867906
hsa-mir-376c.MIMAT0000720	PTGFRN	0.219135109622236
hsa-mir-376c.MIMAT0000720	RUNX1T1	0.231424081780663
hsa-mir-376c.MIMAT0000720	RUNX2	0.22958793090547
hsa-mir-376c.MIMAT0000720	SALL1	0.266027467435663
hsa-mir-376c.MIMAT0000720	SCARF2	0.229892996724859
hsa-mir-376c.MIMAT0000720	SFRP2	0.307700609556043
hsa-mir-376c.MIMAT0000720	SGCD	0.260316117260394
hsa-mir-376c.MIMAT0000720	SGIP1	0.215865724991798
hsa-mir-376c.MIMAT0000720	SLC1A7	0.247488962948893
hsa-mir-376c.MIMAT0000720	SLC38A4	0.24271295608779
hsa-mir-376c.MIMAT0000720	SLC9A1	0.26786505730057
hsa-mir-376c.MIMAT0000720	SNED1	0.225397592858006
hsa-mir-376c.MIMAT0000720	SPARC	0.257540306101892
hsa-mir-376c.MIMAT0000720	SPOCK1	0.253945709796066
hsa-mir-376c.MIMAT0000720	SPON1	0.239866634433297
hsa-mir-376c.MIMAT0000720	SRPX2	0.241105604577139
hsa-mir-376c.MIMAT0000720	SSC5D	0.241543057450225
hsa-mir-376c.MIMAT0000720	TBX5	0.26959472293692
hsa-mir-376c.MIMAT0000720	TCEAL7	0.227150282329782
hsa-mir-376c.MIMAT0000720	TGFB1I1	0.227997847271388
hsa-mir-376c.MIMAT0000720	THBS2	0.249851784059448
hsa-mir-376c.MIMAT0000720	THY1	0.243166237847732
hsa-mir-376c.MIMAT0000720	TMEM90B	0.277876108741575
hsa-mir-376c.MIMAT0000720	TNFAIP1	0.217441418728739
hsa-mir-376c.MIMAT0000720	TNFAIP6	0.233263110635285
hsa-mir-376c.MIMAT0000720	TSHZ3	0.303822532276539
hsa-mir-376c.MIMAT0000720	VCAN	0.264602867618702
hsa-mir-376c.MIMAT0000720	ZCCHC24	0.305065819389523
hsa-mir-376c.MIMAT0000720	ZNF423	0.234551006429406
hsa-mir-377.MIMAT0004689	hsa-mir-379.MIMAT0000733	0.280238929852129
hsa-mir-377.MIMAT0004689	hsa-mir-381.MIMAT0000736	0.239016191512263
hsa-mir-377.MIMAT0004689	hsa-mir-382.MIMAT0000737	0.240650883827482
hsa-mir-377.MIMAT0004689	hsa-mir-409.MIMAT0001639	0.220392786632361
hsa-mir-377.MIMAT0004689	hsa-mir-411.MIMAT0003329	0.290683117197078
hsa-mir-377.MIMAT0004689	hsa-mir-431.MIMAT0004757	0.21856095272631
hsa-mir-377.MIMAT0004689	hsa-mir-432.MIMAT0002814	0.234738075092239
hsa-mir-377.MIMAT0004689	hsa-mir-485.MIMAT0002176	0.219945260831276
hsa-mir-377.MIMAT0004689	hsa-mir-493.MIMAT0002813	0.213669826688079
hsa-mir-377.MIMAT0004689	hsa-mir-495.MIMAT0002817	0.233188283170152
hsa-mir-377.MIMAT0004689	hsa-mir-629.MIMAT0003298	0.243406549129987
hsa-mir-377.MIMAT0004689	hsa-mir-654.MIMAT0004814	0.225432128611145
hsa-mir-377.MIMAT0004689	hsa-mir-758.MIMAT0003879	0.247231383790069
hsa-mir-377.MIMAT0004689	hsa-mir-889.MIMAT0004921	0.228025188075956
hsa-mir-377.MIMAT0004689	HSPB7	0.233804170767787
hsa-mir-377.MIMAT0004689	HSPG2	0.247261602574065
hsa-mir-377.MIMAT0004689	HTRA1	0.282147030213028
hsa-mir-377.MIMAT0004689	HTRA3	0.237092262264509
hsa-mir-377.MIMAT0004689	ISM1	0.231936362118884
hsa-mir-377.MIMAT0004689	ITGA5	0.240498350917788
hsa-mir-377.MIMAT0004689	ITGB5	0.243641104453385
hsa-mir-377.MIMAT0004689	ITSN1	0.263704938037103
hsa-mir-377.MIMAT0004689	JAM2	0.213619462048085
hsa-mir-377.MIMAT0004689	JAM3	0.234630150863682
hsa-mir-377.MIMAT0004689	KCNJ12	0.257597865690456
hsa-mir-377.MIMAT0004689	KCNJ8	0.243317331767713
hsa-mir-377.MIMAT0004689	KIAA1462	0.22953181030662
hsa-mir-377.MIMAT0004689	KIRREL	0.225432128611145
hsa-mir-377.MIMAT0004689	LAMA2	0.215284373147301
hsa-mir-377.MIMAT0004689	LAMA4	0.268837814347303
hsa-mir-377.MIMAT0004689	LAMB1	0.226082551961919
hsa-mir-377.MIMAT0004689	LIMS2	0.238257843932932
hsa-mir-377.MIMAT0004689	LMOD1	0.239701150616175
hsa-mir-377.MIMAT0004689	LOC728264	0.221466272959081
hsa-mir-377.MIMAT0004689	LOX	0.239194626236812
hsa-mir-377.MIMAT0004689	LOXL1	0.255941588529525
hsa-mir-377.MIMAT0004689	LOXL2	0.277680406140457
hsa-mir-377.MIMAT0004689	LRP1	0.285658165115436
hsa-mir-377.MIMAT0004689	LRRC32	0.283868061911093
hsa-mir-377.MIMAT0004689	LTBP2	0.241669688545066
hsa-mir-377.MIMAT0004689	LZTS1	0.25782378707557
hsa-mir-377.MIMAT0004689	MAGEL2	0.251237531154127
hsa-mir-377.MIMAT0004689	MEG3	0.239693955667605
hsa-mir-377.MIMAT0004689	MICAL2	0.233902022068346
hsa-mir-377.MIMAT0004689	MITF	0.259500210092498
hsa-mir-377.MIMAT0004689	MMP2	0.228892898873559
hsa-mir-377.MIMAT0004689	MMP28	0.230098772253976
hsa-mir-377.MIMAT0004689	MRGPRF	0.240800538757749
hsa-mir-377.MIMAT0004689	MSRB3	0.224246401086725
hsa-mir-377.MIMAT0004689	MSX1	0.238840634767143
hsa-mir-377.MIMAT0004689	MXRA5	0.246290284517046
hsa-mir-377.MIMAT0004689	MXRA8	0.2665210409076
hsa-mir-377.MIMAT0004689	NACAD	0.222961383272032
hsa-mir-377.MIMAT0004689	NDN	0.317166283895403
hsa-mir-377.MIMAT0004689	NID1	0.233525006763252
hsa-mir-377.MIMAT0004689	NID2	0.266841935613844
hsa-mir-377.MIMAT0004689	NOX4	0.220909383939724
hsa-mir-377.MIMAT0004689	NPR2	0.229269914178653
hsa-mir-377.MIMAT0004689	NRN1	0.22363051348909
hsa-mir-377.MIMAT0004689	NTM	0.2516735450375
hsa-mir-377.MIMAT0004689	NUAK1	0.213281299465271
hsa-mir-377.MIMAT0004689	OLFML1	0.247129215520367
hsa-mir-377.MIMAT0004689	OLFML2B	0.225417738714004
hsa-mir-377.MIMAT0004689	P4HA3	0.265394311961458
hsa-mir-377.MIMAT0004689	PCDHB11	0.233867486315208
hsa-mir-377.MIMAT0004689	PCDHGA11	0.25196134298032
hsa-mir-377.MIMAT0004689	PCDHGA12	0.225637904140261
hsa-mir-377.MIMAT0004689	PCDHGA3	0.246920562011823
hsa-mir-377.MIMAT0004689	PCDHGB7	0.225564515664842
hsa-mir-377.MIMAT0004689	PCOLCE	0.246055729193648
hsa-mir-377.MIMAT0004689	PDGFRA	0.21884155572056
hsa-mir-377.MIMAT0004689	PDGFRB	0.289435513114952
hsa-mir-377.MIMAT0004689	PDPN	0.230606735623054
hsa-mir-377.MIMAT0004689	PHLDB1	0.224950067056921
hsa-mir-377.MIMAT0004689	PLXDC1	0.232629955161081
hsa-mir-377.MIMAT0004689	PODN	0.288231078724249
hsa-mir-377.MIMAT0004689	POSTN	0.234611443997398
hsa-mir-377.MIMAT0004689	PPAPDC3	0.246468719241595
hsa-mir-377.MIMAT0004689	PRDM6	0.216622633581415
hsa-mir-377.MIMAT0004689	PRRX1	0.251500866271808
hsa-mir-377.MIMAT0004689	PTH1R	0.296984453155129
hsa-mir-377.MIMAT0004689	PVRL3	0.214616681919958
hsa-mir-377.MIMAT0004689	RASGRF2	0.218594049489734
hsa-mir-377.MIMAT0004689	SALL1	0.214088572694882
hsa-mir-377.MIMAT0004689	SCARF2	0.219702071569592
hsa-mir-377.MIMAT0004689	SEMA5A	0.240413450524656
hsa-mir-377.MIMAT0004689	SFRP2	0.275979520298389
hsa-mir-377.MIMAT0004689	SHISA6	0.235779903645249
hsa-mir-377.MIMAT0004689	SLC1A7	0.330836686179367
hsa-mir-377.MIMAT0004689	SORCS2	0.220653243770614
hsa-mir-377.MIMAT0004689	SPARC	0.281957083570767
hsa-mir-377.MIMAT0004689	SPON1	0.22995631227228
hsa-mir-377.MIMAT0004689	SRPX	0.269416288212372
hsa-mir-377.MIMAT0004689	SRPX2	0.236692223123989
hsa-mir-377.MIMAT0004689	SYDE1	0.26675271825157
hsa-mir-377.MIMAT0004689	SYNPO	0.24846315898534
hsa-mir-377.MIMAT0004689	TBX15	0.223102404264014
hsa-mir-377.MIMAT0004689	TBX5	0.239493936097345
hsa-mir-377.MIMAT0004689	TCEAL7	0.332418135875165
hsa-mir-377.MIMAT0004689	TGFB1I1	0.247624227982018
hsa-mir-377.MIMAT0004689	THBS2	0.246959414734103
hsa-mir-377.MIMAT0004689	THY1	0.236833244115971
hsa-mir-377.MIMAT0004689	TNS1	0.21532610384901
hsa-mir-377.MIMAT0004689	TSHZ3	0.261411188432825
hsa-mir-377.MIMAT0004689	TSPAN18	0.275959374442391
hsa-mir-377.MIMAT0004689	VCAN	0.231688855888058
hsa-mir-377.MIMAT0004689	ZCCHC24	0.247431403360329
hsa-mir-377.MIMAT0004689	ZFPM2	0.248009877225398
hsa-mir-378a.MIMAT0000731	hsa-mir-378a.MIMAT0000732	0.50286646751049
hsa-mir-378a.MIMAT0000731	hsa-mir-378c.MIMAT0016847	0.302321666004731
hsa-mir-378a.MIMAT0000731	hsa-mir-584.MIMAT0003249	0.257042415660813
hsa-mir-378a.MIMAT0000731	KLHDC9	0.279106444947131
hsa-mir-378a.MIMAT0000731	MET	0.221817386449322
hsa-mir-378a.MIMAT0000731	NME7	0.222443346974956
hsa-mir-378a.MIMAT0000731	NPHP1	0.223854995884489
hsa-mir-378a.MIMAT0000731	OSCP1	0.231049944454997
hsa-mir-378a.MIMAT0000731	PHKG1	0.22768990347257
hsa-mir-378a.MIMAT0000731	POM121L9P	0.215423955149569
hsa-mir-378a.MIMAT0000731	PPARGC1B	0.242622299735801
hsa-mir-378a.MIMAT0000731	RBKS	0.228787852624429
hsa-mir-378a.MIMAT0000731	SERPINA11	0.221040332003707
hsa-mir-378a.MIMAT0000731	TTC30A	0.254200410975462
hsa-mir-378a.MIMAT0000732	hsa-mir-378c.MIMAT0016847	0.340607426338117
hsa-mir-378a.MIMAT0000732	MYLK4	0.214982185307339
hsa-mir-378a.MIMAT0000732	PDE8A	0.22440612894499
hsa-mir-378a.MIMAT0000732	PHKG1	0.233382546781556
hsa-mir-378a.MIMAT0000732	PPARGC1B	0.255278214271324
hsa-mir-378a.MIMAT0000732	SFRP1	0.230216769410532
hsa-mir-378a.MIMAT0000732	SIK2	0.24549884017429
hsa-mir-378a.MIMAT0000732	SYNM	0.237568567859877
hsa-mir-378c.MIMAT0016847	hsa-mir-584.MIMAT0003249	0.237184357606212
hsa-mir-378c.MIMAT0016847	IL6R	0.236851950982254
hsa-mir-378c.MIMAT0016847	INPP5D	0.226291205470463
hsa-mir-378c.MIMAT0016847	IPCEF1	0.226669659765272
hsa-mir-378c.MIMAT0016847	KCNK15	0.216688827108264
hsa-mir-378c.MIMAT0016847	KCTD3	0.218830043802847
hsa-mir-378c.MIMAT0016847	LGMN	0.219644511981028
hsa-mir-378c.MIMAT0016847	LPIN1	0.21828034973206
hsa-mir-378c.MIMAT0016847	LRRC8C	0.227249572620055
hsa-mir-378c.MIMAT0016847	MALL	0.231865851622893
hsa-mir-378c.MIMAT0016847	MBP	0.218759533306856
hsa-mir-378c.MIMAT0016847	MCOLN2	0.233001214507319
hsa-mir-378c.MIMAT0016847	MYOM1	0.224394617027277
hsa-mir-378c.MIMAT0016847	NCOA7	0.234133699412317
hsa-mir-378c.MIMAT0016847	NR4A3	0.233427155462693
hsa-mir-378c.MIMAT0016847	NRG2	0.215965015282071
hsa-mir-378c.MIMAT0016847	OSR1	0.214249739542862
hsa-mir-378c.MIMAT0016847	PHKG1	0.248192628919088
hsa-mir-378c.MIMAT0016847	PLA2G4A	0.27339077780272
hsa-mir-378c.MIMAT0016847	PLCG2	0.261491771856815
hsa-mir-378c.MIMAT0016847	PTGER4	0.235847536161812
hsa-mir-378c.MIMAT0016847	RARA	0.239432059539638
hsa-mir-378c.MIMAT0016847	RASGEF1B	0.218235741050923
hsa-mir-378c.MIMAT0016847	RUNX3	0.253042024255611
hsa-mir-378c.MIMAT0016847	S100B	0.221053282911134
hsa-mir-378c.MIMAT0016847	SAA1	0.234333718982577
hsa-mir-378c.MIMAT0016847	SAA2	0.226462445246441
hsa-mir-378c.MIMAT0016847	SGK1	0.261344994905976
hsa-mir-378c.MIMAT0016847	SIK2	0.278792745189457
hsa-mir-378c.MIMAT0016847	SPRY3	0.220762606988885
hsa-mir-378c.MIMAT0016847	TMEM71	0.230989506887005
hsa-mir-378c.MIMAT0016847	TRPM6	0.23216660047314
hsa-mir-379.MIMAT0000733	hsa-mir-379.MIMAT0004690	0.259576476547346
hsa-mir-379.MIMAT0000733	hsa-mir-381.MIMAT0000736	0.652433619404489
hsa-mir-379.MIMAT0000733	hsa-mir-382.MIMAT0000737	0.535508510185169
hsa-mir-379.MIMAT0000733	hsa-mir-410.MIMAT0002171	0.537524534774625
hsa-mir-379.MIMAT0000733	hsa-mir-411.MIMAT0003329	0.579825076410354
hsa-mir-379.MIMAT0000733	hsa-mir-431.MIMAT0004757	0.443532604628942
hsa-mir-379.MIMAT0000733	hsa-mir-432.MIMAT0002814	0.437120466462906
hsa-mir-379.MIMAT0000733	hsa-mir-454.MIMAT0003885	0.235456130959576
hsa-mir-379.MIMAT0000733	hsa-mir-487b.MIMAT0003180	0.385065013555283
hsa-mir-379.MIMAT0000733	hsa-mir-493.MIMAT0003161	0.266644794023012
hsa-mir-379.MIMAT0000733	hsa-mir-496.MIMAT0002818	0.360312951483023
hsa-mir-379.MIMAT0000733	hsa-mir-505.MIMAT0002876	0.232824218772484
hsa-mir-379.MIMAT0000733	hsa-mir-532.MIMAT0004780	0.25864113323318
hsa-mir-379.MIMAT0000733	hsa-mir-541.MIMAT0004920	0.263755302677096
hsa-mir-379.MIMAT0000733	hsa-mir-542.MIMAT0003389	0.292870381562513
hsa-mir-379.MIMAT0000733	hsa-mir-576.MIMAT0003241	0.262549429296679
hsa-mir-379.MIMAT0000733	hsa-mir-590.MIMAT0003258	0.234645979750537
hsa-mir-379.MIMAT0000733	hsa-mir-654.MIMAT0003330	0.383382834579498
hsa-mir-379.MIMAT0000733	hsa-mir-655.MIMAT0003331	0.315658222675024
hsa-mir-379.MIMAT0000733	hsa-mir-758.MIMAT0003879	0.581887148670661
hsa-mir-379.MIMAT0000733	hsa-mir-889.MIMAT0004921	0.541940794207203
hsa-mir-379.MIMAT0000733	hsa-mir-93.MIMAT0004509	0.404908681712743
hsa-mir-379.MIMAT0000733	hsa-mir-99a.MIMAT0000097	0.379172350676037
hsa-mir-379.MIMAT0000733	HSPA12B	0.212969038697311
hsa-mir-379.MIMAT0000733	HSPB7	0.239367305002504
hsa-mir-379.MIMAT0000733	HTR7	0.251811688050054
hsa-mir-379.MIMAT0000733	IGF2	0.279743917390478
hsa-mir-379.MIMAT0000733	IL1RL1	0.255489745759297
hsa-mir-379.MIMAT0000733	ITGA5	0.246673055780997
hsa-mir-379.MIMAT0000733	ITIH5	0.227394910581179
hsa-mir-379.MIMAT0000733	ITSN1	0.281738357134223
hsa-mir-379.MIMAT0000733	JAM3	0.312126941916619
hsa-mir-379.MIMAT0000733	KCNJ12	0.292832967829946
hsa-mir-379.MIMAT0000733	KCNT2	0.215451295954137
hsa-mir-379.MIMAT0000733	KERA	0.29275382339567
hsa-mir-379.MIMAT0000733	KHK	0.217972405933242
hsa-mir-379.MIMAT0000733	KIRREL	0.219772582065583
hsa-mir-379.MIMAT0000733	LAMA2	0.331091387358763
hsa-mir-379.MIMAT0000733	LMOD1	0.257007879907674
hsa-mir-379.MIMAT0000733	LOC134466	0.251152630760995
hsa-mir-379.MIMAT0000733	LOC399959	0.319648541152228
hsa-mir-379.MIMAT0000733	LOC728264	0.246960853723818
hsa-mir-379.MIMAT0000733	LRCH2	0.265228828144336
hsa-mir-379.MIMAT0000733	LRP1	0.297885260716156
hsa-mir-379.MIMAT0000733	LRP4	0.237582957757018
hsa-mir-379.MIMAT0000733	LRRC32	0.355682282583044
hsa-mir-379.MIMAT0000733	LRRN4CL	0.239763027173882
hsa-mir-379.MIMAT0000733	LRRTM2	0.267387312715489
hsa-mir-379.MIMAT0000733	LUZP2	0.279499289139081
hsa-mir-379.MIMAT0000733	MAB21L1	0.311650636321252
hsa-mir-379.MIMAT0000733	MAGEL2	0.391587953929305
hsa-mir-379.MIMAT0000733	MAP1A	0.295390052551904
hsa-mir-379.MIMAT0000733	MEG3	0.32104580016462
hsa-mir-379.MIMAT0000733	MFAP4	0.353556894775316
hsa-mir-379.MIMAT0000733	MICAL2	0.252270725768852
hsa-mir-379.MIMAT0000733	MMP19	0.288185031053398
hsa-mir-379.MIMAT0000733	MMP23B	0.273429630525001
hsa-mir-379.MIMAT0000733	MRAS	0.230878704679019
hsa-mir-379.MIMAT0000733	MRGPRF	0.275052810922508
hsa-mir-379.MIMAT0000733	MRVI1	0.236767050589122
hsa-mir-379.MIMAT0000733	MS4A2	0.286367587044488
hsa-mir-379.MIMAT0000733	MSX1	0.283990376036792
hsa-mir-379.MIMAT0000733	MSX2	0.213854017371484
hsa-mir-379.MIMAT0000733	MXRA8	0.27080491328648
hsa-mir-379.MIMAT0000733	NALCN	0.217355079345893
hsa-mir-379.MIMAT0000733	NBLA00301	0.2954202713359
hsa-mir-379.MIMAT0000733	NDN	0.368136738558593
hsa-mir-379.MIMAT0000733	NECAB1	0.228193549872506
hsa-mir-379.MIMAT0000733	NEFH	0.223319691710844
hsa-mir-379.MIMAT0000733	NNMT	0.228629563755878
hsa-mir-379.MIMAT0000733	NPR2	0.277612773623894
hsa-mir-379.MIMAT0000733	NR2F1	0.25289093033563
hsa-mir-379.MIMAT0000733	NRG1	0.265785717163694
hsa-mir-379.MIMAT0000733	NRN1	0.220480565004921
hsa-mir-379.MIMAT0000733	NRXN2	0.238370085130631
hsa-mir-379.MIMAT0000733	NUAK1	0.338469087622962
hsa-mir-379.MIMAT0000733	NUDT11	0.241236552641122
hsa-mir-379.MIMAT0000733	OGN	0.289809650440619
hsa-mir-379.MIMAT0000733	PABPC5	0.227491322892024
hsa-mir-379.MIMAT0000733	PCDH18	0.259914639130159
hsa-mir-379.MIMAT0000733	PCDHB11	0.300039428318166
hsa-mir-379.MIMAT0000733	PCDHGA11	0.277622846551893
hsa-mir-379.MIMAT0000733	PCDHGA12	0.238788831137435
hsa-mir-379.MIMAT0000733	PCDHGB6	0.230864314781878
hsa-mir-379.MIMAT0000733	PCDHGB7	0.305665878100303
hsa-mir-379.MIMAT0000733	PCSK5	0.256712887016284
hsa-mir-379.MIMAT0000733	PDE1B	0.27103659063045
hsa-mir-379.MIMAT0000733	PDGFRA	0.317727489883902
hsa-mir-379.MIMAT0000733	PDGFRB	0.330805028405657
