	from	to	weight
33885	ITSN1	PCDH9	0.814514363096782
33886	ITSN1	PCOLCE2	0.761265738899934
33887	ITSN1	PDE3B	0.768817529604979
33888	ITSN1	PFKFB1	0.745392860229925
33889	ITSN1	PLIN1	0.804032327772496
33890	ITSN1	PLOD2	0.767062840349209
33891	ITSN1	PLXNA4	0.838343849943815
33892	ITSN1	PPARG	0.741782637508284
33893	ITSN1	PPP2R1B	0.791204944247558
33894	ITSN1	PRKAR2B	0.764002938888409
33895	ITSN1	PTGER3	0.737799291209266
33896	ITSN1	PTPRM	0.785438096061313
33897	ITSN1	PYGL	0.79519549370444
33898	ITSN1	RHOQ	0.774039819056674
33899	ITSN1	SEPT11	0.787220157316968
33900	ITSN1	SH3D19	0.826225257152736
33901	ITSN1	SLC19A3	0.763827181836517
33902	ITSN1	SORBS1	0.873365603480566
33903	ITSN1	SPTBN1	0.824211254213847
33904	ITSN1	STXBP1	0.728840003457516
33905	ITSN1	TACC1	0.752065865675512
33906	ITSN1	TMEM132C	0.741408073299334
33907	ITSN1	TNS1	0.850956579364393
33908	ITSN1	TSPAN3	0.755524822082001
33909	ITSN1	UGP2	0.749906358947763
33910	ITSN1	VKORC1L1	0.832880975019449
33911	ITSN1	YWHAG	0.798537758953525
33912	ITSN1	ZEB2	0.795719883596969
33913	JARID2	POLR3A	0.729802345348201
33914	JARID2	PRDM15	0.730089031031204
33915	JARID2	TET3	0.761794450687181
33916	JAZF1	SDCBP	0.765917538248768
33917	JAZF1	STX2	0.739934307200277
33918	JMJD7-PLA2G4B	NEIL1	0.73459676722275
33919	JUP	KIAA1522	0.737244648053707
33920	JUP	KIAA1543	0.751249027573688
33921	JUP	KLC3	0.772339873800674
33922	JUP	LIMK2	0.744364249286887
33923	JUP	LOC92659	0.729292361771401
33924	JUP	LPAR2	0.732905465756188
33925	JUP	LSR	0.784619817327917
33926	JUP	PAK4	0.764412078255107
33927	JUP	PIK3R2	0.740366496672141
33928	JUP	PIP5KL1	0.741948310139165
33929	JUP	PKP3	0.744777710548304
33930	JUP	PPP1R13L	0.777536231884058
33931	JUP	PRKCZ	0.806860287550062
33932	JUP	PRRG2	0.825697985997061
33933	JUP	PTK7	0.7611187944795
33934	JUP	QKI	0.766460656351745
33935	JUP	RTKN	0.762588238683839
33936	JUP	SEC23A	0.742271011611491
33937	JUP	SEMA4B	0.731636269340479
33938	JUP	SH2D3A	0.766601838245887
33939	JUP	SH3GLB1	0.776644480940444
33940	JUP	SH3GLB2	0.741297144668223
33941	JUP	SLC4A3	0.783869248278445
33942	JUP	SPINT1	0.785750713112629
33943	JUP	SPINT2	0.804460195349641
33944	JUP	SYTL1	0.730711383870689
33945	JUP	TRIM28	0.730331057135448
33946	JUP	ZEB1	0.729995389978967
33947	KANK1	PDZD2	0.735224882588527
33948	KANK2	KIAA1462	0.729668366611923
33949	KANK2	LAMA4	0.79342063560665
33950	KANK2	LAMC1	0.780162503241421
33951	KANK2	LRP1	0.76452876941251
33952	KANK2	MAP7D3	0.762484513210592
33953	KANK2	MGLL	0.749897715158325
33954	KANK2	NDN	0.761115913216354
33955	KANK2	NPR1	0.846794594750339
33956	KANK2	NPR2	0.866142276774138
33957	KANK2	NRN1	0.751929005676088
33958	KANK2	NRP1	0.742072204454433
33959	KANK2	PCOLCE2	0.747246953064223
33960	KANK2	PDE2A	0.77156769527761
33961	KANK2	PRELP	0.794208661077016
33962	KANK2	PTPRM	0.748595384216441
33963	KANK2	RFTN1	0.72990174892673
33964	KANK2	SERPINF1	0.769156078024606
33965	KANK2	SH3KBP1	0.735304117325035
33966	KANK2	SPTBN1	0.728655602616187
33967	KANK2	STXBP1	0.769965712968566
33968	KANK2	TBC1D2B	0.814047598467168
33969	KANK2	TENC1	0.762933990261331
33970	KANK2	TMBIM1	0.760745670902124
33971	KANK2	TMEM132C	0.78303656322932
33972	KANK2	TNS1	0.74424035497162
33973	KANK2	TTC7B	0.740074048462846
33974	KANK2	VEGFB	0.75432477598179
33975	KANK2	VIM	0.796699513066528
33976	KANK2	WNT11	0.752450514305472
33977	KANK2	ZCCHC24	0.793520039185179
33978	KANK3	USHBP1	0.740068285936555
33979	KAT2A	NSUN5P1	0.733779929120927
33980	KAT2A	NSUN5P2	0.74941510358141
33981	KAT2A	ZNF692	0.781319330394445
33982	KAT2B	NAT14	0.728776615668309
33983	KAT2B	NEK7	0.750705909470712
33984	KAT2B	PAFAH1B3	0.749997118736854
33985	KAT2B	PKP3	0.74461059728585
33986	KAT2B	PRKCZ	0.733111476071109
33987	KAT2B	PRPF19	0.780920275448757
33988	KAT2B	QKI	0.824709712738064
33989	KAT2B	RDX	0.789963119831734
33990	KAT2B	RTKN	0.761568271530239
33991	KAT2B	SH3GLB1	0.773501022848417
33992	KAT2B	SPINT2	0.72983692050595
33993	KAT2B	TRIM28	0.730210044083326
33994	KAT2B	ZEB1	0.733112916702682
33995	KATNAL1	KLHL20	0.768337799291209
33996	KATNAL1	PVRL3	0.733742472700032
33997	KATNAL1	SERINC1	0.73919094130867
33998	KCNIP2	KIAA0408	0.733687728700262
33999	KCNIP2	KLB	0.834122799435272
34000	KCNIP2	LAMA4	0.740673351197165
34001	KCNIP2	LGALS12	0.877085314201746
34002	KCNIP2	LIPE	0.928152822197251
34003	KCNIP2	LOC283392	0.840568185092345
34004	KCNIP2	LOC401052	0.850070590947071
34005	KCNIP2	LPL	0.897451522747573
34006	KCNIP2	MAOA	0.846523756014637
34007	KCNIP2	MAPK10	0.831313567868153
34008	KCNIP2	MCAM	0.824786066211427
34009	KCNIP2	MGC45800	0.766587431930158
34010	KCNIP2	MGLL	0.803440228196041
34011	KCNIP2	MGST1	0.778175872302417
34012	KCNIP2	MLXIPL	0.81010891174691
34013	KCNIP2	MMD	0.838349612470107
34014	KCNIP2	MOSC1	0.925151986630939
34015	KCNIP2	MRAP	0.824175238424525
34016	KCNIP2	MRAS	0.762004782896822
34017	KCNIP2	MYO16	0.867990607082145
34018	KCNIP2	MYO1C	0.788548419627165
34019	KCNIP2	MYOM1	0.762055205001873
34020	KCNIP2	NAT8L	0.859199873224422
34021	KCNIP2	NPR1	0.806595211340652
34022	KCNIP2	PALM2-AKAP2	0.745634886334169
34023	KCNIP2	PCK1	0.833448583859164
34024	KCNIP2	PDE3B	0.916972080560118
34025	KCNIP2	PECR	0.87849713314317
34026	KCNIP2	PEX19	0.740173452041375
34027	KCNIP2	PFKFB1	0.858211599965425
34028	KCNIP2	PHYH	0.758348459964849
34029	KCNIP2	PLA2G16	0.856773849655689
34030	KCNIP2	PLIN1	0.942139914138358
34031	KCNIP2	PLIN4	0.789493473938975
34032	KCNIP2	PLIN5	0.767739937188463
34033	KCNIP2	PLOD2	0.747553807589247
34034	KCNIP2	PLXNA4	0.849580776212292
34035	KCNIP2	PNPLA2	0.822328348748091
34036	KCNIP2	PPARG	0.871618117382661
34037	KCNIP2	PPP1R1A	0.850358717261648
34038	KCNIP2	PPP2R1B	0.751612066730054
34039	KCNIP2	PRDX6	0.748606909269024
34040	KCNIP2	PRKAR2B	0.877588094620682
34041	KCNIP2	PTGER3	0.799927968421356
34042	KCNIP2	PTH1R	0.772980954850606
34043	KCNIP2	PTPRS	0.769895122021494
34044	KCNIP2	PYGL	0.866395827930965
34045	KCNIP2	RBP4	0.890993171406344
34046	KCNIP2	RBPMS2	0.767245800558965
34047	KCNIP2	RDH5	0.903932924193967
34048	KCNIP2	RETSAT	0.847326187800732
34049	KCNIP2	SGCG	0.822534359063013
34050	KCNIP2	SGK2	0.803613103984787
34051	KCNIP2	SH3KBP1	0.735458264903334
34052	KCNIP2	SIK2	0.758296597228225
34053	KCNIP2	SLC14A2	0.734824387011266
34054	KCNIP2	SLC19A3	0.894710000864379
34055	KCNIP2	SLC29A4	0.815859912985853
34056	KCNIP2	SLC7A10	0.872772063272539
34057	KCNIP2	SNN	0.767389863716253
34058	KCNIP2	SORBS1	0.789761431411531
34059	KCNIP2	SPTBN1	0.790846226985911
34060	KCNIP2	STBD1	0.823130780534186
34061	KCNIP2	STX11	0.780333938398594
34062	KCNIP2	STXBP1	0.754565361454462
34063	KCNIP2	TFE3	0.759168179329818
34064	KCNIP2	THRSP	0.762277062264097
34065	KCNIP2	TIMP4	0.825100123894315
34066	KCNIP2	TK2	0.785125479009998
34067	KCNIP2	TMEM132C	0.881497968709482
34068	KCNIP2	TMEM37	0.84112570951105
34069	KCNIP2	TNS1	0.82276774137782
34070	KCNIP2	TUSC5	0.91585847235428
34071	KCNIP2	TYRO3	0.901836805255424
34072	KCNIP2	VKORC1L1	0.836535857319849
34073	KCNIP2	YWHAG	0.753977583772726
34074	KCNN4	PODXL2	0.762436972368686
34075	KCNN4	PPAP2C	0.747795833693491
34076	KCNN4	PRSS27	0.762689082893941
34077	KCNN4	PRSS8	0.763769556573602
34078	KCNN4	RASAL1	0.780136571873109
34079	KCNN4	RTKN	0.737959201313856
34080	KCNN4	SH2D3A	0.761252773215778
34081	KCNN4	TOP1MT	0.739954476042297
34082	KCTD1	MAP7	0.745732849281125
34083	KCTD1	RFTN1	0.760178062062408
34084	KCTD1	TFAP2A	0.732221165759069
34085	KCTD1	TFAP2C	0.743933500446596
34086	KCTD1	TMEM30B	0.727825798830207
34087	KCTD1	TTC7B	0.740651741723572
34088	KCTD1	ZCCHC24	0.736753392687354
34089	KCTD14	KRTCAP3	0.748825885268102
34090	KCTD14	ROPN1	0.762674676578212
34091	KCTD20	RRAGC	0.754043852825079
34092	KCTD20	SEPT11	0.754718068401187
34093	KCTD20	SESTD1	0.729798023453482
34094	KCTD20	ZEB2	0.770488662229522
34095	KCTD20	ZFP106	0.743321232028121
34096	KCTD3	RAD18	0.781307805341862
34097	KCTD3	WDR35	0.752414498516149
34098	KCTD3	ZNF561	0.747291612642983
34099	KDM1A	MAP2K1	0.756791137234564
34100	KDM1A	PTPRM	0.74722534359063
34101	KDM1A	SPATS2	0.743903247183565
34102	KDM2A	RRAS	0.733653153542513
34103	KDM3A	KDM6A	0.751636557466793
34104	KDM3A	KIAA1468	0.734845996484859
34105	KDM3A	PRDM2	0.762644423315181
34106	KDM3B	SNRNP200	0.765247644567378
34107	KDM5A	LATS1	0.747856340219552
34108	KDM5A	MGA	0.82486241968479
34109	KDM5A	MLL	0.732569798599706
34110	KDM5A	MYSM1	0.74476042296943
34111	KDM5A	N4BP2	0.744218745498026
34112	KDM5A	NIPBL	0.810157893220388
34113	KDM5A	RAPGEF6	0.762703489209669
34114	KDM5A	RIF1	0.743518598553606
34115	KDM5A	SHPRH	0.740385224882589
34116	KDM5A	UBR5	0.774170916529807
34117	KDM5B	LOC646851	0.731398565130953
34118	KDM5B	RFWD3	0.746961708012793
34119	KDM5B	RRAS	0.730874175238425
34120	KDM5B	SMARCC1	0.809951882905466
34121	KDM5B	SPATS2	0.761902498055147
34122	KDM5B	STRBP	0.747771342956752
34123	KDM5B	TEX9	0.782450226179157
34124	KDM5B	TRPS1	0.766685394877114
34125	KDM5B	VANGL2	0.794370011813179
34126	KDM5B	ZNF286A	0.766221511510646
34127	KDM5B	ZNF711	0.739919900884548
34128	KDM5C	MLL4	0.754483245454807
34129	KDM5C	SLC26A1	0.736095024058547
34130	KDM5C	TMEM126B	0.736845593108019
34131	KDM5C	VPS29	0.752071628201804
34132	KDM5C	ZNF512B	0.799426628633993
34133	KDM5C	ZNF687	0.735724781744317
34134	KDM6A	KIAA1468	0.753235658512692
34135	KDM6A	MED23	0.770949664332844
34136	KDM6A	POLR2L	0.735168697957185
34137	KDM6A	PUM2	0.73373671017374
34138	KDM6A	SUV420H1	0.732857924914282
34139	KDM6A	TRIM33	0.745274728440949
34140	KDM6A	USP37	0.735137004062581
34141	KDM6A	WAPAL	0.782810384072377
34142	KDM6A	ZNF431	0.734854640274296
34143	KEAP1	PIN1	0.728230616302187
34144	KIAA0101	NUSAP1	0.744663900654047
34145	KIAA0101	PBK	0.804605699138502
34146	KIAA0101	RRM2	0.739869478779497
34147	KIAA0101	UBE2C	0.733075460281788
34148	KIAA0240	MLL5	0.766767510876768
34149	KIAA0240	PUM2	0.731833635865964
34150	KIAA0240	RBM27	0.752912957040366
34151	KIAA0240	TUG1	0.729434984297116
34152	KIAA0240	ZNF292	0.753303368196617
34153	KIAA0319L	TESK2	0.769104215287982
34154	KIAA0408	KLB	0.733190710807618
34155	KIAA0408	LOC283392	0.76913302791944
34156	KIAA0408	LPL	0.770402224335148
34157	KIAA0408	MOSC1	0.749939493473939
34158	KIAA0408	MYOM1	0.782581323652289
34159	KIAA0408	PDE3B	0.77341746621719
34160	KIAA0408	PECR	0.788235802575849
34161	KIAA0408	PEX19	0.780449188924424
34162	KIAA0408	PFKFB1	0.802571527357594
34163	KIAA0408	PHYH	0.729502693981041
34164	KIAA0408	RRAGC	0.734490160486357
34165	KIAA0408	SLC19A3	0.739780159621978
34166	KIAA0408	SLC2A4	0.737113550580575
34167	KIAA0408	STBD1	0.777353271674302
34168	KIAA0408	STXBP1	0.730005474399977
34169	KIAA0408	TBX15	0.736609329530066
34170	KIAA0408	TSPAN3	0.735216238799089
34171	KIAA0408	VKORC1L1	0.732198115653903
34172	KIAA0408	ZFP106	0.742162964243524
34173	KIAA0427	LIPE	0.783009191229435
34174	KIAA0427	LRP1	0.74335580718587
34175	KIAA0427	MCAM	0.744869910968969
34176	KIAA0427	MGLL	0.72849713314317
34177	KIAA0427	MYO1C	0.794044429077708
34178	KIAA0427	NAT8L	0.777153023885671
34179	KIAA0427	PALM	0.750981070101132
34180	KIAA0427	PC	0.791052237300833
34181	KIAA0427	PHLDB1	0.826741003255827
34182	KIAA0427	PLIN4	0.786326965741781
34183	KIAA0427	PNPLA2	0.752995073040021
34184	KIAA0427	PRR5	0.735654190797245
34185	KIAA0427	PTPRS	0.783703575647564
34186	KIAA0427	SEMA3G	0.74011582677846
34187	KIAA0427	SLC29A4	0.779597775664852
34188	KIAA0427	SNN	0.734578039012303
34189	KIAA0427	TFE3	0.75581438902815
34190	KIAA0427	TUSC5	0.791284178984067
34191	KIAA0427	TYRO3	0.779724551243265
34192	KIAA0556	PLXNB1	0.782850721756418
34193	KIAA0556	RAI1	0.745093208862765
34194	KIAA0556	SGSM2	0.730626386607889
34195	KIAA0556	SNX3	0.746772985276745
34196	KIAA0556	VPS29	0.732107355864811
34197	KIAA0586	KIAA0947	0.796415708646671
34198	KIAA0586	NIPBL	0.734212118592791
34199	KIAA0586	RIF1	0.753801826720835
34200	KIAA0649	NOXA1	0.751224536836949
34201	KIAA0649	PLXNB2	0.739719653095917
34202	KIAA0649	RGS12	0.75884403722592
34203	KIAA0649	SFRS16	0.751576050940732
34204	KIAA0649	SNAPC4	0.782267265969401
34205	KIAA0649	TNRC18	0.745680986544501
34206	KIAA0649	TRMT2A	0.747931253061342
34207	KIAA0649	TSNARE1	0.768013657187311
34208	KIAA0649	U2AF2	0.731545509551387
34209	KIAA0649	ZNF512B	0.760229924799032
34210	KIAA0664	OPLAH	0.806255222289452
34211	KIAA0664P3	L3MBTL	0.739898291410955
34212	KIAA0664P3	LDB1	0.80179502693981
34213	KIAA0664P3	MAML1	0.731987783444262
34214	KIAA0664P3	MAP3K9	0.738879764888927
34215	KIAA0664P3	MCM9	0.737519808684127
34216	KIAA0664P3	MGST3	0.739898291410955
34217	KIAA0664P3	PABPC1L	0.745201256230732
34218	KIAA0664P3	POMP	0.732018036707292
34219	KIAA0664P3	RAB7A	0.728344426196445
34220	KIAA0664P3	RHOA	0.747493301063186
34221	KIAA0664P3	RPL32P3	0.729606419454289
34222	KIAA0664P3	TCF20	0.736090702163829
34223	KIAA0753	KIAA1267	0.729698619874953
34224	KIAA0753	LGALS1	0.73365171291094
34225	KIAA0753	LOC646851	0.76474342351687
34226	KIAA0753	MAP3K1	0.7598438355375
34227	KIAA0753	MCM9	0.779842683032241
34228	KIAA0753	MCTP2	0.753620307142651
34229	KIAA0753	MSRB2	0.750893191575187
34230	KIAA0753	MYO5B	0.736848474371164
34231	KIAA0753	OFD1	0.753870977036333
34232	KIAA0753	PAXIP1	0.729723110611692
34233	KIAA0753	PHACTR4	0.730728671449564
34234	KIAA0753	PSMA7	0.759341055118564
34235	KIAA0753	RFWD3	0.748740888005302
34236	KIAA0753	RRAS	0.752433226726597
34237	KIAA0753	SYCP2	0.787210072895958
34238	KIAA0753	TRPS1	0.742121185927911
34239	KIAA0753	TTLL5	0.734229406171666
34240	KIAA0753	VANGL2	0.764737660990578
34241	KIAA0753	VEGFB	0.732700896072838
34242	KIAA0753	ZNF202	0.740657504249863
34243	KIAA0753	ZNF320	0.736978131212724
34244	KIAA0753	ZNF418	0.797393897484657
34245	KIAA0753	ZNF667	0.736167055637191
34246	KIAA0753	ZNF782	0.77713717693837
34247	KIAA0754	LNPEP	0.792609560031118
34248	KIAA0754	TAOK1	0.774036937793529
34249	KIAA0892	RAB1A	0.758652433226727
34250	KIAA0892	ZNF496	0.74290056760884
34251	KIAA0895	NEBL	0.733490362174777
34252	KIAA0895	PARVB	0.731149335868845
34253	KIAA0895L	NSUN5P2	0.762225199527473
34254	KIAA0895L	SNRNP70	0.727870458408967
34255	KIAA0907	ZNF525	0.730956291238079
34256	KIAA0907	ZNF767	0.736541619846141
34257	KIAA0913	TNRC18	0.747285850116691
34258	KIAA0947	MLL	0.743688593079206
34259	KIAA0947	NIPBL	0.797326187800732
34260	KIAA0947	RIF1	0.790888005301524
34261	KIAA0947	ZNF192	0.729920477137177
34262	KIAA0947	ZNF41	0.778279597775665
34263	KIAA1109	MARCH6	0.730287838188262
34264	KIAA1147	ZNF780B	0.756964013023309
34265	KIAA1244	RASEF	0.818938542657101
34266	KIAA1267	ZNF33B	0.757194514074971
34267	KIAA1267	ZNF782	0.743674186763477
34268	KIAA1324	NSUN7	0.735524533955686
34269	KIAA1324	RASSF6	0.743543089290345
34270	KIAA1324	RNF43	0.731268908289394
34271	KIAA1324	SHROOM3	0.782870890598438
34272	KIAA1324	TFAP2A	0.755795660817702
34273	KIAA1324	TOM1L1	0.753317774512346
34274	KIAA1324	VIM	0.73875587057366
34275	KIAA1324	ZNF544	0.75082980378598
34276	KIAA1324	ZSWIM5	0.736507044688391
34277	KIAA1407	WDR52	0.734874809116317
34278	KIAA1432	PIKFYVE	0.734045005330337
34279	KIAA1462	LAMA4	0.729299564929265
34280	KIAA1462	NRP1	0.816060160774484
34281	KIAA1462	PTPRM	0.837977929524303
34282	KIAA1462	TEK	0.795891318754142
34283	KIAA1462	TSPAN18	0.731476359235889
34284	KIAA1462	ZEB1	0.732192353127611
34285	KIAA1467	PTPLAD1	0.730511136082058
34286	KIAA1467	SLC38A1	0.746384014752067
34287	KIAA1468	MED23	0.733441380701299
34288	KIAA1468	PAN3	0.759822226063906
34289	KIAA1468	PRDM2	0.734902181116201
34290	KIAA1468	PRPF4B	0.83256691733656
34291	KIAA1468	SF3B1	0.776592618203821
34292	KIAA1468	SFRS12	0.734181865329761
34293	KIAA1468	SMARCAD1	0.753797504826116
34294	KIAA1468	TIA1	0.746921370328752
34295	KIAA1468	TRIM33	0.785674359639266
34296	KIAA1468	ZNF292	0.742439565505518
34297	KIAA1468	ZNF431	0.727760970409427
34298	KIAA1468	ZNF655	0.752042815570346
34299	KIAA1522	KIAA1543	0.782453107442303
34300	KIAA1522	LIG1	0.742729132451667
34301	KIAA1522	LIMK2	0.746579940645979
34302	KIAA1522	LLGL2	0.761105828795344
34303	KIAA1522	LMX1B	0.755423977871899
34304	KIAA1522	LRRC8E	0.733712219437001
34305	KIAA1522	MAPK13	0.764105223730083
34306	KIAA1522	MARK2	0.764092258045927
34307	KIAA1522	MYO5B	0.735040481747198
34308	KIAA1522	NEK8	0.799471288212752
34309	KIAA1522	PRKCZ	0.795859624859538
34310	KIAA1522	PRRG2	0.800312617051315
34311	KIAA1522	PSD4	0.743403348027775
34312	KIAA1522	PTK7	0.809117757224767
34313	KIAA1522	PVRL4	0.801270637047282
34314	KIAA1522	RAB11FIP4	0.766910133402484
34315	KIAA1522	RAP1GAP	0.787068891001815
34316	KIAA1522	RNF43	0.785672919007693
34317	KIAA1522	SEC23A	0.752616186936353
34318	KIAA1522	SEMA4B	0.76938801970784
34319	KIAA1522	SEZ6L2	0.76258391678912
34320	KIAA1522	SGSM2	0.741353329299565
34321	KIAA1522	SIPA1L3	0.770866107701616
34322	KIAA1522	SNX3	0.791615524245829
34323	KIAA1522	SPINT1	0.806515976604143
34324	KIAA1522	SPINT2	0.778569164721814
34325	KIAA1522	TMEM184A	0.745963350332786
34326	KIAA1522	TMEM22	0.736105108479557
34327	KIAA1522	TSPAN3	0.750522949260956
34328	KIAA1522	USP43	0.788497997522114
34329	KIAA1522	VAMP3	0.747784308640908
34330	KIAA1522	WWC1	0.749549082317688
34331	KIAA1522	ZEB1	0.745028380441986
34332	KIAA1543	LIG1	0.739834903621748
34333	KIAA1543	LLGL2	0.844522718759904
34334	KIAA1543	LRRC56	0.730488085976892
34335	KIAA1543	LSR	0.746324948857579
34336	KIAA1543	MAPK13	0.748696228426542
34337	KIAA1543	MARK2	0.831214164289625
34338	KIAA1543	NEK8	0.762848992998531
34339	KIAA1543	PAK4	0.835478433745354
34340	KIAA1543	PHLDB3	0.79441034949722
34341	KIAA1543	PIP5KL1	0.728024605987265
34342	KIAA1543	PKP3	0.776009162416804
34343	KIAA1543	PPP3CB	0.78783098510387
34344	KIAA1543	PRKCZ	0.833147491860432
34345	KIAA1543	PRRG2	0.802225775780102
34346	KIAA1543	PRSS8	0.745836574754372
34347	KIAA1543	PTK7	0.756250900394733
34348	KIAA1543	QKI	0.756000230501052
34349	KIAA1543	RAB17	0.780403088714092
34350	KIAA1543	RASSF7	0.810446019534964
34351	KIAA1543	RGL2	0.729969458610655
34352	KIAA1543	RHPN1	0.762336128158585
34353	KIAA1543	RTKN	0.822704353588613
34354	KIAA1543	SEC23A	0.763330163943873
34355	KIAA1543	SEMA4B	0.771785230645115
34356	KIAA1543	SFI1	0.744606275391132
34357	KIAA1543	SGSM2	0.804728152822197
34358	KIAA1543	SH2D3A	0.787924626156107
34359	KIAA1543	SH3GLB1	0.757380355547872
34360	KIAA1543	SPDEF	0.764871639726856
34361	KIAA1543	SPINT1	0.728775175036736
34362	KIAA1543	SPINT2	0.789085775203849
34363	KIAA1543	STXBP2	0.745531160860922
34364	KIAA1543	SYTL1	0.770716282018037
34365	KIAA1543	TJP3	0.842173048664535
34366	KIAA1543	TMEM184A	0.824218457371712
34367	KIAA1543	TNK1	0.729348546402743
34368	KIAA1543	VAMP3	0.788232921312704
34369	KIAA1543	ZFYVE27	0.732211081338059
34370	KIAA1543	ZNF692	0.752433226726597
34371	KIAA1549	LOC646851	0.735569193534446
34372	KIAA1549	MAP3K9	0.769169043708762
34373	KIAA1549	MYO5B	0.763956838678077
34374	KIAA1549	SHROOM3	0.740748264038955
34375	KIAA1549	SMARCC1	0.762591119946985
34376	KIAA1671	KIT	0.752693981041289
34377	KIAA1671	NEBL	0.76262857636788
34378	KIAA1671	PIK3C2G	0.812921024577175
34379	KIAA1671	ZNF33B	0.744614919180569
34380	KIAA1704	LSM10	0.728024605987265
34381	KIAA1712	PAN3	0.740362174777422
34382	KIAA1712	PRPF39	0.737992335840032
34383	KIAA1712	SENP6	0.752283401043017
34384	KIAA1712	SP3	0.734902181116201
34385	KIAA1712	SUV420H1	0.742338721295416
34386	KIAA1712	TIA1	0.747447200852854
34387	KIAA1712	ZMYM1	0.780430460713977
34388	KIAA1712	ZNF431	0.733857723225862
34389	KIAA1712	ZNF529	0.728239260091624
34390	KIAA1712	ZNF655	0.734082461751232
34391	KIAA1712	ZNF721	0.741406632667762
34392	KIAA1715	ZYG11B	0.750412020629844
34393	KIAA1731	N4BP2	0.764099461203792
34394	KIAA1731	PRPF4B	0.731986342812689
34395	KIAA1731	ZNF292	0.741968478981185
34396	KIAA1804	LY75	0.796237070331633
34397	KIAA1804	MARCH2	0.738192583628663
34398	KIAA1804	MCTP2	0.824251591897888
34399	KIAA1804	NEBL	0.81990808770565
34400	KIAA1804	NFXL1	0.748258276428386
34401	KIAA1804	NSUN7	0.778871697352119
34402	KIAA1804	PARVB	0.739801769095572
34403	KIAA1804	PIK3C2G	0.832110237127957
34404	KIAA1804	PPAT	0.747262800011525
34405	KIAA1804	RBMX	0.759594606275391
34406	KIAA1804	SDR42E1	0.730165384504567
34407	KIAA1804	SHANK2	0.76147895237272
34408	KIAA1804	SUDS3	0.766122107932118
34409	KIAA1804	TDP1	0.729313971244994
34410	KIAA1804	TRIM2	0.759237329645316
34411	KIAA1804	VANGL2	0.773944737372864
34412	KIAA1804	ZNF33B	0.789516524044141
34413	KIAA1804	ZNF667	0.727792664304031
34414	KIAA1804	ZNF711	0.792851586135362
34415	KIAA1804	ZZZ3	0.761767078687297
34416	KIAA1967	KIF22	0.727678854409773
34417	KIAA1967	MAN1B1	0.738114789523727
34418	KIAA1967	MYBBP1A	0.7343763505921
34419	KIAA1967	NAT14	0.737022790791483
34420	KIAA1967	NAT9	0.765086293831216
34421	KIAA1967	NDOR1	0.744305183392399
34422	KIAA1967	PKP3	0.760829227533351
34423	KIAA1967	PLXNB2	0.777053620307143
34424	KIAA1967	RASSF7	0.730731552712709
34425	KIAA1967	SFI1	0.731332296078601
34426	KIAA1967	SGSM3	0.754582649033336
34427	KIAA1967	SLC12A9	0.789772956464114
34428	KIAA1967	SMARCA4	0.765865675512145
34429	KIAA1967	SNAPC4	0.763394992364653
34430	KIAA1967	SRRT	0.763550580574524
34431	KIAA1967	STK11IP	0.775867980522661
34432	KIAA1967	STXBP2	0.743736133921111
34433	KIAA1967	TAB1	0.732592848704872
34434	KIAA1967	TRAF2	0.782585645547008
34435	KIAA1967	TRIM28	0.758480998069554
34436	KIAA1967	U2AF2	0.782577001757571
34437	KIAA1967	USP20	0.760980493848503
34438	KIAA1967	VAV2	0.728896188088858
34439	KIAA1967	WDR4	0.740997493301063
34440	KIAA1967	WDR46	0.744943383179186
34441	KIAA1967	ZNF335	0.732520817126228
34442	KIAA1967	ZNF446	0.770949664332844
34443	KIAA2026	RICTOR	0.728161465986689
34444	KIF11	MAD2L1	0.7518699397816
34445	KIF11	SGOL1	0.728191719249719
34446	KIF11	STIL	0.742891923819402
34447	KIF11	TTK	0.793158440660386
34448	KIF14	TOP2A	0.772228945169562
34449	KIF17	NDUFA4L2	0.7493200218976
34450	KIF17	ROBO4	0.749890512000461
34451	KIF18B	KIF20A	0.790797245512433
34452	KIF18B	KIF4A	0.750195925893912
34453	KIF18B	MKI67	0.809423171118218
34454	KIF18B	PKMYT1	0.72898694787795
34455	KIF18B	PLK1	0.736138243005734
34456	KIF1C	MAP7D1	0.777804189356614
34457	KIF1C	TNIP1	0.747526435589362
34458	KIF20A	KIF4A	0.79627020485781
34459	KIF20A	MKI67	0.828638315037312
34460	KIF20A	NCAPG	0.800142622525715
34461	KIF20A	NUSAP1	0.781699657129686
34462	KIF20A	RRM2	0.798612671795315
34463	KIF20A	TOP2A	0.821115336963725
34464	KIF20A	TPX2	0.739738381306365
34465	KIF20B	ZNF292	0.7278474083038
34466	KIF22	LIG1	0.819255481603135
34467	KIF22	PIK3R2	0.732470395021177
34468	KIF22	PRKCZ	0.76187368542369
34469	KIF22	PTK7	0.735574956060737
34470	KIF22	SEC23A	0.731578644077564
34471	KIF27	LCOR	0.740269974356758
34472	KIF27	MYSM1	0.779458034402282
34473	KIF27	RAPGEF6	0.75423977871899
34474	KIF27	RASA2	0.747517791799925
34475	KIF27	XIST	0.745436079177111
34476	KIF3A	RSBN1L	0.729433543665543
34477	KIF3A	TMEM67	0.755759645028381
34478	KIF4A	MKI67	0.808437779122367
34479	KIF4A	NCAPG	0.752248825885268
34480	KIF4A	NDC80	0.728043334197712
