hs5 139554227 139661637 hs10 23384435 23410942 w=0.54946
hs5 139554227 139661637 hs4 74437267 74486348 w=0.523371
hs5 37106330 37249530 hs12 389295 498620 w=0.522315
hs5 37106330 37249530 hs5 36876861 37066515 w=0.564339
hs5 60453536 60458301 hs1 185014496 185071740 w=0.521492
hs5 150157508 150176296 hs18 12254318 12277594 w=0.53269
hs5 150157508 150176296 hs3 9908398 9921938 w=0.549217
hs5 150157508 150176296 hsX 2746829 2800859 w=0.539518
hs5 150157508 150176296 hs10 103585731 103603677 w=0.529385
hs5 150157508 150176296 hs11 63273556 63284246 w=0.543228
hs5 150157508 150176296 hs1 220960101 220987735 w=0.532276
hs5 150157508 150176296 hs13 109248500 109860355 w=0.530893
hs5 150157508 150176296 hs2 216861052 216947678 w=0.53046
hs5 150157508 150176296 hs15 90207596 90222658 w=0.52849
hs5 150157508 150176296 hs3 12328867 12475855 w=0.567224
hs5 150157508 150176296 hs12 128751948 129192460 w=0.540457
hs6 34555065 34664636 hs5 150560613 150603706 w=0.541855
hs6 34555065 34664636 hsX 149934810 150067289 w=0.550388
hs6 34555065 34664636 hs2 219138915 219157309 w=0.530707
hs6 42068856 42110357 hs19 55583388 55599291 w=0.533714
hs6 42068856 42110357 hs17 74000583 74023533 w=0.531555
hs6 42068856 42110357 hs11 63606400 63678491 w=0.540219
hs6 42068856 42110357 hs19 43979106 44009087 w=0.530616
hs6 30594619 30614600 hs22 38974125 39052634 w=0.530797
hs6 72054047 72130472 hs1 60280458 60342050 w=0.534556
hs6 97590037 97731093 hs11 93394805 93463522 w=0.52997
hs6 97590037 97731093 hs6 131895106 131949369 w=0.530444
hs6 99719045 99797938 hs8 95653302 95719694 w=0.537332
hs6 121400640 121655891 hs3 123616152 123680564 w=0.532946
hs6 121400640 121655891 hs12 94700225 94853764 w=0.583707
hs6 121400640 121655891 hs19 36641824 36643771 w=0.525395
hs6 121400640 121655891 hs12 69633317 69668138 w=0.583337
hs6 121400640 121655891 hs13 37583449 37633850 w=0.543188
hs6 121400640 121655891 hs17 6481468 6544247 w=0.58633
hs6 121400640 121655891 hs5 56111401 56191979 w=0.52612
hs6 121400640 121655891 hs6 119134605 119256327 w=0.52616
hs6 121400640 121655891 hs15 94774767 95023632 w=0.554078
hs6 121400640 121655891 hs6 131895106 131949369 w=0.535806
hs6 121400640 121655891 hs4 47849257 47916653 w=0.52364
hs6 121400640 121655891 hs1 151375200 151431941 w=0.522543
hs6 121400640 121655891 hs20 60711791 60718496 w=0.532278
hs6 121400640 121655891 hs16 74655292 74700779 w=0.525207
hs6 121400640 121655891 hs16 53631595 53737850 w=0.530195
hs6 121400640 121655891 hs19 50138549 50143458 w=0.525995
hs6 121400640 121655891 hs2 70436576 70475792 w=0.524102
hs6 121400640 121655891 hs17 15603006 15648092 w=0.523119
hs6 121400640 121655891 hs10 38299578 38354016 w=0.522647
hs6 121400640 121655891 hs19 21203426 21242856 w=0.52795
hs6 121400640 121655891 hs19 56950694 56989434 w=0.541885
hs6 121400640 121655891 hsX 84498997 84528368 w=0.533622
hs6 121400640 121655891 hs9 99578754 99637905 w=0.532886
hs6 121400640 121655891 hs12 133613878 133639885 w=0.536054
hs6 121400640 121655891 hs1 78028101 78149104 w=0.560252
hs6 31626075 31628549 hs11 66360292 66373490 w=0.545461
hs6 31626075 31628549 hs11 64008475 64011604 w=0.570337
hs6 31626075 31628549 hs11 65729160 65747299 w=0.542672
hs6 31626075 31628549 hs20 62338817 62367494 w=0.536675
hs7 30174426 30202378 hs7 120628731 120937498 w=0.52986
hs7 30174426 30202378 hs11 34460472 34493609 w=0.570955
hs7 30174426 30202378 hs7 116164839 116201233 w=0.542442
hs7 30174426 30202378 hs7 79998891 80308593 w=0.57351
hs7 30174426 30202378 hs9 22002902 22009362 w=0.524289
hs7 30174426 30202378 hsX 109917084 110039286 w=0.521444
hs7 30174426 30202378 hs3 9908398 9921938 w=0.538442
hs7 30174426 30202378 hs12 69235977 69365350 w=0.5224
hs7 30174426 30202378 hs5 78293438 78531861 w=0.578058
hs7 30174426 30202378 hsX 117629861 117820126 w=0.552061
hs7 30174426 30202378 hs5 158122928 158526769 w=0.558233
hs7 30174426 30202378 hs9 95256365 95298937 w=0.530396
hs7 30174426 30202378 hs8 82390654 82395498 w=0.538038
hs7 30174426 30202378 hs1 231154704 231175992 w=0.5473
hs7 30174426 30202378 hs14 53323986 53419153 w=0.541419
hs7 30174426 30202378 hs11 86656721 86666433 w=0.52893
hs7 30174426 30202378 hs3 81538850 81811312 w=0.558188
hs7 30174426 30202378 hs15 57884231 58074960 w=0.529827
hs7 30174426 30202378 hs5 42423879 42721979 w=0.543449
hs7 30174426 30202378 hs7 79763271 79848718 w=0.563744
hs7 30174426 30202378 hs12 50497602 50505102 w=0.5237
hs7 30174426 30202378 hsX 2746829 2800859 w=0.556873
hs7 30174426 30202378 hs11 63228876 63258666 w=0.560977
hs7 30174426 30202378 hs9 115142217 115234690 w=0.545527
hs7 30174426 30202378 hs19 36245469 36248980 w=0.529564
hs7 30174426 30202378 hs2 9543604 9563676 w=0.560834
hs7 30174426 30202378 hs21 35014706 35272165 w=0.575099
hs7 30174426 30202378 hs10 103585731 103603677 w=0.549366
hs7 30174426 30202378 hs6 112429963 112576141 w=0.529048
hs7 30174426 30202378 hs12 72647288 72668687 w=0.563179
hs7 30174426 30202378 hs8 19759228 19824769 w=0.550479
hs7 30174426 30202378 hsX 43515467 43606068 w=0.574877
hs7 30174426 30202378 hsX 135295381 135338641 w=0.529161
hs7 30174426 30202378 hs17 53469974 53499353 w=0.569993
hs7 30174426 30202378 hs1 220960101 220987735 w=0.554046
hs7 30174426 30202378 hs10 15144583 15210692 w=0.561883
hs7 30174426 30202378 hs9 112542769 112934792 w=0.558774
hs7 30174426 30202378 hs1 100111499 100160097 w=0.524553
hs7 30174426 30202378 hs13 66876967 67804468 w=0.549615
hs7 30174426 30202378 hs11 14665269 14892350 w=0.567434
hs7 30174426 30202378 hs15 85523671 85682376 w=0.521644
hs7 30174426 30202378 hs2 216861052 216947678 w=0.555929
hs7 30174426 30202378 hs1 160246602 160256138 w=0.560871
hs7 30174426 30202378 hsX 54959394 55024967 w=0.545589
hs7 30174426 30202378 hs15 90207596 90222658 w=0.57601
hs7 30174426 30202378 hs7 131808091 132333447 w=0.52477
hs7 30174426 30202378 hs3 12328867 12475855 w=0.536849
hs7 30174426 30202378 hs1 173446405 173457946 w=0.532006
hs7 30174426 30202378 hs7 106685094 106802256 w=0.573157
hs7 30174426 30202378 hs1 71318036 71513491 w=0.524537
hs7 30174426 30202378 hs14 51324609 51411454 w=0.533878
hs7 30174426 30202378 hs2 46768945 46810260 w=0.548409
hs7 30174426 30202378 hs4 152023903 152246784 w=0.55003
hs7 30174426 30202378 hs2 228549926 228582728 w=0.556285
hs7 30174426 30202378 hs10 97071528 97321171 w=0.588156
hs7 30174426 30202378 hs2 54683422 54896812 w=0.534913
hs7 30174426 30202378 hs12 128751948 129192460 w=0.522608
hs7 30174426 30202378 hs2 120187477 120196096 w=0.524655
hs7 30174426 30202378 hs2 218664512 218867718 w=0.558538
hs7 30174426 30202378 hs15 77336359 77376326 w=0.531281
hs7 30174426 30202378 hs2 64068074 64118696 w=0.523078
hs7 30174426 30202378 hs7 65338254 65424550 w=0.578526
hs7 120628731 120937498 hs11 34460472 34493609 w=0.534325
hs7 120628731 120937498 hs7 79998891 80308593 w=0.526368
hs7 120628731 120937498 hs3 97595819 97663810 w=0.538047
hs7 120628731 120937498 hs5 78293438 78531861 w=0.58221
hs7 120628731 120937498 hsX 117629861 117820126 w=0.536101
hs7 120628731 120937498 hs5 158122928 158526769 w=0.566739
hs7 120628731 120937498 hs9 95256365 95298937 w=0.55916
hs7 120628731 120937498 hs2 62900986 63273622 w=0.552741
hs7 120628731 120937498 hs6 131160487 131384462 w=0.527867
hs7 120628731 120937498 hs14 53323986 53419153 w=0.559244
hs7 120628731 120937498 hs14 89591215 90085493 w=0.568213
hs7 120628731 120937498 hs11 86656721 86666433 w=0.530575
hs7 120628731 120937498 hs3 81538850 81811312 w=0.562834
hs7 120628731 120937498 hs5 42423879 42721979 w=0.566417
hs7 120628731 120937498 hs9 115142217 115234690 w=0.569736
hs7 120628731 120937498 hs21 35014706 35272165 w=0.559611
hs7 120628731 120937498 hs6 127761488 127780536 w=0.556304
hs7 120628731 120937498 hs6 112429963 112576141 w=0.556864
hs7 120628731 120937498 hsX 135295381 135338641 w=0.534921
hs7 120628731 120937498 hs18 3066805 3220106 w=0.533762
hs7 120628731 120937498 hs1 198126093 198291550 w=0.533416
hs7 120628731 120937498 hs13 66876967 67804468 w=0.539697
hs7 120628731 120937498 hs2 70484518 70508323 w=0.52928
hs7 120628731 120937498 hs11 14665269 14892350 w=0.526754
hs7 120628731 120937498 hs1 160246602 160256138 w=0.541498
hs7 120628731 120937498 hs18 7566780 8406859 w=0.525382
hs7 120628731 120937498 hs1 156030951 156040295 w=0.527347
hs7 120628731 120937498 hs5 95049226 95160087 w=0.533048
hs7 120628731 120937498 hs2 46768945 46810260 w=0.523855
hs7 120628731 120937498 hs1 39303870 39325495 w=0.535003
hs7 120628731 120937498 hs14 39501123 39578850 w=0.536164
hs7 120628731 120937498 hs4 77870856 77961537 w=0.542025
hs7 120628731 120937498 hs4 140417095 140527853 w=0.551248
hs7 120628731 120937498 hs4 52886872 52904648 w=0.550433
hs7 120628731 120937498 hs4 152023903 152246784 w=0.549528
hs7 120628731 120937498 hs1 87170259 87213867 w=0.528942
hs7 120628731 120937498 hs10 97071528 97321171 w=0.573315
hs7 120628731 120937498 hs2 218664512 218867718 w=0.529836
hs7 120628731 120937498 hs7 65338254 65424550 w=0.560763
hs7 120628731 120937498 hs7 75956116 75988348 w=0.555366
hs7 120628731 120937498 hs2 173940163 174132738 w=0.524962
hs7 120628731 120937498 hs10 31607424 31818742 w=0.561246
hs7 120628731 120937498 hs2 145141648 145282147 w=0.562527
hs7 120628731 120937498 hs15 42705021 42783321 w=0.526792
hs7 99746530 99753567 hs19 59062933 59066491 w=0.540544
hs7 99746530 99753567 hs1 228327663 228336685 w=0.535018
hs7 99746530 99753567 hs19 19626545 19644285 w=0.533594
hs9 131581930 131592100 hs19 3572775 3579086 w=0.543931
hs9 131581930 131592100 hs19 10812106 10824113 w=0.55549
hs9 131581930 131592100 hsX 47004268 47046212 w=0.530346
hs9 38620471 38624987 hs10 106028631 106064703 w=0.534138
hs9 38620471 38624987 hs1 156030951 156040295 w=0.537445
hs9 139956581 139965040 hs10 71812552 71872036 w=0.557322
hs9 139956581 139965040 hs8 145654165 145669827 w=0.524328
hs9 139956581 139965040 hs3 127348024 127391652 w=0.524327
hs9 112952328 112970469 hs12 56473641 56497289 w=0.524428
hs9 112952328 112970469 hs15 93160673 93353114 w=0.526848
hs9 112952328 112970469 hs6 10393419 10419892 w=0.537251
hs9 139006427 139010731 hs9 139702374 139735639 w=0.541397
hs9 139006427 139010731 hs16 1832902 1839192 w=0.531279
hs9 136325089 136335970 hs11 61100682 61120767 w=0.521753
hs9 136325089 136335970 hs19 55583388 55599291 w=0.531632
hs9 136325089 136335970 hs17 73521161 73571289 w=0.527292
hs9 136325089 136335970 hs11 537527 554916 w=0.531177
hs9 136325089 136335970 hs19 35739233 35758867 w=0.564028
hs9 136325089 136335970 hs19 39616410 39673456 w=0.583448
hs9 136325089 136335970 hs2 238482965 238510257 w=0.533991
hs9 136325089 136335970 hs11 560404 564021 w=0.522177
hs9 136325089 136335970 hs8 144451057 144466390 w=0.528213
hs9 136325089 136335970 hs19 7701767 7712759 w=0.534091
hs9 136325089 136335970 hs19 3708107 3750811 w=0.525702
hs9 136325089 136335970 hs14 105266933 105271049 w=0.534709
hs9 26840683 26892802 hs5 114546527 114598569 w=0.527216
hs9 139702374 139735639 hs1 1270656 1284730 w=0.543373
hs9 139702374 139735639 hs19 5691845 5720583 w=0.52325
hs9 139702374 139735639 hs21 45719934 45747259 w=0.539025
hs9 139702374 139735639 hs19 1189406 1228428 w=0.543118
hs22 24407642 24574596 hs11 65383244 65404910 w=0.529268
hs19 44126520 44143991 hs6 30844198 30867933 w=0.523488
hs19 44126520 44143991 hs22 19023795 19109967 w=0.537556
hs19 44126520 44143991 hs19 55583388 55599291 w=0.550854
hs19 44126520 44143991 hs11 694438 727727 w=0.528849
hs19 44126520 44143991 hs17 74000583 74023533 w=0.551438
hs19 44126520 44143991 hs19 55996371 55998935 w=0.541285
hs19 44126520 44143991 hs19 39616410 39673456 w=0.534241
hs19 44126520 44143991 hs19 43979106 44009087 w=0.546628
hs19 44126520 44143991 hs11 392614 404908 w=0.52388
hs19 44126520 44143991 hs1 1981909 2116834 w=0.524365
hs19 44126520 44143991 hs19 50083903 50094272 w=0.527213
hs19 44126520 44143991 hs2 238482965 238510257 w=0.524813
hs19 44126520 44143991 hs1 153586731 153589462 w=0.523278
hs19 44126520 44143991 hs9 136627016 136857726 w=0.523946
hs16 71392616 71424341 hs3 9799026 9811676 w=0.573639
hs16 71392616 71424341 hs7 116164839 116201233 w=0.522536
hs16 71392616 71424341 hs5 150560613 150603706 w=0.550799
hs16 71392616 71424341 hs7 79998891 80308593 w=0.544986
hs16 71392616 71424341 hsX 149934810 150067289 w=0.523432
hs16 71392616 71424341 hs9 22002902 22009362 w=0.560244
hs16 71392616 71424341 hs5 115140430 115152651 w=0.558061
hs16 71392616 71424341 hs19 33790840 33793470 w=0.569188
hs16 71392616 71424341 hs3 9908398 9921938 w=0.630747
hs16 71392616 71424341 hs19 36641824 36643771 w=0.53593
hs16 71392616 71424341 hs11 75470557 75512579 w=0.563018
hs16 71392616 71424341 hs1 26758773 26797785 w=0.573164
hs16 71392616 71424341 hs5 78293438 78531861 w=0.523301
hs16 71392616 71424341 hs12 113494514 113535833 w=0.558445
hs16 71392616 71424341 hs19 48216600 48246391 w=0.574829
hs16 71392616 71424341 hs1 225997794 226033260 w=0.557112
hs16 71392616 71424341 hs12 56512034 56538455 w=0.531384
hs16 71392616 71424341 hs8 82390654 82395498 w=0.587356
hs16 71392616 71424341 hs11 61640991 61659523 w=0.575522
hs16 71392616 71424341 hs1 231154704 231175992 w=0.574959
hs16 71392616 71424341 hs11 86656721 86666433 w=0.533811
hs16 71392616 71424341 hs1 209848765 209849733 w=0.527487
hs16 71392616 71424341 hs15 57884231 58074960 w=0.552672
hs16 71392616 71424341 hs12 50497602 50505102 w=0.568534
hs16 71392616 71424341 hs12 123185840 123187890 w=0.563878
hs16 71392616 71424341 hs7 1084212 1098897 w=0.554961
hs16 71392616 71424341 hsX 2746829 2800859 w=0.602132
hs16 71392616 71424341 hs17 46688739 46692478 w=0.52466
hs16 71392616 71424341 hs11 63228876 63258666 w=0.555351
hs16 71392616 71424341 hs19 36245469 36248980 w=0.564162
hs16 71392616 71424341 hs12 56078352 56109827 w=0.530532
hs16 71392616 71424341 hs2 9543604 9563676 w=0.58312
hs16 71392616 71424341 hs14 93403259 93582665 w=0.533832
hs16 71392616 71424341 hs10 103585731 103603677 w=0.593823
hs16 71392616 71424341 hs4 39408473 39453156 w=0.55631
hs16 71392616 71424341 hs11 63273556 63284246 w=0.540293
hs16 71392616 71424341 hs19 42905659 42931578 w=0.595171
hs16 71392616 71424341 hs8 19759228 19824769 w=0.570836
hs16 71392616 71424341 hs11 119179241 119192231 w=0.562735
hs16 71392616 71424341 hs4 182795591 183066402 w=0.528574
hs16 71392616 71424341 hs3 127407909 127542051 w=0.572052
hs16 71392616 71424341 hs12 16500076 16762193 w=0.565277
hs16 71392616 71424341 hs1 165600098 165631033 w=0.521893
hs16 71392616 71424341 hs17 53469974 53499353 w=0.583238
hs16 71392616 71424341 hs1 220960101 220987735 w=0.585688
hs16 71392616 71424341 hs21 33664124 33687095 w=0.623481
hs16 71392616 71424341 hs3 138066539 138124375 w=0.524901
hs16 71392616 71424341 hs13 109248500 109860355 w=0.571873
hs16 71392616 71424341 hs17 1367392 1396106 w=0.528861
hs16 71392616 71424341 hs15 23930565 23932450 w=0.538052
hs16 71392616 71424341 hs15 85198360 85201794 w=0.586453
hs16 71392616 71424341 hs1 153651113 153666468 w=0.544678
hs16 71392616 71424341 hs3 142534764 142608045 w=0.534452
hs16 71392616 71424341 hs11 14665269 14892350 w=0.55309
hs16 71392616 71424341 hs2 216861052 216947678 w=0.546011
hs16 71392616 71424341 hsX 54959394 55024967 w=0.537521
hs16 71392616 71424341 hs10 13319796 13344412 w=0.531644
hs16 71392616 71424341 hs11 63340667 63384355 w=0.550732
hs16 71392616 71424341 hs15 90207596 90222658 w=0.626772
hs16 71392616 71424341 hs11 818902 825573 w=0.560441
hs16 71392616 71424341 hs3 12328867 12475855 w=0.602766
hs16 71392616 71424341 hs12 54969171 54982443 w=0.55008
hs16 71392616 71424341 hs1 71318036 71513491 w=0.532015
hs16 71392616 71424341 hs3 46919236 46945287 w=0.534375
hs16 71392616 71424341 hs14 51324609 51411454 w=0.610573
hs16 71392616 71424341 hs10 95351444 95361501 w=0.622008
hs16 71392616 71424341 hs15 65032091 65067786 w=0.586281
hs16 71392616 71424341 hs12 56114151 56118489 w=0.598117
hs16 71392616 71424341 hs2 85569211 85581743 w=0.535093
hs16 71392616 71424341 hs13 23755091 23899304 w=0.578464
hs16 71392616 71424341 hs2 228549926 228582728 w=0.548269
hs16 71392616 71424341 hs7 5314000 5346501 w=0.567907
hs16 71392616 71424341 hs19 33699570 33716756 w=0.580419
hs16 71392616 71424341 hs16 11762270 11773015 w=0.523753
hs16 71392616 71424341 hs6 144471663 144509507 w=0.56485
hs16 71392616 71424341 hsX 48886242 48901012 w=0.56317
hs16 71392616 71424341 hs3 12194551 12200851 w=0.573939
hs16 71392616 71424341 hs16 66541906 66586447 w=0.590062
hs16 71392616 71424341 hs12 128751948 129192460 w=0.542639
hs16 71392616 71424341 hs3 136537489 136574734 w=0.544075
hs16 71392616 71424341 hs2 120187477 120196096 w=0.603317
hs16 71392616 71424341 hs15 77336359 77376326 w=0.568601
hs16 71392616 71424341 hs17 1182957 1204281 w=0.571241
hs16 71392616 71424341 hs15 41849873 41871536 w=0.570705
hs16 71392616 71424341 hs11 64002010 64006259 w=0.534914
hs17 46908350 46943884 hs1 7831329 7841492 w=0.523064
hs2 188207856 188313187 hs3 97595819 97663810 w=0.551753
hs14 90862846 90874605 hs7 116164839 116201233 w=0.562275
hs14 90862846 90874605 hs6 30844198 30867933 w=0.524915
hs14 90862846 90874605 hs7 143087382 143105985 w=0.52994
hs14 90862846 90874605 hs2 36778570 36873230 w=0.595761
hs14 90862846 90874605 hsX 135229559 135293518 w=0.543985
hs14 90862846 90874605 hs19 48618702 48673860 w=0.540278
hs14 90862846 90874605 hs6 43044006 43129457 w=0.566645
hs14 90862846 90874605 hs2 46768945 46810260 w=0.569253
hs14 90862846 90874605 hs2 55199325 55339757 w=0.527346
hs14 90862846 90874605 hs2 64068074 64118696 w=0.55214
hs3 9799026 9811676 hs11 2397407 2418649 w=0.525206
hs3 9799026 9811676 hsX 149934810 150067289 w=0.550766
hs3 9799026 9811676 hs19 33790840 33793470 w=0.594118
hs3 9799026 9811676 hs18 12254318 12277594 w=0.54536
hs3 9799026 9811676 hs3 9908398 9921938 w=0.588311
hs3 9799026 9811676 hs14 103985996 103989448 w=0.528801
hs3 9799026 9811676 hs19 36641824 36643771 w=0.539429
hs3 9799026 9811676 hs17 74523438 74547257 w=0.549188
hs3 9799026 9811676 hs8 145539954 145550573 w=0.525918
hs3 9799026 9811676 hs1 12627939 12677737 w=0.553884
hs3 9799026 9811676 hs2 74776153 74784681 w=0.550508
hs3 9799026 9811676 hs12 113494514 113535833 w=0.555645
hs3 9799026 9811676 hsX 68048840 68061990 w=0.534782
hs3 9799026 9811676 hs19 48216600 48246391 w=0.577939
hs3 9799026 9811676 hs1 225997794 226033260 w=0.542521
hs3 9799026 9811676 hs8 95653302 95719694 w=0.523369
hs3 9799026 9811676 hs12 56512034 56538455 w=0.536029
hs3 9799026 9811676 hs8 82390654 82395498 w=0.562646
hs3 9799026 9811676 hs8 82192598 82197012 w=0.527495
hs3 9799026 9811676 hs11 61640991 61659523 w=0.546551
hs3 9799026 9811676 hs1 231154704 231175992 w=0.527124
hs3 9799026 9811676 hs2 27714750 27718112 w=0.53341
hs3 9799026 9811676 hs12 50497602 50505102 w=0.55651
hs3 9799026 9811676 hs7 1121844 1133451 w=0.54584
hs3 9799026 9811676 hs12 123185840 123187890 w=0.535662
hs3 9799026 9811676 hs7 1084212 1098897 w=0.597945
hs3 9799026 9811676 hsX 2746829 2800859 w=0.548811
hs3 9799026 9811676 hs2 127413509 127454246 w=0.552445
hs3 9799026 9811676 hs9 99212483 99253618 w=0.530962
hs3 9799026 9811676 hs17 46684594 46710934 w=0.525575
hs3 9799026 9811676 hs12 56078352 56109827 w=0.559286
hs3 9799026 9811676 hs14 93403259 93582665 w=0.548946
hs3 9799026 9811676 hs19 11274943 11308467 w=0.527918
hs3 9799026 9811676 hs10 103585731 103603677 w=0.542017
hs3 9799026 9811676 hs11 63273556 63284246 w=0.529179
hs3 9799026 9811676 hs19 42905659 42931578 w=0.585858
hs3 9799026 9811676 hs11 119179241 119192231 w=0.570408
hs3 9799026 9811676 hs3 127407909 127542051 w=0.568352
hs3 9799026 9811676 hs1 220960101 220987735 w=0.526401
