hs1 38158090 38175391 hs14 55614830 55658396 w=0.4726
hs1 38158090 38175391 hs1 23832922 23857712 w=0.433158
hs1 38158090 38175391 hsX 71424510 71458897 w=0.428676
hs1 38158090 38175391 hs12 53662083 53687427 w=0.430624
hs1 38158090 38175391 hs1 242011269 242058450 w=0.431016
hs1 38158090 38175391 hs17 6347735 6354789 w=0.427477
hs1 38158090 38175391 hs20 37554955 37581703 w=0.494086
hs1 38158090 38175391 hs16 89803957 89883065 w=0.449655
hs1 38158090 38175391 hs12 2966847 2986206 w=0.473133
hs1 38158090 38175391 hs17 3627211 3630067 w=0.451135
hs1 38158090 38175391 hs2 234742062 234763212 w=0.455309
hs1 38158090 38175391 hs1 156495197 156542396 w=0.441643
hs1 38158090 38175391 hs10 94353043 94415150 w=0.44998
hs1 38158090 38175391 hs5 137514408 137523404 w=0.467274
hs1 38158090 38175391 hs15 69706585 69740764 w=0.429722
hs1 38158090 38175391 hs1 45205490 45233439 w=0.565756
hs1 38158090 38175391 hsX 69509879 69640682 w=0.486252
hs1 38158090 38175391 hs6 33359313 33377701 w=0.468308
hs1 38158090 38175391 hs10 13203554 13253104 w=0.496196
hs1 38158090 38175391 hs9 36572859 36677678 w=0.447244
hs1 38158090 38175391 hs20 42295754 42345136 w=0.429905
hs1 38158090 38175391 hs4 17812525 17846485 w=0.453234
hs1 38158090 38175391 hs2 97001525 97039583 w=0.465153
hs1 38158090 38175391 hs18 2571510 2616634 w=0.438826
hs1 38158090 38175391 hs1 52838501 52870131 w=0.452037
hs1 38158090 38175391 hs16 23688977 23701688 w=0.473624
hs1 38158090 38175391 hs3 121150278 121264853 w=0.428638
hs1 38158090 38175391 hs15 91509270 91538859 w=0.423717
hs1 38158090 38175391 hs1 46713360 46744145 w=0.513954
hs1 38158090 38175391 hs3 20202085 20227784 w=0.440978
hs1 38158090 38175391 hs18 47901365 47920543 w=0.47647
hs1 38158090 38175391 hs1 47715811 47779819 w=0.489154
hs1 38158090 38175391 hs20 30327074 30389608 w=0.480925
hs1 38158090 38175391 hs5 892758 919472 w=0.424924
hs1 38158090 38175391 hs12 49717019 49725514 w=0.50122
hs1 38158090 38175391 hs6 80713604 80752244 w=0.449416
hs1 38158090 38175391 hs20 44441215 44445596 w=0.469926
hs16 64977656 65160015 hs5 129240165 129522327 w=0.510515
hs16 64977656 65160015 hs6 116440086 116479910 w=0.442919
hs16 64977656 65160015 hs17 48260650 48278993 w=0.529363
hs16 64977656 65160015 hs7 94023873 94060544 w=0.56449
hs16 64977656 65160015 hs2 189839046 189877472 w=0.558911
hs16 64977656 65160015 hs9 137533620 137736686 w=0.518522
hs16 64977656 65160015 hs2 189896622 190044605 w=0.570368
hs16 64977656 65160015 hs2 238232646 238323018 w=0.544474
hs16 64977656 65160015 hs3 99357319 99518070 w=0.437505
hs16 64977656 65160015 hs1 36560837 36590821 w=0.429623
hs16 64977656 65160015 hs17 46103533 46115392 w=0.423881
hs16 64977656 65160015 hs1 150768684 150780799 w=0.459761
hs16 64977656 65160015 hs14 59100685 59115039 w=0.515287
hs16 64977656 65160015 hs19 47150869 47164395 w=0.434495
hs16 64977656 65160015 hs12 91539025 91576900 w=0.461273
hs16 64977656 65160015 hs5 146770374 146889619 w=0.514899
hs16 64977656 65160015 hs9 95256365 95298937 w=0.442036
hs16 64977656 65160015 hs6 116832809 116845955 w=0.457982
hs16 64977656 65160015 hs2 163027194 163101661 w=0.542737
hs16 64977656 65160015 hs11 92085262 92629618 w=0.435177
hs16 64977656 65160015 hs15 48700503 48938046 w=0.549058
hs16 64977656 65160015 hs12 104382762 104457961 w=0.547169
hs16 64977656 65160015 hs3 72937224 73047289 w=0.454062
hs16 64977656 65160015 hs10 124221041 124274424 w=0.503373
hs16 64977656 65160015 hs10 30301729 30404423 w=0.429132
hs16 64977656 65160015 hs12 57522276 57607134 w=0.444523
hs16 64977656 65160015 hs3 194075976 194090472 w=0.491021
hs16 64977656 65160015 hs12 91496406 91505608 w=0.526465
hs16 64977656 65160015 hs16 55423612 55540603 w=0.433614
hs16 64977656 65160015 hs12 65672423 65882024 w=0.449983
hs16 64977656 65160015 hsX 3226606 3264682 w=0.514666
hs16 64977656 65160015 hs1 1288069 1297157 w=0.428473
hs16 64977656 65160015 hsX 92925929 92928567 w=0.481459
hs16 64977656 65160015 hs1 236139130 236228462 w=0.47517
hs16 64977656 65160015 hs14 52471521 52535712 w=0.435031
hs16 64977656 65160015 hs11 7506619 7532608 w=0.457596
hs16 64977656 65160015 hs1 161952982 161993644 w=0.488807
hs16 64977656 65160015 hs11 73946846 74022702 w=0.494866
hs16 64977656 65160015 hs5 149493400 149535435 w=0.467499
hs16 64977656 65160015 hs13 38136720 38172981 w=0.493749
hs16 64977656 65160015 hs5 122424816 122529960 w=0.450781
hs16 64977656 65160015 hs1 170631869 170708560 w=0.512331
hs16 64977656 65160015 hs6 45295894 45632086 w=0.424988
hs16 64977656 65160015 hs4 154701744 154710272 w=0.451343
hs16 64977656 65160015 hs5 155297354 156194799 w=0.428752
hs16 64977656 65160015 hs5 151040657 151066726 w=0.527931
hs16 64977656 65160015 hs5 136310987 136934068 w=0.452022
hs16 64977656 65160015 hs11 13983914 14289646 w=0.509777
hs16 64977656 65160015 hsX 99899215 99926296 w=0.450365
hs16 64977656 65160015 hs2 107418056 107503564 w=0.479628
hs16 64977656 65160015 hs6 169615875 169654139 w=0.523309
hs16 64977656 65160015 hs17 76849059 76921469 w=0.440599
hs16 64977656 65160015 hs20 24449835 24647252 w=0.434985
hs16 64977656 65160015 hs19 31765851 31840453 w=0.506787
hs16 64977656 65160015 hs5 82767284 82878122 w=0.534401
hs16 64977656 65160015 hs8 77593454 77779521 w=0.467437
hs16 64977656 65160015 hs8 106330920 106816760 w=0.466207
hs16 66400533 66438686 hs14 38723308 38725574 w=0.580786
hs16 66400533 66438686 hs9 101705461 101833069 w=0.439349
hs16 66400533 66438686 hsX 45007619 45060146 w=0.602686
hs16 66400533 66438686 hs5 158122928 158526769 w=0.463381
hs16 66400533 66438686 hs5 138784245 138842328 w=0.479819
hs16 66400533 66438686 hs1 79355449 79472403 w=0.453889
hs16 66400533 66438686 hs4 101316498 101801283 w=0.42469
hs16 66400533 66438686 hs21 39751949 40033704 w=0.504204
hs16 66400533 66438686 hs11 124622026 124632186 w=0.492615
hs16 66400533 66438686 hs2 225243415 225266802 w=0.425054
hs16 66400533 66438686 hs7 93551011 93557922 w=0.529441
hs16 66400533 66438686 hs6 46820249 46922680 w=0.475813
hs16 66400533 66438686 hs8 37641709 37702414 w=0.427837
hs16 66400533 66438686 hs4 16503164 16900432 w=0.513658
hs16 66400533 66438686 hs13 39917029 40177665 w=0.468957
hs16 66400533 66438686 hs10 88695297 88729238 w=0.506037
hs16 66400533 66438686 hs6 153019030 153045702 w=0.506933
hs16 66400533 66438686 hs6 32162620 32191844 w=0.468046
hs16 66400533 66438686 hs10 81891438 81905115 w=0.431217
hs16 66400533 66438686 hs19 17462257 17488159 w=0.442792
hs16 66400533 66438686 hs12 70910630 71031220 w=0.426419
hs16 66400533 66438686 hs14 63670832 63759937 w=0.504021
hs16 66400533 66438686 hs11 124753587 124768396 w=0.520564
hs16 66400533 66438686 hs8 55370495 55373448 w=0.429753
hs16 66400533 66438686 hs9 27109139 27230173 w=0.454575
hs16 66400533 66438686 hs13 52951305 52980629 w=0.467209
hs16 66400533 66438686 hs1 43766664 43788779 w=0.52093
hs16 66400533 66438686 hs19 17359985 17393595 w=0.441685
hs16 66400533 66438686 hs12 6058040 6233936 w=0.425554
hs5 31193857 31329253 hs6 46820249 46922680 w=0.487228
hs5 31193857 31329253 hs13 52951305 52980629 w=0.458294
hs10 62538089 62554610 hs2 26987157 27023935 w=0.429562
hs10 62538089 62554610 hs4 104026963 104119566 w=0.444832
hs10 62538089 62554610 hsX 100353178 100418670 w=0.44259
hs10 62538089 62554610 hs10 95256389 95288849 w=0.49664
hs10 62538089 62554610 hs2 113493930 113522254 w=0.481083
hs10 62538089 62554610 hs1 68939835 68962904 w=0.462175
hs10 62538089 62554610 hs5 59892739 59996017 w=0.526439
hs10 62538089 62554610 hs13 60239717 60738121 w=0.452482
hs10 62538089 62554610 hs14 55614830 55658396 w=0.494254
hs10 62538089 62554610 hs11 19245610 19263167 w=0.431321
hs10 62538089 62554610 hsX 71424510 71458897 w=0.467588
hs10 62538089 62554610 hs1 242011269 242058450 w=0.482512
hs10 62538089 62554610 hs1 120837756 120855681 w=0.424114
hs10 62538089 62554610 hs20 37554955 37581703 w=0.447571
hs10 62538089 62554610 hs12 2966847 2986206 w=0.477517
hs10 62538089 62554610 hs17 3627211 3630067 w=0.44746
hs10 62538089 62554610 hs2 234742062 234763212 w=0.466261
hs10 62538089 62554610 hs5 162887209 162918947 w=0.489809
hs10 62538089 62554610 hs10 94353043 94415150 w=0.515892
hs10 62538089 62554610 hs1 200520628 200589862 w=0.450929
hs10 62538089 62554610 hs3 44803209 44914868 w=0.46854
hs10 62538089 62554610 hs5 137514408 137523404 w=0.465813
hs10 62538089 62554610 hs15 69706585 69740764 w=0.505625
hs10 62538089 62554610 hsX 69509879 69640682 w=0.48087
hs10 62538089 62554610 hs5 126112315 126172712 w=0.473301
hs10 62538089 62554610 hs4 120976763 120988229 w=0.452394
hs10 62538089 62554610 hs10 13203554 13253104 w=0.534389
hs10 62538089 62554610 hs9 36572859 36677678 w=0.510043
hs10 62538089 62554610 hs4 17812525 17846485 w=0.494754
hs10 62538089 62554610 hs2 97001525 97039583 w=0.516867
hs10 62538089 62554610 hs18 2571510 2616634 w=0.43744
hs10 62538089 62554610 hs1 211836114 211848960 w=0.438148
hs10 62538089 62554610 hs15 41624892 41673248 w=0.492026
hs10 62538089 62554610 hs15 41601466 41624819 w=0.455144
hs10 62538089 62554610 hs16 23688977 23701688 w=0.428091
hs10 62538089 62554610 hs4 128802016 128820350 w=0.427176
hs10 62538089 62554610 hs3 121150278 121264853 w=0.435536
hs10 62538089 62554610 hs15 91509270 91538859 w=0.445782
hs10 62538089 62554610 hs12 50370706 50426919 w=0.514062
hs10 62538089 62554610 hs15 40986972 41024354 w=0.435445
hs10 62538089 62554610 hs12 4647950 4669214 w=0.481782
hs10 62538089 62554610 hs3 20202085 20227784 w=0.484579
hs10 62538089 62554610 hs2 201374731 201448505 w=0.432398
hs10 62538089 62554610 hs18 47901365 47920543 w=0.462892
hs10 62538089 62554610 hs13 21727734 21750741 w=0.452857
hs10 62538089 62554610 hs2 169690642 169769881 w=0.497978
hs10 62538089 62554610 hs1 47715811 47779819 w=0.456368
hs10 62538089 62554610 hs20 30327074 30389608 w=0.483971
hs10 62538089 62554610 hs5 892758 919472 w=0.478354
hs10 62538089 62554610 hs6 80713604 80752244 w=0.477565
hs10 62538089 62554610 hs9 99148223 99180611 w=0.428958
hs10 62538089 62554610 hs10 58116989 58121036 w=0.497244
hs17 37617764 37721160 hs17 37560538 37607539 w=0.533597
hs14 54863567 54886936 hs14 55614830 55658396 w=0.480669
hs14 54863567 54886936 hs20 37554955 37581703 w=0.435419
hs14 54863567 54886936 hs5 137514408 137523404 w=0.426084
hs14 54863567 54886936 hs20 44441215 44445596 w=0.428364
hs10 11047259 11378674 hs11 128328656 128457453 w=0.457691
hs10 11047259 11378674 hs11 128556430 128683162 w=0.458447
hs10 11047259 11378674 hsX 153903529 153979858 w=0.436797
hs10 11047259 11378674 hs14 52292913 52446060 w=0.45621
hs10 11047259 11378674 hs13 77454312 77460540 w=0.477945
hs10 11047259 11378674 hs3 16844159 17132086 w=0.448574
hs10 11047259 11378674 hs5 40679600 40693837 w=0.435971
hs10 11047259 11378674 hs20 4760669 4804291 w=0.431748
hs10 11047259 11378674 hs3 142984064 143567373 w=0.465169
hs10 11047259 11378674 hs2 175424300 175547644 w=0.440575
hs10 11047259 11378674 hs2 145141648 145282147 w=0.443614
hs2 26987157 27023935 hs4 104026963 104119566 w=0.425315
hs2 26987157 27023935 hs16 81040103 81066719 w=0.436313
hs2 26987157 27023935 hs10 95256389 95288849 w=0.456573
hs2 26987157 27023935 hs2 113493930 113522254 w=0.439787
hs2 26987157 27023935 hs1 68939835 68962904 w=0.457739
hs2 26987157 27023935 hs14 55614830 55658396 w=0.458168
hs2 26987157 27023935 hsX 71424510 71458897 w=0.445909
hs2 26987157 27023935 hs1 242011269 242058450 w=0.431788
hs2 26987157 27023935 hs1 120837756 120855681 w=0.483697
hs2 26987157 27023935 hs20 37554955 37581703 w=0.507421
hs2 26987157 27023935 hs12 2966847 2986206 w=0.486363
hs2 26987157 27023935 hs2 234742062 234763212 w=0.512653
hs2 26987157 27023935 hs1 45205490 45233439 w=0.480279
hs2 26987157 27023935 hsX 69509879 69640682 w=0.454981
hs2 26987157 27023935 hs4 120976763 120988229 w=0.447104
hs2 26987157 27023935 hs10 13203554 13253104 w=0.484412
hs2 26987157 27023935 hs4 17812525 17846485 w=0.462486
hs2 26987157 27023935 hs2 97001525 97039583 w=0.448919
hs2 26987157 27023935 hs18 2571510 2616634 w=0.433841
hs2 26987157 27023935 hs16 23688977 23701688 w=0.452431
hs2 26987157 27023935 hs3 121150278 121264853 w=0.439554
hs2 26987157 27023935 hs15 91509270 91538859 w=0.447596
hs2 26987157 27023935 hs3 20202085 20227784 w=0.426991
hs2 26987157 27023935 hs18 47901365 47920543 w=0.488555
hs2 26987157 27023935 hs20 30327074 30389608 w=0.520775
hs2 26987157 27023935 hs5 892758 919472 w=0.453186
hs2 26987157 27023935 hs12 49717019 49725514 w=0.440303
hs2 26987157 27023935 hs6 80713604 80752244 w=0.442144
hs2 26987157 27023935 hs20 44441215 44445596 w=0.481943
hs4 104026963 104119566 hs1 214776538 214837931 w=0.48582
hs4 104026963 104119566 hsX 100353178 100418670 w=0.470455
hs4 104026963 104119566 hs10 95256389 95288849 w=0.469444
hs4 104026963 104119566 hs2 113493930 113522254 w=0.522991
hs4 104026963 104119566 hs1 36185819 36235568 w=0.454468
hs4 104026963 104119566 hs1 68939835 68962904 w=0.506072
hs4 104026963 104119566 hs5 59892739 59996017 w=0.471017
hs4 104026963 104119566 hs13 60239717 60738121 w=0.436143
hs4 104026963 104119566 hs14 55614830 55658396 w=0.434407
hs4 104026963 104119566 hs1 212208919 212280742 w=0.440553
hs4 104026963 104119566 hs11 19245610 19263167 w=0.433065
hs4 104026963 104119566 hsX 71424510 71458897 w=0.448274
hs4 104026963 104119566 hs1 242011269 242058450 w=0.492938
hs4 104026963 104119566 hs1 120837756 120855681 w=0.426705
hs4 104026963 104119566 hs20 37554955 37581703 w=0.452971
hs4 104026963 104119566 hs12 2966847 2986206 w=0.450226
hs4 104026963 104119566 hs5 162887209 162918947 w=0.466385
hs4 104026963 104119566 hs10 94353043 94415150 w=0.479561
hs4 104026963 104119566 hs1 200520628 200589862 w=0.51544
hs4 104026963 104119566 hs3 44803209 44914868 w=0.448141
hs4 104026963 104119566 hs11 28042167 28129855 w=0.464159
hs4 104026963 104119566 hs15 69706585 69740764 w=0.505898
hs4 104026963 104119566 hs1 45205490 45233439 w=0.444538
hs4 104026963 104119566 hsX 69509879 69640682 w=0.487286
hs4 104026963 104119566 hs5 126112315 126172712 w=0.437678
hs4 104026963 104119566 hs4 120976763 120988229 w=0.509682
hs4 104026963 104119566 hs10 13203554 13253104 w=0.496401
hs4 104026963 104119566 hs10 129894923 129924649 w=0.43874
hs4 104026963 104119566 hs4 17812525 17846485 w=0.468207
hs4 104026963 104119566 hs2 97001525 97039583 w=0.482864
hs4 104026963 104119566 hs1 211836114 211848960 w=0.429342
hs4 104026963 104119566 hs16 23688977 23701688 w=0.436492
hs4 104026963 104119566 hs4 128802016 128820350 w=0.48668
hs4 104026963 104119566 hs3 121150278 121264853 w=0.486156
hs4 104026963 104119566 hs15 91509270 91538859 w=0.455331
hs4 104026963 104119566 hs17 57232860 57282066 w=0.43832
hs4 104026963 104119566 hs12 50370706 50426919 w=0.489201
hs4 104026963 104119566 hs3 20202085 20227784 w=0.520936
hs4 104026963 104119566 hs18 47901365 47920543 w=0.439816
hs4 104026963 104119566 hs3 160117062 160152750 w=0.438726
hs4 104026963 104119566 hs1 47715811 47779819 w=0.450561
hs4 104026963 104119566 hs17 38544768 38574202 w=0.428142
hs4 104026963 104119566 hs20 30327074 30389608 w=0.485616
hs4 104026963 104119566 hs5 892758 919472 w=0.431112
hs4 104026963 104119566 hs6 80713604 80752244 w=0.427365
hs1 214776538 214837931 hs1 173768688 173793858 w=0.440523
hs1 214776538 214837931 hs10 95256389 95288849 w=0.465156
hs1 214776538 214837931 hs2 113493930 113522254 w=0.459206
hs1 214776538 214837931 hs5 59892739 59996017 w=0.425275
hs1 214776538 214837931 hs14 55614830 55658396 w=0.448089
hs1 214776538 214837931 hs1 212208919 212280742 w=0.497702
hs1 214776538 214837931 hsX 71424510 71458897 w=0.428272
hs1 214776538 214837931 hs12 53662083 53687427 w=0.43286
hs1 214776538 214837931 hs1 242011269 242058450 w=0.504395
hs1 214776538 214837931 hs20 37554955 37581703 w=0.43278
hs1 214776538 214837931 hs2 234742062 234763212 w=0.459466
hs1 214776538 214837931 hs5 162887209 162918947 w=0.427914
hs1 214776538 214837931 hs1 156495197 156542396 w=0.436041
hs1 214776538 214837931 hs10 94353043 94415150 w=0.43708
hs1 214776538 214837931 hs1 200520628 200589862 w=0.539134
hs1 214776538 214837931 hs3 44803209 44914868 w=0.431598
hs1 214776538 214837931 hs5 137514408 137523404 w=0.444043
hs1 214776538 214837931 hs15 69706585 69740764 w=0.4788
hs1 214776538 214837931 hs1 45205490 45233439 w=0.444502
hs1 214776538 214837931 hsX 69509879 69640682 w=0.463361
hs1 214776538 214837931 hs5 126112315 126172712 w=0.439296
hs1 214776538 214837931 hs10 13203554 13253104 w=0.429341
hs1 214776538 214837931 hs10 129894923 129924649 w=0.461113
hs1 214776538 214837931 hs2 97001525 97039583 w=0.457548
hs1 214776538 214837931 hs1 211836114 211848960 w=0.558564
hs1 214776538 214837931 hs16 23688977 23701688 w=0.428799
hs1 214776538 214837931 hs3 121150278 121264853 w=0.423654
hs1 214776538 214837931 hs12 50370706 50426919 w=0.424966
hs1 214776538 214837931 hs3 20202085 20227784 w=0.466138
hs1 214776538 214837931 hs20 30327074 30389608 w=0.444364
hs1 214776538 214837931 hs1 202300785 202311108 w=0.452747
hsX 100353178 100418670 hs10 95256389 95288849 w=0.448551
hsX 100353178 100418670 hs2 113493930 113522254 w=0.533273
hsX 100353178 100418670 hs1 36185819 36235568 w=0.440293
hsX 100353178 100418670 hs1 68939835 68962904 w=0.436113
hsX 100353178 100418670 hs5 59892739 59996017 w=0.446919
hsX 100353178 100418670 hs14 55614830 55658396 w=0.454399
hsX 100353178 100418670 hs11 19245610 19263167 w=0.455065
hsX 100353178 100418670 hsX 71424510 71458897 w=0.537391
hsX 100353178 100418670 hs1 242011269 242058450 w=0.49435
hsX 100353178 100418670 hsX 14861529 14891191 w=0.42719
hsX 100353178 100418670 hs17 3627211 3630067 w=0.428876
hsX 100353178 100418670 hs2 234742062 234763212 w=0.423855
hsX 100353178 100418670 hs5 162887209 162918947 w=0.430284
hsX 100353178 100418670 hs10 94353043 94415150 w=0.464794
hsX 100353178 100418670 hs1 200520628 200589862 w=0.443619
hsX 100353178 100418670 hs3 44803209 44914868 w=0.436721
hsX 100353178 100418670 hs15 69706585 69740764 w=0.482818
hsX 100353178 100418670 hsX 69509879 69640682 w=0.484878
hsX 100353178 100418670 hs4 120976763 120988229 w=0.440335
hsX 100353178 100418670 hs10 13203554 13253104 w=0.448852
hsX 100353178 100418670 hs2 136597196 136633996 w=0.426722
hsX 100353178 100418670 hs10 129894923 129924649 w=0.435582
hsX 100353178 100418670 hs4 17812525 17846485 w=0.43237
hsX 100353178 100418670 hs2 97001525 97039583 w=0.472535
hsX 100353178 100418670 hs4 128802016 128820350 w=0.428517
hsX 100353178 100418670 hs3 121150278 121264853 w=0.44036
hsX 100353178 100418670 hs12 50370706 50426919 w=0.474999
hsX 100353178 100418670 hs3 20202085 20227784 w=0.463244
hsX 100353178 100418670 hs1 47715811 47779819 w=0.438679
hsX 100353178 100418670 hs20 30327074 30389608 w=0.431982
hs5 64813593 64858998 hs5 59892739 59996017 w=0.45974
hs5 64813593 64858998 hs3 44803209 44914868 w=0.425396
hs5 64813593 64858998 hs5 126112315 126172712 w=0.435776
hs5 64813593 64858998 hs12 4647950 4669214 w=0.447738
hs2 25016005 25045245 hs2 113493930 113522254 w=0.424188
hs2 25016005 25045245 hs10 13203554 13253104 w=0.44077
hs10 95256389 95288849 hs2 113493930 113522254 w=0.503429
hs10 95256389 95288849 hs1 68939835 68962904 w=0.465303
hs10 95256389 95288849 hs5 59892739 59996017 w=0.452609
hs10 95256389 95288849 hs14 55614830 55658396 w=0.496944
hs10 95256389 95288849 hs11 19245610 19263167 w=0.424909
hs10 95256389 95288849 hsX 71424510 71458897 w=0.455282
hs10 95256389 95288849 hs1 242011269 242058450 w=0.502589
