hs14 101065912 101065991 hs15 101821715 101835487 w=0.213882797165766
hs14 101065912 101065991 hs16 12070594 12668146 w=0.287066936045541
hs14 101065912 101065991 hs4 7194265 7744554 w=0.263022856912619
hs14 101065912 101065991 hs5 136310987 136934068 w=0.254777445850817
hs14 101065912 101065991 hs7 97361220 97369784 w=0.225678195852256
hs14 101065912 101065991 hs14 76424442 76449334 w=0.220169743226675
hs14 101065912 101065991 hs2 137523115 138435287 w=0.261979589369895
hs14 101065912 101065991 hs17 76849059 76921469 w=0.225224914092314
hs14 101065912 101065991 hs12 108983622 108992096 w=0.252319651419132
hs14 101065912 101065991 hs1 175036994 175117202 w=0.288528949595068
hs14 101065912 101065991 hs2 218664512 218867718 w=0.274756379041403
hs14 101065912 101065991 hs16 1290697 1292555 w=0.275959374442391
hs14 101065912 101065991 hs16 1277272 1280214 w=0.22029061836266
hs14 101065912 101065991 hs20 51588946 52111869 w=0.237800245203847
hs14 101065912 101065991 hs11 44748015 44953972 w=0.222677902298354
hs14 101065912 101065991 hs8 134203282 134242587 w=0.219044453270248
hs14 101065912 101065991 hs17 5675554 6027747 w=0.234291988280868
hs14 101065912 101065991 hs10 81142081 81205383 w=0.324971364104689
hs14 101065912 101065991 hs10 31607424 31818742 w=0.302508734667565
hs14 101065912 101065991 hs8 77593454 77779521 w=0.330866904963363
hs14 101065912 101065991 hs16 49521435 49891830 w=0.229366326489498
hs14 101065912 101065991 hs14 101060573 101060674 w=0.269076686639844
hs14 101065912 101065991 hsX 134541341 134541437 w=0.240131408540692
hs14 101065912 101065991 hs7 74191198 74191294 w=0.252839126705922
hs14 101065912 101065991 hs7 100093768 100093847 w=0.339549768898252
hs14 101023325 101023420 hs4 88257762 88312538 w=0.225515590014563
hs14 101023325 101023420 hs19 36245469 36248980 w=0.239203260175096
hs14 101023325 101023420 hs2 231972944 231989832 w=0.285250931026345
hs14 101023325 101023420 hs10 92500578 92617671 w=0.225712731605394
hs14 101023325 101023420 hs10 124221041 124274424 w=0.366726528638773
hs14 101023325 101023420 hs12 102789645 102874423 w=0.261842885347056
hs14 101023325 101023420 hs11 2150342 2170833 w=0.333769347216706
hs14 101023325 101023420 hs2 102927962 102968497 w=0.243599373751676
hs14 101023325 101023420 hs10 7601232 7708961 w=0.219053087208533
hs14 101023325 101023420 hs21 35014706 35272165 w=0.285518583113168
hs14 101023325 101023420 hs21 27011584 27089874 w=0.311230451324734
hs14 101023325 101023420 hs11 133938820 134021896 w=0.315042335077389
hs14 101023325 101023420 hs17 21279509 21323179 w=0.231224062210403
hs14 101023325 101023420 hs13 77454312 77460540 w=0.229192208734092
hs14 101023325 101023420 hs12 91444268 91451760 w=0.341583061364277
hs14 101023325 101023420 hs22 44639547 44708731 w=0.223524028250246
hs14 101023325 101023420 hs6 129204342 129837714 w=0.326631958234763
hs14 101023325 101023420 hs4 16503164 16900432 w=0.282447779063275
hs14 101023325 101023420 hs13 39917029 40177665 w=0.29249768322656
hs14 101023325 101023420 hs2 128395956 128439360 w=0.245838441746818
hs14 101023325 101023420 hs1 201865580 201915715 w=0.269328509839812
hs14 101023325 101023420 hs11 121899063 121987031 w=0.346668451013912
hs14 101023325 101023420 hsX 114345185 114468635 w=0.254072340890907
hs14 101023325 101023420 hs12 57522276 57607134 w=0.307917897002872
hs14 101023325 101023420 hs7 102553438 102585396 w=0.317559128087352
hs14 101023325 101023420 hs11 76368568 76381791 w=0.343295459124058
hs14 101023325 101023420 hs7 110731062 110765510 w=0.219096256899956
hs14 101023325 101023420 hs11 62453874 62457371 w=0.296734068944875
hs14 101023325 101023420 hs5 138204612 138211057 w=0.315868315173283
hs14 101023325 101023420 hs14 74964873 75079306 w=0.252138338715155
hs14 101023325 101023420 hs13 36047926 36050832 w=0.354308047406077
hs14 101023325 101023420 hs15 23888691 23891175 w=0.365532167176069
hs14 101023325 101023420 hs15 37181406 37393504 w=0.222870726920044
hs14 101023325 101023420 hs17 19286755 19290553 w=0.381271836668912
hs14 101023325 101023420 hs4 182795591 183066402 w=0.248922196704138
hs14 101023325 101023420 hs11 12115543 12285334 w=0.24019040711897
hs14 101023325 101023420 hs16 55423612 55540603 w=0.316855462117157
hs14 101023325 101023420 hs1 1567474 1570639 w=0.220725193256319
hs14 101023325 101023420 hs6 39867354 39902290 w=0.244157701760748
hs14 101023325 101023420 hs11 68771863 68780877 w=0.291149349864447
hs14 101023325 101023420 hs11 59855734 59863444 w=0.255217776703332
hs14 101023325 101023420 hs4 4861393 4865663 w=0.30828915634911
hs14 101023325 101023420 hs7 45120037 45128513 w=0.217075915341357
hs14 101023325 101023420 hsX 92925929 92928567 w=0.294398588638888
hs14 101023325 101023420 hs4 174448421 174512475 w=0.367974132720899
hs14 101023325 101023420 hs15 23930565 23932450 w=0.373091180144244
hs14 101023325 101023420 hs8 91803778 91971636 w=0.222093672474429
hs14 101023325 101023420 hs9 35792151 35809729 w=0.291173812689587
hs14 101023325 101023420 hs5 92919043 92930321 w=0.23475246498938
hs14 101023325 101023420 hs5 142657496 142815077 w=0.253617620141251
hs14 101023325 101023420 hs6 5998232 6007200 w=0.244079996316186
hs14 101023325 101023420 hs10 33466420 33625190 w=0.224929921200923
hs14 101023325 101023420 hs11 64373646 64490660 w=0.226804924798398
hs14 101023325 101023420 hs12 106457118 106533811 w=0.274644137843703
hs14 101023325 101023420 hs4 183065140 183724177 w=0.221141061283694
hs14 101023325 101023420 hs9 95146249 95166978 w=0.316983532201712
hs14 101023325 101023420 hs11 7506619 7532608 w=0.329196237905291
hs14 101023325 101023420 hs11 73946846 74022702 w=0.282072202747895
hs14 101023325 101023420 hs4 138440072 138453648 w=0.276483166698324
hs14 101023325 101023420 hs5 140579183 140582618 w=0.303779362585116
hs14 101023325 101023420 hs5 140588269 140591696 w=0.275550701363587
hs14 101023325 101023420 hs5 140514800 140517703 w=0.229481445666626
hs14 101023325 101023420 hs5 140810185 140892546 w=0.253102461823603
hs14 101023325 101023420 hs5 140723601 140892546 w=0.248019950153396
hs14 101023325 101023420 hs5 140753651 140892546 w=0.220657560739756
hs14 101023325 101023420 hs5 140782520 140892546 w=0.243318770757427
hs14 101023325 101023420 hs5 140797427 140892546 w=0.250896490591885
hs14 101023325 101023420 hs9 78505560 78977255 w=0.26871406123189
hs14 101023325 101023420 hs12 54943134 54973023 w=0.284482510519015
hs14 101023325 101023420 hs12 20522179 20837315 w=0.223972993041046
hs14 101023325 101023420 hs6 136172834 136516712 w=0.230295913844808
hs14 101023325 101023420 hs4 55095264 55164414 w=0.292089010147755
hs14 101023325 101023420 hs5 149493400 149535435 w=0.308522272682795
hs14 101023325 101023420 hs8 17433942 17501580 w=0.232455837405674
hs14 101023325 101023420 hs1 156863490 156886226 w=0.220264716547806
hs14 101023325 101023420 hs14 56584532 56768244 w=0.234112114566605
hs14 101023325 101023420 hs8 22077222 22089854 w=0.249558230157771
hs14 101023325 101023420 hs10 81891438 81905115 w=0.23329620739871
hs14 101023325 101023420 hs1 53527854 53551174 w=0.336871809040309
hs14 101023325 101023420 hs1 56960419 57110974 w=0.24294463343176
hs14 101023325 101023420 hs5 122424816 122529960 w=0.306093258045391
hs14 101023325 101023420 hs3 64079543 64431152 w=0.241971876385028
hs14 101023325 101023420 hs1 170631869 170708560 w=0.282580166116973
hs14 101023325 101023420 hs3 46919236 46945287 w=0.360651114065837
hs14 101023325 101023420 hs12 70910630 71031220 w=0.220045990111263
hs14 101023325 101023420 hsX 17818169 17879457 w=0.215343371725579
hs14 101023325 101023420 hs9 36036430 36124448 w=0.297665095289899
hs14 101023325 101023420 hs1 163038565 163046592 w=0.219480467153621
hs14 101023325 101023420 hs21 36160098 37376965 w=0.224657952144958
hs14 101023325 101023420 hs8 92967203 93115514 w=0.306874629460149
hs14 101023325 101023420 hs6 45295894 45632086 w=0.287397903679785
hs14 101023325 101023420 hs1 101702444 101707074 w=0.218337909320624
hs14 101023325 101023420 hs22 20778874 20792146 w=0.228193549872506
hs14 101023325 101023420 hs14 39501123 39578850 w=0.258382115084641
hs14 101023325 101023420 hs5 9035138 9546187 w=0.249664715396614
hs14 101023325 101023420 hs4 154701744 154710272 w=0.315707148325304
hs14 101023325 101023420 hs7 37945543 38065297 w=0.227943165662252
hs14 101023325 101023420 hs1 154442248 154474589 w=0.242900024750623
hs14 101023325 101023420 hs19 52022779 52035110 w=0.223912555473053
hs14 101023325 101023420 hs19 51670585 51676780 w=0.215851335094657
hs14 101023325 101023420 hs19 49932658 49945617 w=0.231275865840111
hs14 101023325 101023420 hs1 53552855 53608289 w=0.319291671703131
hs14 101023325 101023420 hs4 20254883 20622184 w=0.240250844686962
hs14 101023325 101023420 hs5 168088745 168728133 w=0.238417571791197
hs14 101023325 101023420 hs8 49830249 49834299 w=0.217778142321839
hs14 101023325 101023420 hs5 121647049 121799914 w=0.224609026494679
hs14 101023325 101023420 hs16 69221032 69342955 w=0.223075063459446
hs14 101023325 101023420 hs5 151040657 151066726 w=0.297790287395026
hs14 101023325 101023420 hs4 88394487 88452213 w=0.274036884184352
hs14 101023325 101023420 hs5 136310987 136934068 w=0.218589732520592
hs14 101023325 101023420 hs11 13983914 14289646 w=0.346561965775069
hs14 101023325 101023420 hsX 38008589 38080696 w=0.30340522525945
hs14 101023325 101023420 hs19 55999771 56030465 w=0.2930833520402
hs14 101023325 101023420 hs12 26274924 26452223 w=0.227394910581179
hs14 101023325 101023420 hs5 149980642 150038782 w=0.243936097344776
hs14 101023325 101023420 hs1 119425669 119532179 w=0.291411245992414
hs14 101023325 101023420 hs6 85397069 85474237 w=0.243602251731105
hs14 101023325 101023420 hsX 102585124 102587254 w=0.39313342888225
hs14 101023325 101023420 hs9 27109139 27230173 w=0.218827165823419
hs14 101023325 101023420 hs16 31482906 31489281 w=0.221415908319087
hs14 101023325 101023420 hs14 76424442 76449334 w=0.220860458289444
hs14 101023325 101023420 hs11 119288090 119295695 w=0.227715805287424
hs14 101023325 101023420 hs4 166794410 167025047 w=0.289129008305849
hs14 101023325 101023420 hs12 108983622 108992096 w=0.22933179073636
hs14 101023325 101023420 hs2 39892122 39945103 w=0.212856797499611
hs14 101023325 101023420 hs6 130686879 130764208 w=0.234047360029471
hs14 101023325 101023420 hs1 175036994 175117202 w=0.310749828760224
hs14 101023325 101023420 hs2 218664512 218867718 w=0.244868562679514
hs14 101023325 101023420 hs16 1290697 1292555 w=0.290022620918306
hs14 101023325 101023420 hs16 1277272 1280214 w=0.243353306510565
hs14 101023325 101023420 hs7 65670186 65885530 w=0.216632706509414
hs14 101023325 101023420 hs19 31765851 31840453 w=0.346964882895017
hs14 101023325 101023420 hs11 44748015 44953972 w=0.248490499789908
hs14 101023325 101023420 hs2 239756673 239795893 w=0.275480190867596
hs14 101023325 101023420 hs5 82767284 82878122 w=0.274261366579752
hs14 101023325 101023420 hs4 177604689 177713881 w=0.308648903777636
hs14 101023325 101023420 hs20 43343485 43357150 w=0.26639153183333
hs14 101023325 101023420 hs10 81142081 81205383 w=0.343742984925144
hs14 101023325 101023420 hs10 31607424 31818742 w=0.319111797988868
hs14 101023325 101023420 hs8 77593454 77779521 w=0.349916250798639
hs14 101023325 101023420 hs16 49521435 49891830 w=0.265623111326
hs14 101023325 101023420 hs14 101055419 101055491 w=0.284976083990952
hs14 101023325 101023420 hs14 101046455 101046538 w=0.327341380163815
hs14 101023325 101023420 hs14 101033755 101033836 w=0.270686916129924
hs14 101023325 101023420 hs4 109488698 109488795 w=0.243576349916251
hs14 101023325 101023420 hs15 70079372 70079468 w=0.217663023144711
hs14 101023325 101023420 hs14 101040219 101040299 w=0.351227170428186
hs14 101023325 101023420 hs14 101049550 101049646 w=0.295145424300507
hs14 101023325 101023420 hs21 16539089 16539169 w=0.282840623255225
hs14 101023325 101023420 hs1 22148738 22263790 w=0.246605423264434
hs14 101023325 101023420 hs2 231972944 231989832 w=0.215103060443324
hs14 101023325 101023420 hs11 2150342 2170833 w=0.263795594389091
hs14 101023325 101023420 hs11 133938820 134021896 w=0.250166922806836
hs14 101023325 101023420 hs12 91444268 91451760 w=0.290893209695337
hs14 101023325 101023420 hs6 129204342 129837714 w=0.262745131897797
hs14 101023325 101023420 hs1 201865580 201915715 w=0.232357986105115
hs14 101023325 101023420 hs12 57522276 57607134 w=0.245544887845142
hs14 101023325 101023420 hs11 76368568 76381791 w=0.305821288989426
hs14 101023325 101023420 hs1 236139130 236228462 w=0.263238705369734
hs14 101023325 101023420 hs9 35792151 35809729 w=0.252886613366488
hs14 101023325 101023420 hs5 140579183 140582618 w=0.26828955926623
hs14 101023325 101023420 hs5 140588269 140591696 w=0.295014476236524
hs14 101023325 101023420 hs5 140625147 140627799 w=0.243633909504815
hs14 101023325 101023420 hs5 140613938 140617101 w=0.215605267853545
hs14 101023325 101023420 hs5 140501581 140505201 w=0.222355568602396
hs14 101023325 101023420 hs5 140797427 140892546 w=0.297633437516189
hs14 101023325 101023420 hs9 78505560 78977255 w=0.260047026183857
hs14 101023325 101023420 hs12 20522179 20837315 w=0.267785912866295
hs14 101023325 101023420 hs1 53527854 53551174 w=0.274108833670057
hs14 101023325 101023420 hs8 68864353 69149265 w=0.225699780697968
hs14 101023325 101023420 hs3 29322473 30051886 w=0.260284459486684
hs14 101023325 101023420 hs15 77400471 77712486 w=0.230898850535016
hs14 101023325 101023420 hsX 50334647 50557302 w=0.226934433872667
hs14 101023325 101023420 hs2 241938255 242034983 w=0.248058802875677
hs14 101023325 101023420 hs4 7194265 7744554 w=0.247976780461973
hs14 101023325 101023420 hs13 33677272 33924767 w=0.21516493700103
hs14 101023325 101023420 hs17 73163408 73179078 w=0.219126475683952
hs14 101023325 101023420 hs9 113127531 113342160 w=0.237135431955932
hs14 101023325 101023420 hs18 52889562 53332018 w=0.216019696891207
hs14 101023325 101023420 hs10 81142081 81205383 w=0.247818491593422
hs14 101023325 101023420 hs10 31607424 31818742 w=0.252334041316273
hs14 101023325 101023420 hs14 101046455 101046538 w=0.366978351838741
hs14 101023325 101023420 hs14 100869060 100869148 w=0.313296840554184
hs14 101023325 101023420 hs14 101033755 101033836 w=0.346773497263042
hs8 10666978 10667070 hs14 101055419 101055491 w=0.253570133480686
hs14 100881007 100881120 hs1 16340523 16346089 w=0.224013284753041
hs14 100881007 100881120 hs2 231972944 231989832 w=0.216373688360876
hs14 100881007 100881120 hs12 54789045 54813244 w=0.21394035675433
hs14 100881007 100881120 hs21 35014706 35272165 w=0.263066026604042
hs14 100881007 100881120 hs11 133938820 134021896 w=0.291204031473583
hs14 100881007 100881120 hs17 21279509 21323179 w=0.243459791749409
hs14 100881007 100881120 hs6 129204342 129837714 w=0.245103118002913
hs14 100881007 100881120 hs11 121899063 121987031 w=0.245956438903375
hs14 100881007 100881120 hs15 43803156 43823818 w=0.282935596576356
hs14 100881007 100881120 hs19 47906381 47922780 w=0.215271422239874
hs14 100881007 100881120 hs11 12115543 12285334 w=0.246530595799301
hs14 100881007 100881120 hs4 4861393 4865663 w=0.286695676699303
hs14 100881007 100881120 hs1 1288069 1297157 w=0.264267583015317
hs14 100881007 100881120 hs11 89057524 89322779 w=0.223908238503911
hs14 100881007 100881120 hs11 131240373 132206716 w=0.282502460672411
hs14 100881007 100881120 hs12 106457118 106533811 w=0.346838251800176
hs14 100881007 100881120 hsX 51232863 51239448 w=0.232994019558748
hs14 100881007 100881120 hs1 53527854 53551174 w=0.265410140848313
hs14 100881007 100881120 hs3 64079543 64431152 w=0.223303862823989
hs14 100881007 100881120 hs1 163038565 163046592 w=0.234571152285403
hs14 100881007 100881120 hs5 132086509 132142933 w=0.218401224868045
hs14 100881007 100881120 hs1 53552855 53608289 w=0.309316595004979
hs14 100881007 100881120 hsX 38008589 38080696 w=0.2356014689207
hs14 100881007 100881120 hs8 38585704 38710546 w=0.230940581236725
hs14 100881007 100881120 hs6 130686879 130764208 w=0.217844335848687
hs14 100881007 100881120 hs8 77593454 77779521 w=0.325231821242942
hs14 100881007 100881120 hs14 100884483 100884576 w=0.452497510547795
hs14 100881007 100881120 hs14 100881886 100881978 w=0.230570760880201
hs14 100881007 100881120 hsX 50003148 50003238 w=0.229321717808361
hs14 100881007 100881120 hs7 74191198 74191294 w=0.258124535925817
hs14 100881007 100881120 hs7 74191198 74191294 w=0.219704949549021
hs14 100881007 100881120 hs14 101049550 101049646 w=0.242428036124398
hs14 100881007 100881120 hs14 101026020 101026107 w=0.519738621908331
hs14 100884483 100884576 hs1 22148738 22263790 w=0.265611599408287
hs14 100884483 100884576 hs2 231972944 231989832 w=0.228376301566196
hs14 100884483 100884576 hs4 57896939 57976551 w=0.229377838407211
hs14 100884483 100884576 hs11 133938820 134021896 w=0.290225518467994
hs14 100884483 100884576 hs17 21279509 21323179 w=0.322471838971295
hs14 100884483 100884576 hs9 72999503 73029540 w=0.235710832138972
hs14 100884483 100884576 hs6 129204342 129837714 w=0.271931642232621
hs14 100884483 100884576 hs4 16503164 16900432 w=0.218756655327428
